-0.071772,0.57145,0.78266
-0.072247,0.57535,0.78054
-0.06901,0.62715,0.78473
-0.066553,0.63088,0.78114
-0.040761,0.68114,0.75064
-0.039494,0.67928,0.75024
-0.024775,0.71598,0.73527
-0.020034,0.69607,0.73644
-0.0059568,0.69979,0.7216
-0.0075043,0.67146,0.72931
-0.0095934,0.61419,0.73365
-0.0099623,0.60764,0.74138
-0.017029,0.51127,0.75026
-0.022675,0.54015,0.76761
-0.032494,0.4984,0.78768
-0.0413,0.43814,0.7958
-0.056698,0.43722,0.82371
-0.082185,0.42322,0.8186
-0.082334,0.44242,0.82145
-0.099978,0.44045,0.8263
-0.089599,0.46915,0.81054
-0.095532,0.48145,0.8
-0.078586,0.51027,0.79205
-0.067674,0.53708,0.78003
-0.072164,0.53645,0.78585
-0.070881,0.5594,0.78291
-0.09019,0.57012,0.78994
-0.085775,0.57719,0.79377
-0.096265,0.55479,0.78957
-0.099855,0.557,0.79491
-0.094126,0.51233,0.76412
-0.10811,0.50986,0.76264
-0.10738,0.51884,0.7629
-0.1261,0.48207,0.78779
-0.12892,0.46502,0.76164
-0.12277,0.45866,0.74926
-0.12353,0.45978,0.75066
-0.12251,0.4667,0.74562
-0.1239,0.47006,0.74414
-0.1217,0.49314,0.721
-0.12126,0.49823,0.7195
-0.13543,0.53425,0.71102
-0.13834,0.53559,0.70695
-0.15117,0.54911,0.69185
-0.15082,0.56282,0.68809
-0.16545,0.58725,0.67643
-0.16754,0.57981,0.67102
-0.18306,0.5969,0.65756
-0.17168,0.60109,0.64946
-0.183,0.61678,0.62276
-0.19102,0.61429,0.64237
-0.19568,0.61615,0.62858
-0.20118,0.61815,0.65256
-0.20317,0.61402,0.66512
-0.19841,0.61169,0.66152
-0.2158,0.60587,0.65153
-0.22317,0.59548,0.65159
-0.24202,0.60145,0.62539
-0.25782,0.59648,0.61322
-0.25772,0.61194,0.59088
-0.27233,0.59716,0.57673
-0.25303,0.65568,0.56944
-0.2566,0.66576,0.57323
-0.26253,0.69973,0.51943
-0.23739,0.71015,0.50397
-0.18708,0.72828,0.47433
-0.17624,0.74704,0.45795
-0.18407,0.77142,0.46606
-0.13788,0.77685,0.45707
-0.13263,0.76953,0.45854
-0.12901,0.80258,0.46687
-0.12738,0.80285,0.46827
-0.11976,0.79979,0.46417
-0.11859,0.79807,0.46343
-0.10727,0.78223,0.45689
-0.10794,0.77976,0.45435
-0.12035,0.76994,0.43554
-0.11803,0.76495,0.43446
-0.12084,0.73958,0.42967
-0.11631,0.73822,0.42628
-0.11458,0.72535,0.42439
-0.10646,0.72128,0.4146
-0.10086,0.68731,0.39446
-0.10191,0.69217,0.3881
-0.074026,0.68082,0.37033
-0.076852,0.6974,0.36324
-0.055248,0.69367,0.33663
-0.059046,0.70715,0.34465
-0.046348,0.72235,0.3393
-0.024387,0.76057,0.34209
-0.017617,0.79377,0.34834
-0.03436,0.78915,0.33664
-0.00091802,0.82616,0.3312
0.01626,0.81203,0.33827
0.024131,0.83902,0.32919
0.031507,0.84821,0.31216
0.048358,0.84853,0.30591
0.066836,0.8524,0.307
0.04961,0.84831,0.30632
0.054131,0.85055,0.30451
0.036047,0.83871,0.31584
0.042968,0.83519,0.31937
0.02666,0.8399,0.3187
0.023115,0.84025,0.31989
0.0097752,0.83759,0.32139
0.011754,0.83696,0.32369
-0.0013529,0.83739,0.29284
-0.002725,0.82871,0.281
-0.017099,0.82228,0.30093
-0.024745,0.82308,0.30093
-0.024435,0.83855,0.31775
-0.026465,0.84,0.31619
-0.026219,0.84093,0.31965
-0.013645,0.8636,0.31705
-0.0012635,0.87544,0.3061
-0.013865,0.89907,0.29232
-0.0089089,0.94145,0.25044
-9.089e-05,0.93008,0.26535
-0.002098,0.93943,0.25874
-0.0071454,0.94737,0.25585
-0.0043848,0.94992,0.2559
-0.0083482,0.94846,0.25227
9.096e-05,0.93254,0.25673
0.003012,0.93892,0.25025
0.013443,0.928,0.27177
0.02074,0.92194,0.29827
0.029912,0.91578,0.28956
0.034312,0.90357,0.29195
0.052407,0.9106,0.29397
0.067875,0.90255,0.3037
0.072743,0.92063,0.29213
0.087211,0.91921,0.29527
0.088858,0.94951,0.27697
0.088813,0.95753,0.27386
0.10177,0.98119,0.25457
0.10203,0.99178,0.24688
0.096655,1.015,0.23718
0.11244,1.022,0.23073
0.14479,1.0137,0.2384
0.14764,1.0212,0.23604
0.14383,0.98851,0.25149
0.16435,0.99297,0.26254
0.16523,0.99593,0.26268
0.17262,0.95058,0.26587
0.17314,0.91996,0.26542
0.17476,0.9077,0.26924
0.17513,0.91199,0.26817
0.18013,0.90415,0.28646
0.17937,0.91763,0.27695
0.1806,0.96319,0.23226
0.1862,0.97569,0.23181
0.18793,1.0494,0.19502
0.18639,1.0459,0.20827
0.1809,1.1112,0.21597
0.18223,1.0772,0.22374
0.18069,1.0748,0.23197
0.17833,1.0422,0.23579
0.17884,0.99017,0.24636
0.17683,0.97623,0.25219
0.17991,0.91784,0.26057
0.18101,0.94347,0.25851
0.18794,0.91518,0.27551
0.21193,0.93746,0.25758
0.21125,0.96784,0.25601
0.20221,0.93918,0.26295
0.21155,0.99327,0.25812
0.21384,1.0044,0.26326
0.21737,1.0444,0.2404
0.22128,1.0665,0.21475
0.21349,1.078,0.20952
0.20957,1.0925,0.20461
0.21521,1.0901,0.22171
0.21337,1.0966,0.22787
0.22853,1.0918,0.21304
0.22973,1.0943,0.20966
0.24282,1.0884,0.2248
0.24044,1.0884,0.22794
0.20685,1.0882,0.21136
0.21455,1.0911,0.21123
0.21479,1.0912,0.19525
0.19747,1.0873,0.19814
0.19706,1.0873,0.21225
0.20121,1.0907,0.20554
0.19835,1.0896,0.23783
0.18797,1.0924,0.23237
0.18503,1.0889,0.23797
0.17159,1.0833,0.25517
0.16892,1.0793,0.25391
0.14824,1.0743,0.25639
0.15466,1.0652,0.25585
0.16101,1.0405,0.25559
0.15934,1.0409,0.25892
0.16255,1.0219,0.27523
0.16631,1.0211,0.26155
0.16707,1.0166,0.25022
0.16201,1.0243,0.24821
0.14722,1.0411,0.24422
0.15997,1.0426,0.23779
0.13453,1.0563,0.22571
0.12315,1.1007,0.24362
0.11287,1.1067,0.24505
0.10743,1.118,0.23755
0.088309,1.1206,0.24545
0.071786,1.1175,0.24255
0.077653,1.1131,0.2596
0.071428,1.1154,0.26557
0.083312,1.0939,0.27221
0.085739,1.0924,0.27959
0.079373,1.059,0.25868
0.077438,1.0509,0.25222
0.081829,1.0346,0.27848
0.081909,1.0293,0.28253
0.087348,1.0191,0.27554
0.088374,1.0159,0.27541
0.068179,1.0028,0.28211
0.066828,1.0001,0.28232
0.068165,0.98662,0.28262
0.063822,0.99034,0.29531
0.050497,0.97601,0.28503
0.055564,0.98437,0.28715
0.040018,0.98305,0.27259
0.046131,0.97321,0.28473
0.044547,0.97738,0.3258
0.053404,0.96703,0.31309
0.046382,0.94077,0.31752
0.038526,0.95539,0.33025
0.035832,0.94675,0.34122
0.039879,0.94355,0.3349
0.02374,0.94018,0.33356
3.1405e-05,0.94333,0.3172
0.0020685,0.93203,0.33003
0.0037696,0.92458,0.3281
-0.011484,0.91668,0.34597
-0.022194,0.91277,0.35708
-0.031895,0.90091,0.36944
-0.038416,0.89751,0.38275
-0.077372,0.871,0.38751
-0.091191,0.86775,0.39626
-0.09292,0.85122,0.40031
-0.10027,0.83375,0.40981
-0.10716,0.81018,0.3948
-0.11646,0.80415,0.39425
-0.12793,0.80006,0.43062
-0.1291,0.78767,0.42526
-0.13754,0.79199,0.44986
-0.15544,0.78909,0.45806
-0.15499,0.7914,0.45353
-0.15722,0.77807,0.4642
-0.15767,0.77529,0.47979
-0.14075,0.79111,0.46989
-0.13911,0.77361,0.45369
-0.15613,0.77535,0.46416
-0.15442,0.76738,0.46659
-0.1677,0.70544,0.47397
-0.16078,0.69545,0.47999
-0.14762,0.63893,0.50477
-0.13543,0.62744,0.51282
-0.088805,0.56689,0.55655
-0.082189,0.55869,0.55523
-0.037998,0.50854,0.55718
-0.027457,0.50328,0.57013
-0.00039377,0.45922,0.60069
-0.010316,0.46083,0.60488
-0.009518,0.42663,0.62228
-0.0032328,0.44019,0.62701
-0.021674,0.42797,0.63623
-0.032342,0.44112,0.65396
-0.052779,0.44456,0.66966
-0.067443,0.46821,0.67452
-0.093401,0.50389,0.70479
-0.1209,0.47717,0.69418
-0.13209,0.5255,0.70899
-0.15749,0.53748,0.70921
-0.14571,0.56929,0.7216
-0.15246,0.58914,0.72989
-0.14404,0.60317,0.72608
-0.14387,0.62324,0.73284
-0.14351,0.60808,0.73208
-0.14551,0.61649,0.72927
-0.14756,0.58782,0.74186
-0.14859,0.58653,0.7458
-0.18069,0.56158,0.73511
-0.17714,0.55694,0.73234
-0.17361,0.54448,0.74863
-0.18022,0.541,0.7362
-0.17932,0.54293,0.71908
-0.17543,0.53109,0.73315
-0.15838,0.51576,0.71823
-0.16261,0.517,0.7145
-0.15831,0.51601,0.71625
-0.13153,0.50658,0.72175
-0.12978,0.50656,0.70652
-0.10989,0.49545,0.72177
-0.11083,0.49926,0.73427
-0.10127,0.49829,0.73335
-0.1021,0.50491,0.7356
-0.089323,0.51706,0.75569
-0.099944,0.52056,0.73855
-0.12081,0.53444,0.70751
-0.11422,0.53344,0.71505
-0.11941,0.54579,0.71601
-0.10806,0.53838,0.71101
-0.10274,0.54688,0.69036
-0.10157,0.52517,0.71088
-0.086946,0.51979,0.71682
-0.10468,0.49844,0.73089
-0.10613,0.48666,0.74051
-0.097548,0.4701,0.74939
-0.10727,0.45413,0.75349
-0.10677,0.45063,0.75753
-0.11816,0.43934,0.77025
-0.12264,0.44367,0.76372
-0.12667,0.44215,0.77731
-0.12921,0.43892,0.78038
-0.14132,0.46007,0.77644
-0.15311,0.46111,0.77502
-0.11656,0.49591,0.78348
-0.11639,0.5041,0.78727
-0.075168,0.50725,0.76575
-0.071134,0.50936,0.76305
-0.027663,0.5236,0.77514
-0.029484,0.51637,0.77604
-0.032153,0.5161,0.81177
-0.030021,0.5167,0.81441
-0.046852,0.50406,0.84639
-0.03752,0.49993,0.84683
-0.041062,0.47195,0.86299
-0.046055,0.48319,0.8652
-0.04912,0.46523,0.88362
-0.044838,0.45281,0.87537
-0.015436,0.43968,0.86543
-0.031351,0.43983,0.85148
-0.020186,0.44242,0.82702
-0.02341,0.43494,0.84045
-0.0064439,0.45101,0.8326
0.0048898,0.46218,0.80788
0.023873,0.47942,0.78464
0.046464,0.49555,0.80409
0.060641,0.51527,0.77628
0.085599,0.53857,0.75531
0.090689,0.5539,0.75413
0.1101,0.58045,0.74667
0.10651,0.58097,0.74514
0.11699,0.59814,0.74054
0.11004,0.58951,0.73395
0.12196,0.59129,0.7206
0.12386,0.55623,0.75115
0.12666,0.55123,0.75746
0.12624,0.5415,0.73409
0.13234,0.53703,0.72707
0.13143,0.55723,0.74341
0.14928,0.54937,0.73982
0.15302,0.54516,0.73623
0.15892,0.56813,0.74752
0.16026,0.58669,0.76393
0.17616,0.58367,0.75999
0.17855,0.58299,0.75853
0.18949,0.56564,0.75769
0.19152,0.56327,0.75622
0.20671,0.52124,0.73574
0.20816,0.52107,0.73486
0.22235,0.4945,0.72448
0.22157,0.50007,0.72533
0.22158,0.49259,0.73806
0.21825,0.49247,0.73132
0.21985,0.49938,0.72182
0.23134,0.51621,0.72651
0.24478,0.55928,0.71261
0.23321,0.56656,0.71385
0.24634,0.61077,0.716
0.26471,0.59267,0.70326
0.26433,0.60691,0.67633
0.27217,0.61038,0.6819
0.27147,0.59004,0.67904
0.28059,0.60161,0.69437
0.27272,0.56938,0.69996
0.27704,0.55109,0.68903
0.25968,0.52939,0.70425
0.24849,0.49936,0.70995
0.24505,0.50775,0.71493
0.23677,0.48998,0.71764
0.24198,0.5182,0.72337
0.24052,0.51619,0.72525
0.24174,0.54751,0.73598
0.24459,0.55382,0.74245
0.25881,0.58539,0.73441
0.25886,0.60052,0.73059
0.27304,0.59259,0.74708
0.27264,0.60769,0.74671
0.26894,0.60745,0.7766
0.2855,0.59889,0.77724
0.28648,0.57963,0.80076
0.28151,0.5795,0.80392
0.28127,0.54844,0.78755
0.28749,0.554,0.79561
0.28646,0.55309,0.79792
0.26865,0.53709,0.81781
0.2706,0.55485,0.803
0.27429,0.54497,0.80995
0.27564,0.55337,0.81032
0.28563,0.57082,0.79765
0.28303,0.5774,0.81228
0.28688,0.60575,0.84686
0.29486,0.60411,0.84998
0.29385,0.6228,0.87078
0.29397,0.61289,0.8694
0.29323,0.60949,0.86875
0.27866,0.60362,0.88317
0.2712,0.58607,0.90318
0.27809,0.57114,0.89373
0.27422,0.56,0.91335
0.27145,0.57647,0.89408
0.27554,0.58074,0.89625
0.27702,0.57731,0.89807
0.28045,0.58448,0.90394
0.28194,0.62865,0.87864
0.28755,0.64849,0.86849
0.29221,0.63619,0.86952
0.29408,0.66191,0.89072
0.30154,0.67035,0.90007
0.28368,0.66682,0.90673
0.29212,0.6633,0.9081
0.29239,0.6251,0.9382
0.28889,0.62213,0.94911
0.29123,0.59466,0.93578
0.28351,0.58631,0.93561
0.28326,0.58925,0.95031
0.28945,0.58617,0.93966
0.30554,0.60272,0.90973
0.30193,0.60288,0.90922
0.30221,0.63499,0.87747
0.32366,0.63816,0.88012
0.32111,0.64077,0.87749
0.32549,0.65965,0.86852
0.31905,0.64139,0.88446
0.30128,0.65482,0.88255
0.29687,0.6429,0.88288
0.284,0.6174,0.87558
0.2763,0.61344,0.88017
0.24901,0.58356,0.88911
0.2552,0.59201,0.88798
0.25627,0.57319,0.89541
0.24854,0.59623,0.88707
0.2404,0.60213,0.87957
0.24465,0.62999,0.87873
0.25087,0.65114,0.88472
0.24833,0.65401,0.88724
0.2404,0.67877,0.8873
0.25122,0.68261,0.87689
0.24628,0.69263,0.86969
0.25145,0.69491,0.87016
0.24468,0.67321,0.87752
0.2473,0.67175,0.86748
0.23732,0.63223,0.86679
0.23904,0.62035,0.87238
0.21518,0.58319,0.88033
0.20573,0.56665,0.88978
0.2091,0.54875,0.87576
0.20555,0.5369,0.8788
0.1889,0.53125,0.85363
0.18631,0.5232,0.85087
0.173,0.54246,0.83438
0.16904,0.53535,0.83173
0.17065,0.53548,0.81793
0.15339,0.5313,0.82631
0.1376,0.53172,0.79683
0.13185,0.53266,0.79541
0.13192,0.5176,0.77969
0.13874,0.52981,0.7794
0.13633,0.52718,0.77599
0.1364,0.52661,0.74826
0.13121,0.52331,0.75414
0.12233,0.51734,0.74889
0.11607,0.51345,0.71871
0.10457,0.4996,0.73358
0.096487,0.50062,0.71759
0.081247,0.49358,0.71701
0.073434,0.49638,0.74213
0.059556,0.49387,0.73541
0.051487,0.49666,0.73453
0.042343,0.49277,0.73633
0.026721,0.50017,0.71998
0.0078863,0.49749,0.7029
-0.00047148,0.51525,0.7011
-0.016942,0.52736,0.69685
-0.017885,0.53485,0.68627
-0.028589,0.54495,0.67799
-0.023397,0.55005,0.66995
-0.028309,0.56499,0.66225
-0.028464,0.55191,0.66931
-0.025201,0.55702,0.66755
-0.022489,0.52811,0.66435
-0.026346,0.52512,0.65866
-0.025405,0.53259,0.67514
-0.046629,0.50642,0.67497
-0.083449,0.47088,0.67376
-0.083836,0.47664,0.68051
-0.1138,0.46402,0.71212
-0.11184,0.46025,0.70694
-0.10961,0.46133,0.68984
-0.13765,0.47071,0.69113
-0.13803,0.50243,0.64466
-0.14556,0.50596,0.64845
-0.14598,0.55618,0.63151
-0.14699,0.55163,0.62558
-0.14896,0.56407,0.62356
-0.15507,0.60009,0.59946
-0.15663,0.60961,0.58821
-0.15539,0.65785,0.59382
-0.16289,0.65583,0.59256
-0.17974,0.68021,0.5947
-0.18233,0.67536,0.59389
-0.19578,0.69032,0.60343
-0.1841,0.67947,0.59058
-0.17988,0.67783,0.5745
-0.18373,0.66946,0.5721
-0.18959,0.66367,0.55401
-0.18784,0.65617,0.56959
-0.19138,0.64492,0.57252
-0.20836,0.63857,0.56468
-0.2122,0.62783,0.56419
-0.20646,0.63307,0.56828
-0.20746,0.62869,0.57437
-0.20126,0.63353,0.57028
-0.21162,0.62832,0.57405
-0.19955,0.65997,0.54542
-0.19846,0.6638,0.5318
-0.20453,0.68727,0.52065
-0.19751,0.69495,0.51309
-0.19999,0.68582,0.51868
-0.18739,0.70491,0.50058
-0.18747,0.70454,0.51334
-0.16728,0.71528,0.52254
-0.16426,0.71627,0.5231
-0.16104,0.72048,0.50145
-0.15968,0.72132,0.49952
-0.17714,0.72059,0.49285
-0.17612,0.72139,0.49194
-0.15748,0.72141,0.49172
-0.15889,0.72271,0.49107
-0.1549,0.72175,0.49659
-0.15915,0.7256,0.4927
-0.17165,0.73864,0.47919
-0.16586,0.73946,0.47841
-0.16513,0.75007,0.47129
-0.1686,0.75095,0.47152
-0.16877,0.76202,0.47313
-0.17762,0.75825,0.46744
-0.18319,0.75698,0.45707
-0.18611,0.75778,0.45648
-0.20786,0.76216,0.45174
-0.20486,0.75869,0.44855
-0.2147,0.75854,0.43529
-0.20996,0.75639,0.44835
-0.21545,0.76123,0.45812
-0.2188,0.75084,0.45281
-0.21505,0.74451,0.45069
-0.2143,0.7495,0.45325
-0.21153,0.74456,0.45615
-0.21192,0.72906,0.45403
-0.20519,0.72258,0.45625
-0.20328,0.70948,0.44086
-0.19987,0.70779,0.4409
-0.20034,0.72485,0.44449
-0.18867,0.72926,0.44626
-0.18682,0.72255,0.45035
-0.1743,0.76292,0.43595
-0.17113,0.76602,0.43454
-0.16882,0.80725,0.43294
-0.16784,0.8133,0.4329
-0.15523,0.83396,0.4243
-0.15387,0.8376,0.4239
-0.15469,0.85003,0.40993
-0.15388,0.85204,0.4115
-0.14742,0.87451,0.43969
-0.14705,0.87201,0.43804
-0.13516,0.86953,0.4393
-0.13982,0.86562,0.44269
-0.16179,0.8514,0.4412
-0.15699,0.84965,0.44266
-0.15811,0.83387,0.45112
-0.1523,0.83773,0.44623
-0.14658,0.83477,0.43592
-0.14016,0.83767,0.44181
-0.13049,0.8344,0.46206
-0.13814,0.84971,0.44341
-0.13491,0.85197,0.42533
-0.11749,0.84559,0.42003
-0.11385,0.84752,0.39773
-0.097782,0.85671,0.41512
-0.079866,0.86374,0.41757
-0.099423,0.86945,0.41518
-0.077947,0.88146,0.41064
-0.090216,0.88787,0.40437
-0.086073,0.90429,0.40793
-0.083448,0.8994,0.40441
-0.064068,0.91535,0.40899
-0.053109,0.92016,0.40179
-0.054009,0.91557,0.42755
-0.051306,0.88696,0.405
-0.045119,0.87951,0.39869
-0.042545,0.88915,0.40419
-0.035153,0.84805,0.40328
-0.032126,0.84569,0.40466
-0.037369,0.81296,0.40779
-0.036764,0.80858,0.37815
-0.041186,0.81481,0.37803
-0.040742,0.81517,0.37951
-0.042531,0.82747,0.3728
-0.04125,0.83083,0.37332
-0.043252,0.85942,0.36981
-0.034661,0.86284,0.37099
-0.01844,0.8923,0.37879
-0.012748,0.89334,0.3778
0.014959,0.92377,0.38634
0.001518,0.91586,0.3794
0.0060122,0.92285,0.36897
0.019456,0.90094,0.3709
0.028346,0.88468,0.36975
0.032478,0.87233,0.36248
0.046371,0.85014,0.35194
0.041055,0.83932,0.34125
0.044593,0.81394,0.33524
0.041082,0.81374,0.32384
0.045452,0.798,0.29583
0.038828,0.81753,0.30794
0.054781,0.82101,0.29561
0.056537,0.81647,0.30314
0.076476,0.82749,0.2829
0.083439,0.84936,0.30143
0.10636,0.84997,0.30625
0.12017,0.84498,0.29726
0.13284,0.85358,0.29016
0.14724,0.85676,0.28224
0.13875,0.8536,0.27948
0.14477,0.85481,0.27295
0.13004,0.84493,0.28116
0.13196,0.84237,0.27876
0.10628,0.8413,0.29387
0.10319,0.83881,0.29483
0.089472,0.85535,0.30757
0.087348,0.84562,0.30899
0.090627,0.85049,0.32644
0.091972,0.85077,0.32753
0.13754,0.83488,0.3099
0.12744,0.83495,0.31142
0.1437,0.81786,0.30938
0.15569,0.82418,0.30387
0.16869,0.83211,0.32028
0.15421,0.83784,0.31694
0.15883,0.86766,0.32088
0.16959,0.85689,0.32593
0.16516,0.8699,0.32752
0.15458,0.93223,0.32105
0.158,0.96207,0.31399
0.15886,0.96051,0.30838
0.15893,0.97984,0.29812
0.15093,0.97723,0.30954
0.1625,0.98328,0.30654
0.1695,0.96428,0.33476
0.17654,0.94411,0.35151
0.18418,0.95795,0.33996
0.18944,0.93768,0.35822
0.19831,0.92718,0.37144
0.19753,0.92468,0.36328
0.20347,0.91334,0.36256
0.19583,0.92883,0.36599
0.19431,0.92453,0.37685
0.19121,0.95287,0.3449
0.18593,0.95837,0.33592
0.20171,0.98277,0.32692
0.20491,0.99856,0.32023
0.20911,1.0204,0.3265
0.20724,1.0279,0.3264
0.23614,1.0293,0.32097
0.24011,1.0335,0.32085
0.25316,1.0161,0.30134
0.26232,1.0208,0.29929
0.25121,1.0142,0.30865
0.25056,1.0138,0.30916
0.23557,1.0038,0.33486
0.23759,1.0046,0.33352
0.22205,1.0037,0.33478
0.23228,1.0168,0.32859
0.22863,1.0383,0.3064
0.23308,1.0389,0.31176
0.24471,1.0563,0.32544
0.23371,1.0582,0.31115
0.23676,1.0614,0.30165
0.23858,1.0811,0.30513
0.23816,1.0907,0.28558
0.24221,1.0979,0.30421
0.23434,1.111,0.32456
0.22272,1.1051,0.308
0.22467,1.1126,0.3205
0.2201,1.1195,0.29896
0.2243,1.1184,0.28501
0.22556,1.1252,0.29569
0.2265,1.1146,0.29177
0.22809,1.1145,0.29133
0.22696,1.1016,0.2814
0.22837,1.0978,0.27795
0.22686,1.0835,0.28878
0.23112,1.0747,0.29905
0.21926,1.0717,0.27951
0.22208,1.0658,0.27462
0.19287,1.069,0.27246
0.19574,1.0684,0.26941
0.20283,1.0814,0.27246
0.20098,1.0824,0.27004
0.18812,1.0858,0.28781
0.17698,1.0865,0.2892
0.16239,1.0863,0.30351
0.15604,1.0799,0.31194
0.14103,1.0707,0.31233
0.15471,1.0706,0.31277
0.15342,1.0539,0.31252
0.14396,1.0522,0.31367
0.14138,1.0488,0.31364
0.10808,1.0278,0.32019
0.097277,1.0106,0.33639
0.11139,1.0114,0.33686
0.10306,1.0006,0.3399
0.085726,0.98583,0.33749
0.087031,0.97391,0.34725
0.094193,0.95631,0.36875
0.082772,0.94001,0.3669
0.075609,0.91254,0.3734
0.060657,0.89896,0.37083
0.040408,0.86985,0.36425
0.035337,0.8629,0.37614
0.027626,0.83938,0.38483
0.025301,0.83917,0.39255
0.02466,0.82428,0.40541
0.00080057,0.82667,0.39929
-0.017138,0.81441,0.39757
-0.023013,0.83125,0.40366
-0.031597,0.83401,0.40629
-0.044043,0.8374,0.41099
-0.053982,0.84313,0.41307
-0.060185,0.83904,0.4228
-0.078936,0.84166,0.43139
-0.076165,0.80917,0.41372
-0.09228,0.80729,0.41873
-0.095903,0.79518,0.42382
-0.094323,0.7866,0.42187
-0.11022,0.75758,0.43718
-0.11441,0.75341,0.44199
-0.11433,0.75634,0.44091
-0.11231,0.73444,0.4788
-0.097002,0.71935,0.49557
-0.10858,0.7268,0.48586
-0.10832,0.7266,0.48744
-0.10516,0.7204,0.49302
-0.10575,0.72159,0.49424
-0.10024,0.72372,0.49093
-0.10357,0.72466,0.47709
-0.10225,0.72916,0.48098
-0.11125,0.72989,0.48159
-0.13768,0.74409,0.48701
-0.13531,0.73495,0.48703
-0.14757,0.73055,0.48972
-0.14201,0.72196,0.48799
-0.14776,0.71411,0.4761
-0.13667,0.70127,0.4899
-0.13108,0.68213,0.49439
-0.13945,0.68003,0.51156
-0.13542,0.66204,0.53074
-0.12849,0.64881,0.53447
-0.14358,0.64371,0.54515
-0.15197,0.66508,0.52816
-0.15587,0.66716,0.51993
-0.15667,0.65968,0.54788
-0.17146,0.67525,0.55961
-0.17852,0.66825,0.56825
-0.1862,0.66365,0.57685
-0.1916,0.67401,0.57335
-0.19506,0.65053,0.57008
-0.19802,0.65077,0.56365
-0.20097,0.62117,0.57912
-0.20249,0.61299,0.57722
-0.20867,0.6164,0.60829
-0.21092,0.6122,0.6123
-0.20324,0.64472,0.62886
-0.20331,0.64549,0.63251
-0.20298,0.69205,0.61456
-0.19355,0.69583,0.6249
-0.19327,0.73328,0.65415
-0.20172,0.72698,0.65588
-0.2163,0.7186,0.66579
-0.21241,0.69761,0.6684
-0.21401,0.6464,0.68229
-0.23076,0.62985,0.68651
-0.24256,0.55873,0.69994
-0.24038,0.55676,0.69688
-0.23909,0.50726,0.71419
-0.23679,0.5227,0.69662
-0.23416,0.50824,0.71755
-0.23098,0.49414,0.73944
