-0.46786,-0.47217,0.86695
-0.44432,-0.43422,0.8952
-0.44976,-0.46696,1.0478
-0.41365,-0.4052,1.0012
-0.36012,-0.37314,1.0327
-0.36613,-0.30398,0.98906
-0.31595,-0.21444,0.9605
-0.33316,-0.15778,0.93926
-0.31049,-0.034126,0.89979
-0.33743,-0.01202,0.8963
-0.34783,0.099524,0.86654
-0.35981,0.10943,0.86477
-0.38168,0.18289,0.81536
-0.39371,0.15524,0.86352
-0.41885,0.19469,0.89578
-0.40647,0.16491,0.9077
-0.41702,0.17339,0.95475
-0.42007,0.14443,0.9136
-0.41575,0.11389,0.91635
-0.40842,0.11553,0.86779
-0.43929,0.092354,0.82375
-0.42339,0.097111,0.85343
-0.47461,0.09044,0.8218
-0.49319,0.12182,0.79716
-0.53952,0.12732,0.78782
-0.58807,0.15638,0.77325
-0.59171,0.21053,0.76923
-0.64178,0.18182,0.77905
-0.58187,0.25146,0.76489
-0.58232,0.27778,0.75784
-0.54044,0.30589,0.7628
-0.53743,0.34383,0.75471
-0.48447,0.32399,0.74057
-0.4695,0.3501,0.75339
-0.4105,0.28517,0.69685
-0.37334,0.27065,0.65561
-0.36443,0.22137,0.70258
-0.34888,0.17002,0.69777
-0.36327,0.20822,0.7568
-0.34827,0.15097,0.78867
-0.38101,0.32152,0.75223
-0.38583,0.30722,0.74684
-0.36916,0.56047,0.75906
-0.36349,0.62031,0.7648
-0.36608,0.77642,0.72026
-0.36334,0.85119,0.70397
-0.37892,0.87595,0.73398
-0.37752,0.93456,0.73338
-0.37541,0.84074,0.76159
-0.39321,0.86652,0.77076
-0.44489,0.71205,0.76421
-0.44509,0.6997,0.76302
-0.48676,0.57796,0.78988
-0.4936,0.5424,0.79821
-0.48589,0.56265,0.74819
-0.5222,0.48888,0.74417
-0.53924,0.48676,0.71269
-0.54569,0.48425,0.71083
-0.54435,0.49871,0.68139
-0.57028,0.51468,0.68385
-0.57257,0.51496,0.68522
-0.55487,0.51759,0.70108
-0.5331,0.53499,0.68208
-0.53257,0.53579,0.68086
-0.50183,0.53535,0.66856
-0.5158,0.53766,0.66881
-0.5159,0.53724,0.69941
-0.46806,0.53176,0.69262
-0.40655,0.53133,0.71732
-0.42383,0.54021,0.71848
-0.41989,0.58745,0.7494
-0.39494,0.58919,0.74319
-0.39284,0.59272,0.74362
-0.36325,0.6476,0.74235
-0.36406,0.67311,0.75904
-0.34727,0.67951,0.76402
-0.34964,0.67344,0.76479
-0.34336,0.67519,0.77547
-0.34696,0.6589,0.7708
-0.3506,0.60425,0.74467
-0.35501,0.5925,0.74956
-0.37207,0.52557,0.74588
-0.37223,0.51965,0.75407
-0.37393,0.45926,0.78329
-0.37922,0.45823,0.77982
-0.38928,0.41164,0.7843
-0.38907,0.40504,0.78297
-0.4116,0.36219,0.78194
-0.41109,0.36835,0.78362
-0.42806,0.34816,0.78432
-0.4322,0.35507,0.78903
-0.44821,0.35065,0.80342
-0.43076,0.36125,0.81255
-0.4257,0.37802,0.8354
-0.43755,0.37233,0.82266
-0.43337,0.38071,0.81667
-0.42666,0.38863,0.824
-0.43374,0.39401,0.82259
-0.44944,0.40651,0.80578
-0.46631,0.38304,0.8024
-0.46365,0.40415,0.79945
-0.4828,0.3626,0.79071
-0.51173,0.32146,0.7901
-0.50642,0.29928,0.80146
-0.51714,0.15348,0.77732
-0.50831,0.085575,0.75033
-0.50264,0.12303,0.7544
-0.50652,0.063397,0.7727
-0.50887,0.019211,0.78606
-0.50935,0.013679,0.80984
-0.50554,-0.0079561,0.83667
-0.50587,-0.011704,0.84906
-0.51844,-0.034588,0.8769
-0.50407,-0.017289,0.8778
-0.50497,-0.013671,0.90933
-0.49031,-0.013897,0.87099
-0.49282,-0.012204,0.86019
-0.48456,-0.013815,0.8392
-0.47681,-0.015896,0.80466
-0.45992,-0.017532,0.84952
-0.44005,-0.022782,0.86484
-0.45346,-0.01041,0.87076
-0.4277,-0.0070879,0.88688
-0.41571,-0.026579,0.89631
-0.42039,-0.017041,0.90833
-0.39165,-0.065557,0.88983
-0.38128,-0.097463,0.88938
-0.38894,-0.07881,0.86417
-0.38159,-0.13866,0.84817
-0.41071,-0.21157,0.85069
-0.41398,-0.23737,0.84658
-0.40166,-0.22425,0.83158
-0.43052,-0.27761,0.82985
-0.43679,-0.2889,0.83348
-0.43782,-0.31258,0.82623
-0.44085,-0.31532,0.81085
-0.43452,-0.29719,0.80328
-0.43335,-0.31309,0.8024
-0.43829,-0.25784,0.80681
-0.4408,-0.26103,0.80575
-0.43543,-0.19225,0.82421
-0.43709,-0.18476,0.84278
-0.4241,-0.13711,0.84815
-0.42365,-0.12997,0.8475
-0.41316,-0.088152,0.85562
-0.41313,-0.08132,0.85522
-0.39534,-0.04771,0.87754
-0.39392,-0.041509,0.89572
-0.37611,-0.029321,0.89394
-0.37335,-0.027043,0.89202
-0.37668,-0.0081699,0.91784
-0.37586,-0.0068114,0.91831
-0.37932,0.023071,0.93984
-0.3789,0.024919,0.90991
-0.40317,0.051745,0.91419
-0.40396,0.053548,0.91493
-0.43755,0.071577,0.88236
-0.43828,0.073263,0.88228
-0.45446,0.081073,0.85537
-0.45465,0.084245,0.85666
-0.45397,0.12724,0.84963
-0.45527,0.12923,0.81876
-0.45734,0.18648,0.81624
-0.46088,0.18367,0.81606
-0.4894,0.25267,0.82604
-0.48988,0.30409,0.82346
-0.50807,0.30601,0.82851
-0.50276,0.36279,0.8443
-0.50207,0.35842,0.84628
-0.48632,0.3943,0.8603
-0.50335,0.38097,0.8612
-0.50729,0.37843,0.85523
-0.51313,0.36114,0.80839
-0.53015,0.31783,0.82961
-0.53166,0.30533,0.8097
-0.54408,0.23519,0.75019
-0.54491,0.23823,0.76205
-0.55751,0.16485,0.76002
-0.5554,0.15545,0.74549
-0.55524,0.14917,0.73808
-0.55894,0.1665,0.76234
-0.57295,0.20415,0.73859
-0.56514,0.20358,0.68604
-0.52496,0.25734,0.69134
-0.50901,0.28649,0.70229
-0.49843,0.28592,0.70955
-0.47355,0.30524,0.70456
-0.47379,0.29418,0.69471
-0.4589,0.32809,0.68969
-0.46374,0.35405,0.69764
-0.46748,0.37546,0.71364
-0.46152,0.45162,0.75076
-0.46496,0.40121,0.73604
-0.44723,0.4789,0.73939
-0.43309,0.52075,0.71624
-0.42029,0.56471,0.71109
-0.40116,0.61054,0.71178
-0.39347,0.64882,0.71279
-0.36706,0.7109,0.71779
-0.37477,0.72689,0.71058
-0.3414,0.79467,0.70694
-0.35901,0.76713,0.70545
-0.34846,0.80492,0.70833
-0.39797,0.75158,0.6952
-0.4155,0.7534,0.68268
-0.43534,0.69423,0.68708
-0.45858,0.66302,0.68044
-0.47665,0.61903,0.66406
-0.50419,0.58734,0.66244
-0.51227,0.55952,0.65172
-0.53548,0.52937,0.64631
-0.51393,0.51064,0.63769
-0.5454,0.48053,0.63018
-0.53851,0.50243,0.64811
-0.53665,0.48314,0.65206
-0.53336,0.51989,0.64792
-0.51573,0.51695,0.64375
-0.52336,0.54051,0.64773
-0.50007,0.55383,0.63983
-0.49524,0.5792,0.65089
-0.49003,0.58865,0.64759
-0.49185,0.60819,0.67603
-0.46802,0.62673,0.68193
-0.45933,0.61736,0.68313
-0.4494,0.65125,0.66559
-0.41372,0.69023,0.69138
-0.41164,0.69111,0.69864
-0.42192,0.68973,0.73903
-0.37503,0.69165,0.74524
-0.36491,0.6969,0.73664
-0.36067,0.68034,0.73871
-0.35306,0.68821,0.73312
-0.37085,0.62751,0.74585
-0.36738,0.62539,0.74386
-0.40074,0.56397,0.7649
-0.40338,0.55711,0.76769
-0.41799,0.51188,0.77349
-0.41903,0.5053,0.77603
-0.45355,0.47391,0.77139
-0.45702,0.46903,0.77323
-0.47145,0.44878,0.74966
-0.47354,0.44603,0.74832
-0.48379,0.42553,0.74229
-0.48525,0.42366,0.74139
-0.48535,0.4035,0.74674
-0.48599,0.40217,0.74652
-0.47571,0.38541,0.75742
-0.47631,0.3847,0.75735
-0.4915,0.36926,0.76352
-0.48986,0.36943,0.76264
-0.49752,0.35997,0.73905
-0.49764,0.36153,0.74035
-0.5024,0.37012,0.74126
-0.5028,0.37194,0.74282
-0.51956,0.40373,0.75798
-0.52214,0.39105,0.75759
-0.52628,0.39619,0.76949
-0.52182,0.38682,0.76611
-0.50412,0.36023,0.74909
-0.50196,0.3514,0.75073
-0.48895,0.31122,0.7339
-0.49392,0.28959,0.74373
-0.47597,0.22536,0.76292
-0.4781,0.22151,0.77062
-0.47801,0.1615,0.8052
-0.4672,0.16706,0.80672
-0.45768,0.12967,0.83881
-0.45458,0.1432,0.83288
-0.42567,0.15118,0.83077
-0.43907,0.14286,0.83481
-0.43271,0.14728,0.85383
-0.43574,0.15063,0.84879
-0.42929,0.15396,0.85302
-0.42034,0.14803,0.85575
-0.4197,0.13851,0.86208
-0.42235,0.13156,0.85207
-0.43823,0.099544,0.82807
-0.43387,0.098321,0.84215
-0.4451,0.088198,0.8711
-0.48736,0.018857,0.84328
-0.50473,-0.013825,0.83157
-0.5124,-0.022237,0.82466
-0.5243,-0.068651,0.79862
-0.51914,-0.05041,0.78694
-0.51798,-0.082628,0.76003
-0.4922,-0.12835,0.77845
-0.49238,-0.13139,0.76425
-0.46935,-0.14835,0.80439
-0.43216,-0.15142,0.82443
-0.45162,-0.14109,0.84581
-0.42134,-0.14067,0.87996
-0.40904,-0.092755,0.85796
-0.39556,-0.073722,0.85092
-0.38254,-0.064348,0.85903
-0.3736,-0.031626,0.86705
-0.35536,-0.035834,0.85834
-0.36231,-0.01642,0.86346
-0.35301,0.0071853,0.85104
-0.36652,-0.013357,0.84478
-0.36747,0.0012898,0.85941
-0.37848,-0.05376,0.83215
-0.38634,-0.076479,0.82639
-0.38556,-0.11383,0.82085
-0.38814,-0.19052,0.86385
-0.39405,-0.19815,0.87505
-0.41601,-0.18444,0.91631
-0.41293,-0.18246,0.95155
-0.41011,-0.18754,0.94734
-0.40039,-0.16349,0.97449
-0.37667,-0.075316,0.94021
-0.38227,-0.058763,0.93851
-0.37254,0.0025098,0.90997
-0.36332,0.035375,0.8979
-0.36727,0.016217,0.89196
-0.36118,0.072986,0.88083
-0.37645,0.13085,0.89157
-0.37683,0.1331,0.87089
-0.38621,0.12685,0.91019
-0.40446,0.13033,0.91532
-0.4025,0.12656,0.95254
-0.42104,0.10013,0.97011
-0.42497,-0.017789,0.95894
-0.42709,-0.018899,0.96669
-0.45613,-0.065757,0.89652
-0.46385,-0.099408,0.90299
-0.45183,-0.087336,0.82618
-0.53517,-0.11817,0.82895
-0.53865,-0.051265,0.7445
-0.60554,-0.063113,0.72567
-0.61325,0.099691,0.70347
-0.64233,0.12419,0.68516
-0.64764,0.10774,0.69113
-0.65246,0.24907,0.63285
-0.65444,0.24879,0.6307
-0.65932,0.40351,0.63999
-0.65962,0.40872,0.6402
-0.64303,0.53027,0.63211
-0.64043,0.53416,0.63288
-0.5832,0.57316,0.68003
-0.57742,0.57381,0.68081
-0.46934,0.54058,0.67989
-0.46466,0.54369,0.68426
-0.36996,0.49645,0.74918
-0.36801,0.51081,0.74763
-0.30728,0.53886,0.74763
-0.29804,0.56526,0.75148
-0.22364,0.73252,0.7697
-0.22643,0.74806,0.72151
-0.17372,0.93597,0.73439
-0.18331,0.93067,0.71055
-0.15382,1.0158,0.71938
-0.17536,0.95762,0.74158
-0.21565,0.96313,0.75143
-0.23372,0.81649,0.80978
-0.30413,0.85647,0.79538
-0.31369,0.78709,0.79813
-0.3822,0.64785,0.78556
-0.38568,0.61545,0.7853
-0.4501,0.45037,0.73884
-0.44005,0.45473,0.70328
-0.45285,0.32564,0.7132
-0.45704,0.36146,0.70387
-0.48822,0.29694,0.67901
-0.48522,0.35945,0.68994
-0.51616,0.40194,0.70017
-0.49828,0.44576,0.70417
-0.50142,0.51562,0.71956
-0.47695,0.55192,0.71513
-0.44053,0.65697,0.71984
-0.43064,0.6628,0.71323
-0.35391,0.79278,0.70471
-0.33293,0.81447,0.70674
-0.33362,0.82549,0.70705
-0.33433,0.84497,0.70585
-0.33461,0.81572,0.70181
-0.33801,0.79448,0.70557
-0.36666,0.76594,0.70964
-0.38511,0.6773,0.70979
-0.373,0.7248,0.72547
-0.38561,0.63906,0.73087
-0.3822,0.58489,0.72147
-0.40221,0.55174,0.7281
-0.41554,0.43814,0.71681
-0.42176,0.42431,0.70943
-0.42424,0.42647,0.71462
-0.44388,0.41712,0.70634
-0.46161,0.40497,0.69229
-0.4635,0.40678,0.71664
-0.46803,0.39542,0.73241
-0.48109,0.40906,0.7294
-0.49341,0.40461,0.73351
-0.49424,0.42726,0.73255
-0.49863,0.43459,0.73554
-0.49944,0.45431,0.7285
-0.4903,0.46552,0.71966
-0.49975,0.45314,0.73715
-0.50661,0.47721,0.74219
-0.51469,0.42644,0.75126
-0.5273,0.42272,0.7626
-0.52567,0.37302,0.75908
-0.52621,0.34778,0.75769
-0.5152,0.28222,0.74074
-0.49187,0.15275,0.77264
-0.49193,0.16033,0.76941
-0.49716,0.10441,0.78258
-0.49118,0.088522,0.78843
-0.48761,0.063783,0.81052
-0.4692,0.070724,0.83284
-0.46941,0.073363,0.8272
-0.45248,0.10555,0.84236
-0.44893,0.11046,0.82962
-0.44364,0.12431,0.82047
-0.45269,0.082664,0.81041
-0.45897,0.087199,0.80612
-0.44673,-0.0085483,0.81983
-0.44978,-0.016292,0.82094
-0.42712,-0.10321,0.82024
-0.42749,-0.11625,0.819
-0.39727,-0.16285,0.83579
-0.39505,-0.17265,0.83848
-0.35416,-0.17471,0.837
-0.31736,-0.13159,0.86781
-0.32022,-0.13613,0.86611
-0.30787,-0.10946,0.83006
-0.30827,-0.10444,0.83067
-0.27733,-0.15314,0.76289
-0.27992,-0.15246,0.7606
-0.34271,-0.22969,0.83886
-0.33434,-0.22093,0.83656
-0.33411,-0.25062,0.90515
-0.34055,-0.25747,0.9058
-0.33924,-0.2535,0.95326
-0.32337,-0.22634,0.94566
-0.32284,-0.22007,0.94861
-0.30819,-0.1592,0.95389
-0.30857,-0.15421,0.92319
-0.29124,-0.082337,0.92947
-0.29524,-0.082333,0.92664
-0.29835,-0.033957,0.89757
-0.30405,-0.035929,0.9062
-0.33219,-0.0024423,0.93954
-0.33201,-0.013711,0.94004
-0.35247,-0.013202,0.97289
-0.3513,-0.017277,0.9646
-0.36957,-0.03166,0.97246
-0.36691,-0.025554,0.95759
-0.37576,-0.032602,0.95511
-0.4499,-0.071693,0.91697
-0.53456,-0.03818,0.84148
-0.51275,-0.069026,0.83063
-0.54633,-0.01737,0.71582
-0.61702,0.030478,0.75363
-0.61323,0.091858,0.70472
-0.63914,0.22987,0.62237
-0.63393,0.25822,0.62992
-0.63145,0.39602,0.60272
-0.64659,0.39635,0.6152
-0.68695,0.51071,0.61537
-0.67096,0.47669,0.6166
-0.68134,0.51839,0.59177
-0.66992,0.47879,0.62587
-0.61984,0.47913,0.6822
-0.66347,0.44555,0.66459
-0.58785,0.43041,0.68054
-0.54466,0.41194,0.67377
-0.48524,0.46131,0.68996
-0.41579,0.40985,0.65121
-0.37078,0.58405,0.61579
-0.27842,0.69999,0.62216
-0.27555,0.84435,0.64181
-0.20394,1.0674,0.66621
-0.23634,1.0744,0.67734
-0.21072,1.2571,0.70331
-0.24353,1.1284,0.69977
-0.25304,1.1539,0.70833
-0.26934,1.0347,0.71295
-0.29536,0.93248,0.72922
-0.29507,0.98655,0.74245
-0.29988,0.88137,0.74595
-0.33915,0.7286,0.72457
-0.36416,0.66597,0.72139
-0.35015,0.70481,0.72725
-0.3718,0.61384,0.71521
-0.37694,0.58837,0.7107
-0.37773,0.53866,0.7024
-0.37022,0.50828,0.68922
-0.39625,0.48009,0.70219
-0.40383,0.45207,0.69216
-0.42396,0.43882,0.72944
-0.43596,0.41149,0.73895
-0.40963,0.42805,0.75198
-0.4133,0.41128,0.74845
-0.38399,0.446,0.77516
-0.37967,0.44489,0.78207
-0.38848,0.49191,0.81657
-0.36993,0.52136,0.83541
-0.3644,0.49841,0.82508
-0.36719,0.56514,0.84044
-0.35984,0.56666,0.84098
-0.3846,0.62718,0.84615
-0.37972,0.64286,0.85277
-0.42394,0.66314,0.82594
-0.42369,0.67763,0.82513
-0.48283,0.66739,0.80861
-0.48779,0.68705,0.81178
-0.54156,0.66181,0.78253
-0.55964,0.66566,0.7866
-0.58359,0.5927,0.71028
-0.59647,0.57578,0.71105
-0.59255,0.58658,0.67118
-0.60599,0.47671,0.65952
-0.62178,0.36114,0.63272
-0.61474,0.34292,0.63702
-0.61325,0.34806,0.65666
-0.61591,0.26319,0.64478
-0.61553,0.26084,0.64524
-0.61591,0.19726,0.64841
-0.61161,0.19455,0.64943
-0.5723,0.1823,0.64513
-0.57067,0.18151,0.64755
-0.50866,0.18682,0.70293
-0.51033,0.187,0.70627
-0.50975,0.20262,0.78294
-0.47241,0.19619,0.78315
-0.42832,0.19675,0.82979
-0.42884,0.2016,0.8274
-0.3964,0.13148,0.84513
-0.4016,0.14303,0.83974
-0.39641,0.11646,0.84391
-0.36276,0.019403,0.86269
-0.36835,-0.0037287,0.86231
-0.38743,-0.16421,0.87419
-0.38459,-0.16869,0.87066
-0.37867,-0.32326,0.8637
-0.38022,-0.30103,0.86206
-0.39877,-0.38812,0.84417
-0.39338,-0.34203,0.85073
-0.37316,-0.31866,0.86182
-0.37175,-0.26934,0.86502
-0.35674,-0.14999,0.89889
-0.35874,-0.12472,0.88288
-0.359,0.02063,0.8819
-0.34468,0.011323,0.86361
-0.31843,0.1027,0.85414
-0.33113,0.075764,0.83158
-0.31865,0.03552,0.75137
-0.28048,0.060911,0.75681
-0.30785,0.0055756,0.76954
-0.34294,-0.079661,0.78052
-0.34571,-0.093856,0.82237
-0.37644,-0.17573,0.92028
-0.36116,-0.15939,0.89999
-0.35957,-0.21891,0.92164
-0.35095,-0.16777,0.9168
-0.33978,-0.16217,0.93776
-0.33771,-0.11238,0.93452
-0.34046,-0.0678,0.95748
-0.31821,-0.029634,0.92552
-0.30059,0.062176,0.89266
-0.30982,0.011091,0.89724
-0.30477,0.083928,0.87226
-0.2948,0.18794,0.89031
-0.31627,0.23733,0.8872
