-0.16239,0.2948,0.62955
-0.14835,0.28698,0.6321
-0.097904,0.26132,0.62196
-0.095077,0.25557,0.63117
-0.038558,0.21785,0.64217
-0.033691,0.22232,0.65187
0.031119,0.19347,0.68076
0.015328,0.21109,0.68022
0.03707,0.20948,0.696
0.11598,0.21188,0.69496
0.1501,0.23897,0.71605
0.1549,0.26026,0.70961
0.22813,0.30131,0.69842
0.19952,0.27784,0.70154
0.26378,0.30975,0.69339
0.30652,0.33489,0.66245
0.3399,0.33388,0.66698
0.38429,0.33772,0.66347
0.40123,0.34292,0.6904
0.43652,0.34727,0.7106
0.4377,0.35362,0.71703
0.44428,0.35598,0.72099
0.46839,0.36822,0.74721
0.46033,0.37483,0.77142
0.5356,0.38395,0.77442
0.56287,0.38726,0.79678
0.62502,0.40778,0.76616
0.66676,0.42472,0.75928
0.67734,0.41686,0.75718
0.69443,0.4206,0.75655
0.76395,0.39004,0.74531
0.80328,0.38002,0.73534
0.77297,0.38598,0.7538
0.84559,0.37064,0.75389
0.85229,0.38243,0.78055
0.86625,0.38953,0.79493
0.86299,0.38834,0.76507
0.9041,0.39502,0.75395
0.90229,0.39892,0.76034
0.99175,0.37299,0.711
1.0018,0.3718,0.70759
1.0563,0.34605,0.6752
1.064,0.34334,0.67136
1.1111,0.32504,0.6435
1.117,0.3223,0.63914
1.1442,0.29769,0.61142
1.1491,0.29383,0.60469
1.1756,0.25524,0.51951
1.1785,0.25079,0.51304
1.2081,0.20934,0.46862
1.2044,0.2052,0.45729
1.221,0.16102,0.38927
1.2345,0.16863,0.37597
1.2479,0.13512,0.29017
1.2427,0.13946,0.28125
1.2418,0.13639,0.21137
1.2384,0.13221,0.2046
1.2358,0.13437,0.1304
1.2361,0.13698,0.13036
1.2271,0.1406,0.10179
1.2129,0.14713,0.081306
1.2048,0.15067,0.0066996
1.1873,0.15669,0.022644
1.1814,0.16154,0.011668
1.1728,0.16833,0.016172
1.1588,0.17435,0.010977
1.141,0.18029,0.017023
1.1277,0.19112,0.0032425
1.109,0.20631,-0.016927
1.0956,0.2109,-0.011558
1.0788,0.22362,-0.026109
1.0721,0.23821,-0.0072989
1.0496,0.25006,-0.011164
1.0671,0.2562,0.016601
1.0558,0.26384,0.024079
1.0616,0.25357,0.056173
1.0523,0.26146,0.075695
1.0634,0.26312,0.1048
1.068,0.26145,0.12102
1.0604,0.2632,0.12355
1.0705,0.25425,0.15809
1.0724,0.25068,0.1476
1.0705,0.24778,0.17524
1.0663,0.24613,0.18818
1.076,0.24151,0.17306
1.0741,0.23844,0.1787
1.0933,0.24042,0.14357
1.0969,0.24033,0.13637
1.1097,0.24199,0.12485
1.1133,0.24511,0.12316
1.1202,0.23207,0.097706
1.1212,0.23321,0.091475
1.1393,0.21094,0.082046
1.1435,0.20995,0.077545
1.1414,0.18051,0.080155
1.152,0.18064,0.081393
1.1681,0.16784,0.098741
1.1649,0.16508,0.099579
1.1799,0.16685,0.1321
1.1766,0.16247,0.12469
1.1766,0.16412,0.12907
1.1936,0.18441,0.19976
1.1928,0.18565,0.20601
1.2,0.2026,0.25047
1.1977,0.20298,0.26195
1.2022,0.21804,0.32856
1.1951,0.2166,0.3422
1.1662,0.22547,0.41424
1.1641,0.22088,0.43209
1.1511,0.2077,0.53466
1.1349,0.21683,0.54142
1.1154,0.19491,0.61786
1.1013,0.2117,0.61814
1.0208,0.22949,0.66426
1.0469,0.22281,0.68434
1.0047,0.2367,0.74092
0.89859,0.26463,0.72566
0.81251,0.2974,0.79886
0.86671,0.30625,0.75762
0.77179,0.3707,0.85145
0.75759,0.32276,0.71889
0.55443,0.41008,1.012
0.12918,0.55298,1.1398
0.39851,0.52975,0.80851
0.58124,0.54496,0.92173
0.48063,0.50106,0.87021
0.41125,0.47625,0.95093
0.43684,0.46446,0.87122
0.44107,0.46424,0.85913
0.43725,0.42343,0.8385
0.45215,0.39825,0.8246
0.41083,0.37385,0.82452
0.39942,0.34567,0.81666
0.37008,0.32818,0.82053
0.34947,0.31785,0.81916
0.35291,0.31842,0.81618
0.33022,0.30375,0.81433
0.33703,0.31212,0.81383
0.31851,0.30057,0.81556
0.31546,0.2997,0.79916
0.30548,0.3037,0.80229
0.27354,0.30743,0.79124
0.26292,0.29911,0.79006
0.26989,0.30031,0.7959
0.23788,0.28601,0.77889
0.23728,0.28466,0.77526
0.20609,0.27229,0.78586
0.20435,0.27052,0.77144
0.16462,0.26101,0.77612
0.16127,0.2598,0.77922
0.11383,0.24808,0.75256
0.10926,0.247,0.75064
0.050839,0.23115,0.77283
0.057146,0.23035,0.77254
0.010473,0.21766,0.75674
0.0062799,0.2186,0.7551
-0.021382,0.23339,0.72867
-0.035219,0.21749,0.72807
-0.093867,0.20218,0.71255
-0.082308,0.20723,0.70993
-0.13404,0.22108,0.71002
-0.1212,0.22097,0.70807
-0.13763,0.23783,0.71177
-0.19236,0.23725,0.70094
-0.18919,0.24006,0.65652
-0.22352,0.24148,0.65988
-0.26687,0.24332,0.63872
-0.25087,0.23269,0.66418
-0.28493,0.24916,0.68133
-0.38029,0.28453,0.67728
-0.3503,0.27905,0.71322
-0.35717,0.27397,0.71208
-0.36297,0.26961,0.74145
-0.38294,0.26205,0.71377
-0.40717,0.25582,0.71317
-0.31513,0.26795,0.63922
-0.44833,0.29813,0.83773
-0.63459,0.36718,1.1775
-0.50743,0.30224,0.95536
-0.41447,0.26515,0.89208
-0.45602,0.25541,0.7981
-0.38302,0.23488,0.68387
-0.33814,0.24512,0.70399
-0.3468,0.22928,0.67074
-0.39498,0.24601,0.69056
-0.42216,0.24654,0.68379
-0.4108,0.25703,0.68985
-0.41306,0.2665,0.6963
-0.45713,0.26809,0.68026
-0.47816,0.28914,0.68999
-0.48397,0.27314,0.67972
-0.48966,0.32987,0.7464
-0.48323,0.10401,0.47706
-0.39283,0.021936,0.39791
-0.34391,0.029597,0.4136
-0.50136,0.11595,0.4052
-0.55258,0.14344,0.38166
-0.44747,0.20032,0.62705
-0.44312,0.22847,0.68866
-0.38415,0.2165,0.69451
-0.38732,0.22475,0.71734
-0.36329,0.22032,0.70611
-0.3561,0.22181,0.71485
-0.32124,0.24149,0.69535
-0.31655,0.2439,0.69552
-0.27394,0.25599,0.72935
-0.27044,0.25759,0.73157
-0.25925,0.25649,0.76052
-0.25097,0.26447,0.76158
-0.20927,0.25981,0.75045
-0.20004,0.26272,0.7527
-0.14389,0.27538,0.75595
-0.13846,0.27653,0.76043
-0.0819,0.30534,0.78905
-0.073155,0.30417,0.78568
0.0017101,0.33676,0.8012
0.0010405,0.34319,0.80238
0.069624,0.36017,0.83792
0.047495,0.35708,0.84091
0.069829,0.35984,0.84571
0.08443,0.33999,0.8124
0.10785,0.29518,0.76097
0.15596,0.30732,0.77377
0.16584,0.28535,0.76893
0.19545,0.23873,0.76786
0.20836,0.24971,0.77522
0.22495,0.23117,0.82245
0.25667,0.25471,0.85766
0.30065,0.26671,0.82766
0.32417,0.2836,0.79369
0.36392,0.29844,0.80747
0.38858,0.31508,0.78663
0.43472,0.33264,0.75917
0.44409,0.35447,0.77826
0.47426,0.39521,0.78091
0.48235,0.38636,0.7898
0.50512,0.41946,0.78191
0.5073,0.37263,0.82161
0.52093,0.36473,0.85454
0.53651,0.32717,0.85107
0.53493,0.29725,0.87343
0.57164,0.29652,0.84593
0.5868,0.27261,0.85274
0.60455,0.29973,0.81151
0.61582,0.29345,0.79978
0.61759,0.34622,0.79455
0.63248,0.34991,0.7911
0.62622,0.40258,0.7728
0.63378,0.4144,0.76895
0.62904,0.42979,0.74305
0.65481,0.44496,0.7392
0.67433,0.43371,0.7299
0.68059,0.45367,0.73035
0.6782,0.42436,0.73576
0.69926,0.41787,0.72428
0.69909,0.42339,0.70887
0.73893,0.38154,0.71024
0.74392,0.37926,0.71191
0.74653,0.33479,0.71428
0.7477,0.2685,0.73076
0.77952,0.27624,0.72511
0.78143,0.27624,0.72514
0.81934,0.20799,0.68862
0.86719,0.17753,0.65907
0.86522,0.17883,0.66663
0.86951,0.17891,0.65147
0.90258,0.18064,0.64136
0.90376,0.18179,0.64522
0.95008,0.209,0.61828
0.99339,0.23758,0.5825
0.97989,0.23287,0.56558
0.99354,0.23698,0.47725
1.012,0.24166,0.50555
1.0273,0.24444,0.48768
1.0675,0.24002,0.41012
1.0778,0.22956,0.36663
1.1213,0.22871,0.34899
1.1241,0.19365,0.2903
1.1557,0.19789,0.31472
1.1558,0.17839,0.27955
1.1824,0.10643,0.17482
1.1752,0.08359,0.16836
1.1899,0.083051,0.12965
1.1764,0.066416,0.096313
1.1736,0.069908,0.079935
1.1657,0.072617,0.048484
1.1641,0.12823,0.031237
1.1521,0.14141,-0.0012183
1.146,0.15594,0.013428
1.1275,0.17621,-0.013092
1.1019,0.20928,0.014019
1.1114,0.23078,0.0044239
1.0926,0.21332,0.026543
1.0876,0.22744,0.02432
1.0755,0.24527,0.068401
1.0646,0.24378,0.089216
1.0671,0.25028,0.10778
1.0546,0.25699,0.12058
1.0334,0.25076,0.15662
1.0386,0.25993,0.1772
1.0584,0.27615,0.18451
1.0612,0.27606,0.19728
1.0605,0.2703,0.20082
1.0669,0.27479,0.22132
1.0849,0.25712,0.19977
1.0851,0.25881,0.20515
1.0984,0.24438,0.15722
1.1019,0.23709,0.15169
1.0982,0.20615,0.12399
1.1297,0.20791,0.1234
1.1647,0.19573,0.096505
1.1594,0.19321,0.079991
1.1729,0.19514,0.033991
1.1875,0.19585,0.030336
1.1867,0.19675,0.01601
1.2035,0.20766,0.023038
1.2176,0.19276,0.084189
1.2066,0.19991,0.084679
1.2039,0.16701,0.1623
1.1906,0.16474,0.16555
1.1849,0.15941,0.16839
1.1456,0.11333,0.28078
1.1428,0.11699,0.38948
1.1162,0.091393,0.39102
1.1135,0.10398,0.49012
1.1008,0.1127,0.45599
1.0905,0.12956,0.48925
1.0519,0.16578,0.53228
1.0502,0.17978,0.55609
1.0422,0.2176,0.61421
1.027,0.23339,0.63242
1.0049,0.28417,0.69839
0.98598,0.29366,0.7029
0.96805,0.35196,0.73896
0.93349,0.34158,0.74865
0.89705,0.37607,0.77241
0.85739,0.35071,0.79528
0.81405,0.34683,0.83706
0.77032,0.32652,0.84578
0.73698,0.29915,0.86451
0.64719,0.29908,0.9046
0.51362,0.2663,1.0036
0.55043,0.31635,0.91709
0.55028,0.36697,0.87597
0.50122,0.33037,0.87846
0.46492,0.32553,0.87396
0.41038,0.29776,0.86903
0.35896,0.26244,0.86992
0.36142,0.28274,0.85068
0.34752,0.28432,0.84406
0.32806,0.30412,0.81908
0.31956,0.32435,0.79757
0.28612,0.28538,0.80798
0.26861,0.29011,0.79731
0.22567,0.25111,0.81229
0.19557,0.2395,0.81658
0.21619,0.21775,0.81509
0.16187,0.20832,0.81502
0.15527,0.21553,0.81225
0.13313,0.20776,0.82409
0.096363,0.19454,0.82594
0.097574,0.18848,0.82602
0.10479,0.19024,0.81282
0.056575,0.18433,0.80305
0.054988,0.18261,0.80617
0.0052524,0.20389,0.77892
0.001976,0.20558,0.80824
-0.068677,0.20872,0.80239
-0.074089,0.20928,0.80069
-0.12431,0.21194,0.76191
-0.1277,0.21213,0.76076
-0.15918,0.22332,0.75835
-0.16004,0.22192,0.75824
-0.18109,0.21435,0.75815
-0.17847,0.21241,0.75836
-0.17587,0.1911,0.75453
-0.17179,0.1932,0.7564
-0.14096,0.19188,0.74835
-0.15864,0.19022,0.71806
-0.16743,0.18325,0.72049
-0.17376,0.18666,0.7177
-0.19107,0.1898,0.71949
-0.1934,0.19341,0.71414
-0.20842,0.20553,0.69654
-0.22639,0.20474,0.70387
-0.25531,0.21431,0.72324
-0.24866,0.20964,0.7105
-0.25466,0.21347,0.69216
-0.27315,0.20462,0.69463
-0.27946,0.19533,0.69624
-0.2681,0.18984,0.70209
-0.26281,0.16316,0.70106
-0.2678,0.18244,0.69888
-0.25651,0.17964,0.6927
-0.25658,0.18276,0.69535
-0.23923,0.19066,0.69307
-0.24952,0.19441,0.69125
-0.26313,0.20847,0.67873
-0.25732,0.21711,0.70283
-0.27584,0.22768,0.71512
-0.26926,0.21869,0.70289
-0.28331,0.23317,0.7102
-0.3267,0.2396,0.69295
-0.35014,0.23748,0.68968
-0.33531,0.23922,0.67639
-0.36791,0.23484,0.6752
-0.37461,0.2328,0.68237
-0.38681,0.23564,0.67004
-0.3898,0.23679,0.65289
-0.40864,0.2337,0.64391
-0.41734,0.23142,0.6386
-0.41663,0.23764,0.66589
-0.41805,0.23823,0.67489
-0.43053,0.24035,0.66602
-0.43008,0.23966,0.66705
-0.41219,0.24753,0.66125
-0.41377,0.24769,0.65972
-0.3991,0.25888,0.67259
-0.39989,0.25978,0.67548
-0.36937,0.27426,0.65908
-0.36198,0.2727,0.66739
-0.3196,0.26088,0.6763
-0.31663,0.26096,0.67598
-0.27194,0.24547,0.66966
-0.27972,0.24802,0.66879
-0.28091,0.24838,0.65363
-0.2421,0.23589,0.6524
-0.19946,0.22225,0.64892
-0.19603,0.22569,0.64794
-0.13073,0.21012,0.63147
-0.13343,0.20884,0.62875
-0.11873,0.21013,0.62754
-0.0047987,0.21004,0.62922
0.095506,0.19453,0.62714
0.069655,0.18938,0.64562
0.10758,0.19313,0.66915
0.18556,0.19839,0.65413
0.19765,0.20307,0.65779
0.26634,0.20974,0.66882
0.26184,0.21772,0.68086
0.30224,0.23582,0.68179
0.29119,0.23705,0.67462
0.31035,0.24075,0.6534
0.2945,0.25084,0.66722
0.29101,0.26674,0.71722
0.29412,0.27253,0.76863
0.28251,0.29029,0.7487
0.2887,0.28901,0.78758
0.27515,0.30156,0.81408
0.29589,0.29343,0.83348
0.29279,0.29445,0.87702
0.35352,0.28497,0.85149
0.36795,0.26892,0.85867
0.42105,0.28281,0.82939
0.44936,0.27282,0.80533
0.49725,0.31095,0.81854
0.52865,0.32386,0.81158
0.53615,0.32363,0.83908
0.55439,0.3491,0.85873
0.57437,0.31878,0.84045
0.5792,0.32877,0.84278
0.61673,0.28184,0.82678
0.62557,0.27828,0.82544
0.69117,0.22766,0.7898
0.70983,0.20465,0.77301
0.76627,0.18322,0.79373
0.80324,0.17994,0.78607
0.78809,0.18993,0.76868
0.85364,0.19498,0.76955
0.94092,0.23236,0.77184
0.94344,0.2308,0.75927
0.99811,0.246,0.72806
1.0147,0.24147,0.72231
1.0053,0.24025,0.72678
1.0981,0.21236,0.65488
1.1017,0.16279,0.61937
1.17,0.15763,0.61513
1.1747,0.15656,0.53692
1.241,0.10666,0.53556
1.2439,0.10537,0.53389
1.2804,0.068046,0.39349
1.2809,0.069861,0.27832
1.2975,0.060925,0.27392
1.2965,0.065553,0.194
1.3,0.10058,0.19684
1.2988,0.097185,0.18556
1.2831,0.15414,0.075637
1.2718,0.20006,0.019195
1.2798,0.19528,0.015731
1.259,0.24272,-0.027275
1.2605,0.23145,-0.027207
1.2504,0.24078,-0.060183
1.2401,0.26901,-0.047743
1.2315,0.29478,-0.056114
1.2236,0.28414,-0.045731
1.2072,0.2957,-0.017308
1.1787,0.30902,-0.040493
1.1726,0.30985,-0.012024
1.1538,0.32166,-0.011546
1.1451,0.31522,0.032913
1.1189,0.32129,0.079218
1.1234,0.30561,0.10556
1.1137,0.28999,0.17264
1.1126,0.28388,0.15276
1.0875,0.23712,0.20764
1.0806,0.2262,0.21456
1.0804,0.20937,0.23554
1.0647,0.19728,0.25585
1.0938,0.19451,0.25267
1.0988,0.18378,0.27358
1.1003,0.19401,0.23872
1.1053,0.19459,0.23924
1.1156,0.20046,0.20247
1.1208,0.20627,0.19427
1.1301,0.20124,0.15309
1.1377,0.21358,0.12928
1.1358,0.20804,0.13001
1.1328,0.21166,0.12227
1.1451,0.17898,0.11027
1.145,0.16879,0.097862
1.1381,0.16123,0.10698
1.1517,0.14181,0.096642
1.1376,0.13644,0.14696
1.1361,0.13112,0.14716
1.1383,0.1488,0.20778
1.1308,0.14575,0.21625
1.1304,0.19232,0.24245
1.1324,0.19695,0.24628
1.1325,0.24144,0.27384
1.1371,0.24162,0.27381
1.1375,0.25497,0.33675
1.1383,0.26417,0.34292
1.1384,0.26412,0.3842
1.1184,0.28567,0.38143
1.0877,0.28574,0.43817
1.0865,0.29501,0.4491
1.0688,0.27789,0.52165
1.0668,0.28098,0.53099
1.0609,0.27689,0.58877
1.0305,0.26517,0.5913
1.0297,0.26123,0.65281
0.98577,0.22084,0.6415
0.92498,0.19478,0.68156
0.94738,0.20266,0.67536
0.91234,0.19131,0.69369
0.86058,0.16139,0.75763
0.83826,0.16634,0.77758
0.79106,0.16644,0.78161
0.76743,0.18617,0.80039
0.72011,0.17398,0.78361
0.69519,0.19566,0.80687
0.66462,0.21812,0.79124
0.59486,0.2167,0.85622
0.4274,0.18676,0.90383
0.50882,0.25503,0.81896
0.54877,0.35404,0.85287
0.53073,0.31785,0.81593
0.54609,0.34293,0.79577
0.48119,0.29265,0.81059
0.42517,0.25821,0.82582
0.42174,0.26269,0.81878
0.39669,0.25215,0.82269
0.40245,0.26759,0.80952
0.4053,0.28809,0.79641
0.3794,0.25183,0.80979
0.37085,0.24552,0.81218
0.32183,0.20709,0.8137
0.30304,0.17913,0.80958
0.2731,0.18938,0.83069
0.25351,0.17865,0.84275
0.25102,0.19755,0.82931
0.23475,0.19877,0.82617
0.22889,0.21094,0.83678
0.23191,0.21492,0.84227
0.20118,0.21723,0.83468
0.19458,0.22245,0.83756
0.14634,0.20519,0.81586
0.15572,0.20663,0.81224
0.096487,0.19329,0.8098
0.088621,0.19097,0.80904
0.033167,0.19146,0.80435
0.014824,0.19729,0.80497
-0.027744,0.18279,0.77451
-0.027958,0.18228,0.77327
-0.056075,0.16791,0.76559
-0.062971,0.1663,0.76491
-0.063252,0.13608,0.765
-0.10813,0.13845,0.76443
-0.10794,0.13926,0.76322
-0.12876,0.14115,0.75139
-0.16188,0.14298,0.75073
-0.16978,0.1534,0.7493
-0.17735,0.15473,0.74628
-0.20325,0.16559,0.73771
-0.21117,0.16617,0.73162
-0.25119,0.17574,0.68732
-0.25236,0.17528,0.67779
-0.26434,0.18175,0.67584
-0.27518,0.17963,0.67546
-0.30994,0.17473,0.67444
-0.31419,0.17705,0.67138
-0.34194,0.17221,0.66227
-0.34578,0.18017,0.65978
-0.37464,0.18133,0.63246
-0.36631,0.19708,0.65848
-0.37107,0.22402,0.69849
-0.36319,0.22393,0.68688
-0.34676,0.24133,0.69357
-0.36809,0.24296,0.65435
-0.40352,0.243,0.63791
-0.3821,0.25133,0.61872
-0.3851,0.25882,0.58244
-0.38661,0.24724,0.60347
-0.39603,0.25596,0.60604
-0.37715,0.25339,0.59972
-0.36414,0.25627,0.58794
-0.3673,0.2441,0.60415
-0.34414,0.24082,0.60676
-0.34761,0.25097,0.61899
-0.33418,0.23659,0.61893
-0.32699,0.22235,0.61218
-0.33631,0.20523,0.61677
-0.34201,0.20612,0.61446
-0.3362,0.19042,0.61521
-0.34172,0.18463,0.61354
-0.32056,0.17943,0.624
-0.32163,0.17374,0.6568
-0.29317,0.17955,0.66175
-0.29159,0.1773,0.65554
-0.25909,0.18885,0.67692
-0.25773,0.19114,0.68175
-0.20759,0.18793,0.67027
-0.20195,0.1871,0.66912
-0.15326,0.19315,0.66544
-0.14711,0.19308,0.66318
-0.097627,0.20448,0.68728
-0.091337,0.2052,0.68976
-0.049247,0.22001,0.68074
-0.040135,0.22786,0.68154
-0.0030426,0.22949,0.70057
0.0014041,0.22965,0.70328
0.028642,0.22354,0.7441
0.033714,0.22366,0.74723
0.059562,0.20633,0.80902
0.065873,0.20638,0.80416
0.08813,0.22635,0.79878
0.10351,0.22644,0.79699
0.16924,0.2337,0.78149
0.17169,0.23525,0.7868
0.24367,0.25046,0.7994
0.25657,0.2338,0.79895
0.33121,0.21219,0.7976
0.31832,0.21718,0.80176
0.35867,0.2118,0.79462
0.34494,0.21961,0.82512
0.36406,0.20422,0.87371
0.4085,0.20237,0.86802
0.43145,0.22442,0.88393
0.41411,0.23028,0.88499
0.43608,0.27821,0.92324
0.43356,0.26093,0.91468
0.46779,0.28862,0.93013
0.4742,0.32628,0.883
0.53119,0.33143,0.82774
0.56927,0.32859,0.8369
0.62238,0.33788,0.83295
0.6632,0.35512,0.83101
0.72479,0.34145,0.83906
0.77998,0.34666,0.80147
0.82337,0.32677,0.75967
0.86056,0.32503,0.78315
0.91901,0.30392,0.75189
0.96354,0.305,0.76397
1.0068,0.26466,0.70213
1.0406,0.26156,0.67561
1.0704,0.23975,0.66604
1.0944,0.22875,0.66362
1.1247,0.19542,0.63204
1.1318,0.18506,0.63275
1.1482,0.13837,0.57405
1.157,0.11472,0.57039
1.2067,0.099419,0.48824
1.2273,0.079971,0.47571
1.247,0.1174,0.40513
1.2593,0.11364,0.40315
1.2509,0.11116,0.27548
1.2727,0.1344,0.25977
1.2729,0.17009,0.19666
1.2777,0.15834,0.17329
1.2785,0.17112,0.058812
1.2706,0.17658,0.0515
1.2703,0.17551,0.061659
1.2384,0.17512,-0.024431
1.2355,0.1286,-0.10194
1.1814,0.13278,-0.095917
1.1779,0.086082,-0.11293
1.1398,0.083056,-0.11669
1.1362,0.082459,-0.12173
1.0965,0.048544,-0.12489
1.0947,0.058272,-0.08392
1.0619,0.063105,-0.079845
1.0634,0.080722,-0.0021751
1.0462,0.12838,-0.015132
1.0495,0.14709,-0.0023036
1.0477,0.22543,0.099079
1.0473,0.23426,0.15087
1.0317,0.31086,0.17427
1.0407,0.30531,0.25934
1.0447,0.35936,0.22772
1.0558,0.33914,0.25191
1.0814,0.35762,0.30392
1.0782,0.32856,0.31991
1.0823,0.3072,0.31653
1.0849,0.28831,0.31025
1.0909,0.26223,0.30726
1.0958,0.24831,0.293
1.1078,0.22421,0.27625
1.0919,0.21046,0.27189
1.0895,0.18231,0.26928
1.0841,0.17528,0.24888
1.0755,0.14322,0.22433
1.0803,0.1581,0.22211
1.0744,0.13996,0.20101
1.0894,0.17303,0.21724
1.0949,0.1794,0.21264
1.1092,0.20549,0.22997
1.1285,0.22121,0.23422
1.1086,0.23624,0.24236
1.1092,0.26132,0.23889
1.1001,0.2662,0.26258
1.0967,0.28024,0.26174
1.0904,0.26413,0.29459
1.0859,0.27269,0.29079
1.088,0.23912,0.36112
1.0825,0.24158,0.38044
1.0661,0.19592,0.44448
1.0699,0.18178,0.45733
1.0876,0.16559,0.51395
1.0867,0.15164,0.5259
1.0681,0.17464,0.57891
1.0767,0.17032,0.58825
1.0627,0.21917,0.63619
1.0549,0.22116,0.64372
1.0236,0.27824,0.70241
1.0236,0.28358,0.71081
0.96326,0.31141,0.73666
0.96579,0.3252,0.75008
0.90671,0.35508,0.77334
0.88942,0.34563,0.77663
0.81344,0.32427,0.81084
0.8181,0.32374,0.81142
0.81664,0.30814,0.79236
0.73485,0.29492,0.79631
0.66851,0.28173,0.87536
0.65828,0.29183,0.8646
0.63623,0.32099,0.84108
0.61032,0.30497,0.84386
0.54771,0.24992,0.86077
0.5397,0.26021,0.85346
0.47031,0.22061,0.84103
0.4672,0.22413,0.8386
0.42737,0.22689,0.82849
0.43005,0.23795,0.82875
0.404,0.26278,0.83161
0.37107,0.24394,0.82626
0.33111,0.24566,0.80624
0.32303,0.23743,0.811
0.27988,0.2272,0.80556
0.27014,0.2289,0.80989
0.23219,0.22862,0.8003
0.24702,0.22728,0.77724
0.24622,0.2257,0.77058
0.22727,0.22254,0.77234
0.21171,0.2139,0.77586
0.18956,0.2247,0.76749
0.17963,0.23176,0.7541
0.1376,0.20182,0.77182
0.10942,0.19541,0.78776
0.10214,0.18379,0.77371
0.078237,0.17612,0.77082
0.060831,0.16852,0.7687
0.045643,0.15716,0.77657
0.057601,0.16033,0.76778
0.049055,0.15987,0.76611
0.037963,0.16338,0.7494
0.029913,0.16501,0.73999
0.037182,0.18556,0.74339
0.0034496,0.18163,0.73807
-0.040563,0.19583,0.72058
-0.035684,0.19598,0.72585
-0.074763,0.22211,0.71478
-0.091507,0.22936,0.71494
-0.079194,0.22271,0.72037
-0.1383,0.24604,0.70865
-0.14366,0.26392,0.70869
-0.18884,0.25637,0.70475
-0.25875,0.239,0.7044
-0.25709,0.24343,0.70536
-0.255,0.2453,0.70567
