0.097496,0.52722,0.8595
0.098239,0.511,0.86045
0.10229,0.52794,0.83675
0.1047,0.51743,0.82716
0.10499,0.5531,0.81758
0.10413,0.56212,0.81654
0.11987,0.58462,0.79289
0.1192,0.59788,0.78064
0.11287,0.64161,0.77157
0.11414,0.66384,0.77183
0.12314,0.68551,0.73896
0.13649,0.71817,0.71848
0.13348,0.69985,0.71689
0.14617,0.72756,0.70634
0.18585,0.74844,0.70197
0.21753,0.7574,0.69173
0.19476,0.75319,0.71027
0.24892,0.76234,0.71651
0.26197,0.75911,0.71217
0.29725,0.7742,0.723
0.31573,0.77111,0.71585
0.34679,0.79636,0.70952
0.37782,0.79643,0.71737
0.38596,0.83361,0.71377
0.41791,0.84438,0.72187
0.3922,0.88586,0.70392
0.39806,0.91489,0.69307
0.39465,0.93927,0.69303
0.38699,0.98156,0.68145
0.39847,0.96749,0.69827
0.40646,1.0024,0.70029
0.3777,0.9625,0.7123
0.36508,0.97256,0.71359
0.3749,0.92875,0.70985
0.36434,0.90193,0.72083
0.36488,0.85889,0.70766
0.35789,0.8069,0.69347
0.35832,0.83557,0.68653
0.34732,0.79294,0.68829
0.34175,0.75789,0.66258
0.33577,0.75896,0.64315
0.33073,0.74963,0.64771
0.32589,0.77123,0.64183
0.321,0.76519,0.64466
0.31407,0.80397,0.63496
0.30405,0.81443,0.63139
0.31531,0.85414,0.61857
0.30383,0.88066,0.59338
0.33599,0.9096,0.62054
0.36412,0.9524,0.62194
0.34687,0.94299,0.64985
0.36477,0.96838,0.68137
0.32457,0.94864,0.67267
0.30651,0.9405,0.70075
0.26962,0.94969,0.65978
0.22567,0.96175,0.67173
0.2415,0.95118,0.61165
0.21867,0.97911,0.56192
0.19706,1.0149,0.55574
0.18862,1.0197,0.50869
0.1882,1.0368,0.5337
0.18954,1.0156,0.49246
0.19024,1.0256,0.47314
0.19113,0.98939,0.46899
0.19087,0.98872,0.45022
0.19414,0.93308,0.46669
0.1983,0.89333,0.45963
0.19888,0.8669,0.48566
0.21015,0.81716,0.49917
0.19334,0.82924,0.50996
0.19534,0.80506,0.52312
0.19293,0.83038,0.5288
0.19235,0.82761,0.54381
0.17299,0.84776,0.53821
0.15917,0.86802,0.53952
0.1753,0.85684,0.53463
0.15835,0.87728,0.53631
0.11651,0.90329,0.52416
0.091024,0.91133,0.51429
0.11882,0.91729,0.53062
0.079963,0.91328,0.53681
0.075549,0.92587,0.54304
0.040247,0.90007,0.52206
0.017928,0.89243,0.49779
-0.0038983,0.87266,0.51009
-0.026607,0.86271,0.50731
-0.040913,0.83874,0.51775
-0.053594,0.81498,0.52947
-0.079676,0.80428,0.52359
-0.10094,0.78077,0.53227
-0.10969,0.77196,0.51276
-0.13588,0.75764,0.50166
-0.14297,0.75352,0.49193
-0.1681,0.74153,0.47233
-0.16457,0.7341,0.48129
-0.21879,0.7251,0.47264
-0.22408,0.72402,0.48449
-0.25233,0.70872,0.49037
-0.26905,0.72386,0.48474
-0.27618,0.70101,0.48923
-0.27528,0.69439,0.50334
-0.30299,0.67987,0.51292
-0.32319,0.66938,0.51306
-0.34048,0.65547,0.51059
-0.3592,0.63332,0.51107
-0.3838,0.63368,0.50462
-0.43508,0.60557,0.49664
-0.41531,0.6043,0.46736
-0.4502,0.60228,0.45708
-0.45813,0.60027,0.47108
-0.46961,0.59921,0.46513
-0.47881,0.59338,0.45459
-0.48508,0.59996,0.44568
-0.49565,0.59988,0.45362
-0.49871,0.6082,0.44811
-0.51258,0.61652,0.44769
-0.50604,0.61293,0.44368
-0.515,0.59327,0.43266
-0.51509,0.58921,0.44386
-0.52177,0.57298,0.41644
-0.52627,0.54468,0.39
-0.52995,0.52863,0.42569
-0.53835,0.5169,0.43057
-0.55376,0.50993,0.42478
-0.56009,0.5025,0.42554
-0.56219,0.51146,0.42682
-0.54803,0.47989,0.44933
-0.53155,0.48145,0.4689
-0.52665,0.46039,0.45385
-0.5151,0.44559,0.44062
-0.52471,0.44185,0.44511
-0.51684,0.43175,0.44282
-0.51303,0.42108,0.46351
-0.51437,0.41561,0.47546
-0.507,0.38427,0.47957
-0.49194,0.36208,0.49427
-0.49599,0.37143,0.48291
-0.48482,0.35302,0.473
-0.47407,0.33278,0.49364
-0.47404,0.31378,0.49145
-0.46845,0.30677,0.48659
-0.46987,0.27838,0.48251
-0.46847,0.29508,0.52475
-0.46888,0.27577,0.53819
-0.47261,0.26865,0.55287
-0.46787,0.26068,0.58526
-0.47766,0.25277,0.60846
-0.45729,0.2492,0.63527
-0.45512,0.24992,0.63659
-0.42619,0.236,0.6847
-0.40182,0.22794,0.66355
-0.38709,0.21904,0.68425
-0.38453,0.21356,0.67266
-0.33262,0.18896,0.70576
-0.2556,0.15477,0.7327
-0.28013,0.15357,0.73986
-0.2279,0.14581,0.74102
-0.25022,0.14148,0.78244
-0.21134,0.14224,0.85756
-0.19448,0.15058,0.82827
-0.17396,0.14824,0.85635
-0.16,0.16309,0.86641
-0.1277,0.17766,0.87169
-0.065403,0.21404,0.87531
-0.064077,0.20708,0.88153
-0.031951,0.23177,0.89494
-0.056107,0.23094,0.8961
-0.033781,0.2638,0.8928
-0.032079,0.27431,0.89216
-0.016837,0.29066,0.88336
-0.0076197,0.28426,0.87213
0.0067431,0.32546,0.86868
0.026197,0.38626,0.8573
0.030916,0.38451,0.8596
0.06059,0.44262,0.86066
0.051175,0.42048,0.85924
0.057327,0.46407,0.87003
0.054275,0.51003,0.88894
0.056631,0.50456,0.88367
0.052951,0.51266,0.89305
0.059666,0.51662,0.88352
0.075016,0.52694,0.8767
0.073422,0.51761,0.87934
0.077221,0.54093,0.87962
0.066585,0.52444,0.88425
0.085909,0.55104,0.88014
0.10064,0.56371,0.87759
0.11243,0.58799,0.88958
0.13207,0.63036,0.89912
0.13993,0.63626,0.8968
0.16731,0.72102,0.89669
0.17238,0.76851,0.85828
0.2065,0.79512,0.82567
0.18643,0.79279,0.82646
0.21731,0.80584,0.80389
0.24742,0.83071,0.80569
0.25121,0.81883,0.79982
0.2675,0.81399,0.77954
0.26992,0.81136,0.79005
0.28295,0.80912,0.79564
0.2927,0.81052,0.79995
0.32184,0.81091,0.8139
0.31077,0.80597,0.7791
0.3233,0.81639,0.74697
0.33929,0.83379,0.76313
0.354,0.83053,0.74676
0.36522,0.83531,0.74429
0.36381,0.83303,0.72996
0.36478,0.83595,0.70786
0.36736,0.8487,0.71088
0.36299,0.85857,0.69126
0.35524,0.83646,0.69005
0.35692,0.83243,0.69076
0.35662,0.82767,0.68907
0.35401,0.8166,0.69466
0.34118,0.81507,0.7011
0.34919,0.79927,0.70335
0.34075,0.80815,0.6965
0.33429,0.8015,0.69132
0.33671,0.82064,0.67932
0.32093,0.82034,0.65698
0.32285,0.83362,0.6727
0.32291,0.85008,0.66532
0.31798,0.86077,0.64949
0.30443,0.89912,0.64156
0.31071,0.8941,0.63927
0.30619,0.93265,0.62705
0.30532,0.92622,0.63413
0.30306,0.93816,0.63338
0.30102,0.95073,0.62605
0.29958,0.94821,0.59444
0.30013,0.94569,0.62173
0.29467,0.94815,0.60906
0.2818,0.95821,0.57548
0.26151,0.97832,0.58486
0.26116,0.99028,0.56874
0.24431,0.99136,0.57241
0.22771,1.0025,0.55672
0.20775,0.9983,0.56857
0.17757,1.0023,0.57515
0.17366,0.99639,0.56639
0.13227,0.98201,0.58686
0.12253,0.98421,0.56708
0.052972,0.95884,0.53651
0.044809,0.96558,0.52883
0.021258,0.9821,0.51761
0.030794,0.96813,0.53188
0.010368,0.96755,0.52441
-0.015543,0.95999,0.51944
-0.022739,0.95583,0.51762
-0.051833,0.94694,0.49245
-0.049368,0.93943,0.46793
-0.062247,0.91932,0.471
-0.06428,0.91608,0.46906
-0.099248,0.8823,0.47542
-0.1483,0.83934,0.47623
-0.16537,0.81369,0.47397
-0.17703,0.8071,0.47133
-0.19815,0.7816,0.46237
-0.21151,0.77882,0.46461
-0.24039,0.73553,0.46195
-0.2487,0.71195,0.46332
-0.27665,0.71139,0.45008
-0.28515,0.70056,0.44138
-0.31649,0.67791,0.45103
-0.32338,0.67548,0.44715
-0.35479,0.65546,0.43646
-0.3621,0.65661,0.44601
-0.40524,0.63883,0.46379
-0.404,0.64465,0.46252
-0.46665,0.62798,0.4584
-0.49831,0.6122,0.42991
-0.50408,0.6175,0.43126
-0.51938,0.61527,0.42376
-0.54804,0.61781,0.41084
-0.53764,0.6264,0.41232
-0.55048,0.64119,0.41295
-0.57117,0.61408,0.41189
-0.5703,0.59698,0.39583
-0.56674,0.60717,0.40457
-0.55368,0.59024,0.4154
-0.55356,0.5915,0.40579
-0.55455,0.56421,0.39015
-0.56078,0.55673,0.38273
-0.56792,0.5525,0.38038
-0.59424,0.54325,0.3653
-0.59179,0.54381,0.37034
-0.61095,0.54426,0.36254
-0.60381,0.53032,0.37357
-0.60487,0.52468,0.38959
-0.59781,0.51553,0.39494
-0.58755,0.50443,0.41471
-0.59013,0.49043,0.41599
-0.57208,0.45408,0.43123
-0.56149,0.46434,0.43236
-0.54762,0.43411,0.44957
-0.5514,0.43686,0.45017
-0.54873,0.39861,0.49599
-0.55975,0.37197,0.51113
-0.56889,0.34642,0.5004
-0.56613,0.35821,0.50902
-0.56292,0.34539,0.50826
-0.56043,0.32434,0.50924
-0.55289,0.32169,0.51303
-0.53916,0.30371,0.52567
-0.53,0.30467,0.52507
-0.49342,0.29471,0.52371
-0.49539,0.2947,0.5326
-0.47607,0.28349,0.57163
-0.47727,0.28575,0.55985
-0.46018,0.28596,0.55058
-0.46424,0.29701,0.56117
-0.46196,0.30762,0.56139
-0.45114,0.30221,0.56593
-0.43915,0.28918,0.58006
-0.44531,0.29693,0.5828
-0.44427,0.29172,0.58111
-0.43458,0.26504,0.59489
-0.4033,0.23799,0.62191
-0.41959,0.24922,0.62008
-0.40268,0.2379,0.63794
-0.38366,0.2132,0.62014
-0.36918,0.21299,0.6366
-0.32563,0.19713,0.67113
-0.31847,0.1988,0.67137
-0.27205,0.18038,0.68003
-0.26822,0.19007,0.68723
-0.21011,0.20283,0.71848
-0.2196,0.20626,0.71947
-0.19679,0.21988,0.75206
-0.19674,0.23221,0.74552
-0.19425,0.2583,0.73799
-0.18793,0.257,0.74442
-0.17346,0.27461,0.77461
-0.18722,0.27499,0.76993
-0.17865,0.27546,0.77307
-0.1693,0.2763,0.77189
-0.16317,0.27326,0.77309
-0.14832,0.26743,0.76269
-0.14129,0.26301,0.77215
-0.11338,0.24513,0.80164
-0.10907,0.24428,0.79864
-0.080849,0.23169,0.79959
-0.07735,0.23082,0.80225
-0.056228,0.22173,0.80772
-0.04753,0.21798,0.81384
-0.010169,0.1901,0.83985
-0.0012919,0.19481,0.84013
0.055347,0.19265,0.85454
0.051139,0.18988,0.86321
0.099478,0.1731,0.90471
0.11622,0.18377,0.8969
0.17738,0.21405,0.9031
0.15358,0.20966,0.9228
0.1647,0.22182,0.93595
0.18226,0.31691,0.93827
0.17879,0.39904,0.95469
0.17381,0.38405,0.93346
0.16997,0.40337,0.90946
0.16018,0.46234,0.92003
0.15457,0.46426,0.92087
0.1289,0.52491,0.93783
0.12644,0.51166,0.93489
0.097209,0.52088,0.93256
0.098237,0.50773,0.93426
0.074169,0.47551,0.93949
0.078508,0.47033,0.94199
0.076238,0.42443,0.95635
0.066624,0.42827,0.95765
0.052879,0.40926,0.96647
0.046136,0.42189,0.96802
0.033396,0.45171,0.98272
0.042377,0.43587,0.97615
0.043769,0.45149,0.97663
0.059795,0.4838,0.97063
0.059077,0.49865,0.97107
0.064339,0.56568,0.97688
0.066912,0.57618,0.97068
0.090095,0.6665,0.94189
0.087069,0.6688,0.94347
0.088361,0.75319,0.94064
0.094859,0.74937,0.93573
0.10945,0.80635,0.89715
0.10472,0.80328,0.9029
0.10565,0.85097,0.9115
0.098323,0.8465,0.90827
0.10136,0.88219,0.89477
0.1084,0.87709,0.89526
0.10941,0.88112,0.88091
0.11529,0.8784,0.88659
0.11624,0.8635,0.86969
0.12067,0.87555,0.87345
0.12352,0.86743,0.87183
0.14505,0.84125,0.87049
0.14344,0.83718,0.87082
0.14049,0.79996,0.87227
0.14463,0.80094,0.87402
0.16082,0.78028,0.90033
0.16481,0.77976,0.89294
0.19333,0.74745,0.87837
0.20073,0.7611,0.8742
0.2462,0.75538,0.86623
0.24972,0.7559,0.85611
0.29917,0.76859,0.79761
0.29204,0.7846,0.79342
0.29882,0.84602,0.71554
0.32016,0.83478,0.72999
0.32023,0.84389,0.70944
0.33363,0.91299,0.71932
0.33094,0.95301,0.71557
0.3244,0.947,0.71127
0.32416,0.94891,0.71199
0.32493,0.97135,0.72514
0.32315,0.96387,0.72367
0.30742,0.93288,0.73709
0.30151,0.93002,0.7314
0.30025,0.88999,0.71065
0.29884,0.89108,0.70709
0.28325,0.85793,0.66485
0.28606,0.8623,0.66801
0.28429,0.85981,0.66763
0.26886,0.86319,0.65679
0.25408,0.87857,0.61218
0.25226,0.87399,0.61471
0.2519,0.87813,0.59726
0.2535,0.89896,0.59869
0.25246,0.90127,0.59773
0.2529,0.93367,0.60249
0.25043,0.93293,0.60164
0.23772,0.95859,0.6078
0.23548,0.9558,0.60547
0.2126,0.96162,0.59856
0.21123,0.95969,0.59612
0.18034,0.96164,0.57179
0.17766,0.96344,0.5721
0.1499,0.95386,0.56399
0.15144,0.95255,0.56213
0.13445,0.93817,0.53776
0.13883,0.95265,0.53738
0.13642,0.95172,0.52313
0.11092,0.95437,0.52781
0.080402,0.93805,0.47993
0.083411,0.94631,0.48186
0.079814,0.94339,0.48011
0.051088,0.9338,0.4778
0.051223,0.93151,0.47844
0.0422,0.90853,0.49075
0.040437,0.90752,0.47344
0.014122,0.88283,0.47732
0.013415,0.88223,0.4735
-0.014461,0.84981,0.43567
-0.014719,0.85112,0.43652
-0.04617,0.83462,0.41169
-0.041802,0.83555,0.41496
-0.051197,0.82086,0.43644
-0.051579,0.82251,0.43544
-0.083957,0.82112,0.42764
-0.090458,0.81312,0.4286
-0.091505,0.81252,0.44446
-0.1123,0.79229,0.43828
-0.15978,0.77755,0.40748
-0.16368,0.78137,0.42017
-0.16788,0.78006,0.45012
-0.21652,0.77245,0.43991
-0.21746,0.77071,0.4417
-0.25871,0.7371,0.45649
-0.25925,0.73756,0.45684
-0.30081,0.71976,0.47041
-0.30121,0.71995,0.47005
-0.34806,0.69691,0.46677
-0.35522,0.69823,0.46795
-0.41807,0.69749,0.48257
-0.40774,0.69597,0.47351
-0.42543,0.69678,0.50839
-0.43057,0.69688,0.50664
-0.43145,0.69673,0.50773
-0.43681,0.69181,0.50988
-0.43692,0.69204,0.5106
-0.42649,0.68762,0.51467
-0.42799,0.67216,0.49922
-0.45053,0.68284,0.48978
-0.45132,0.68139,0.44256
-0.48512,0.66282,0.44657
-0.48524,0.66192,0.44447
-0.51747,0.63837,0.40646
-0.51726,0.63722,0.40593
-0.53977,0.5881,0.36606
-0.53985,0.58758,0.36629
-0.57117,0.53122,0.33777
-0.56385,0.53109,0.33804
-0.57996,0.46847,0.30631
-0.58554,0.46893,0.30626
-0.60138,0.42267,0.31467
-0.60597,0.42315,0.31477
-0.60598,0.39162,0.31468
-0.60108,0.40292,0.31576
-0.60108,0.40266,0.31565
-0.58827,0.41056,0.3238
-0.58852,0.41061,0.35493
-0.59522,0.43113,0.34886
-0.59535,0.43108,0.34898
-0.61584,0.44675,0.34697
-0.61579,0.44671,0.34701
-0.61579,0.46826,0.34797
-0.61679,0.46818,0.34798
-0.64414,0.46038,0.34504
-0.64416,0.46041,0.34503
-0.64412,0.44471,0.35092
-0.64805,0.44294,0.35082
-0.64803,0.39592,0.38209
-0.65678,0.39705,0.38605
-0.65692,0.33456,0.40165
-0.64995,0.3411,0.40362
-0.65016,0.29478,0.41922
-0.62666,0.29089,0.41259
-0.62656,0.29181,0.41244
-0.61969,0.25041,0.39907
-0.61988,0.2503,0.39846
-0.60407,0.23189,0.4078
-0.60434,0.23154,0.40696
-0.58258,0.22789,0.45215
-0.58299,0.2276,0.45236
-0.55143,0.22786,0.47288
-0.5509,0.22756,0.47267
-0.50393,0.23173,0.50019
-0.50195,0.23134,0.49986
-0.44026,0.24712,0.53897
-0.44648,0.23973,0.53926
-0.44888,0.2393,0.55524
-0.41544,0.24596,0.55382
-0.41588,0.26159,0.63169
-0.4015,0.25943,0.62804
-0.40273,0.2438,0.6569
-0.35935,0.24111,0.67224
-0.35922,0.24204,0.67025
-0.32246,0.21934,0.69234
-0.32174,0.21902,0.69039
-0.29139,0.20941,0.74929
-0.28993,0.20927,0.75048
-0.27838,0.20149,0.77421
-0.27701,0.2016,0.77475
-0.27811,0.18634,0.80313
-0.26878,0.17466,0.80479
-0.26882,0.15857,0.80601
-0.27999,0.15958,0.80621
-0.31205,0.14417,0.81112
-0.31005,0.14629,0.81067
-0.30999,0.14655,0.82642
-0.30746,0.14863,0.82285
-0.30905,0.14805,0.83765
-0.28278,0.15299,0.83024
-0.28346,0.15087,0.81291
-0.26088,0.18239,0.819
-0.26304,0.18126,0.81837
-0.20697,0.2164,0.82871
-0.20623,0.21509,0.82795
-0.16032,0.2627,0.8415
-0.16988,0.26185,0.84001
-0.15519,0.32566,0.87266
-0.15282,0.32776,0.87281
-0.13977,0.37249,0.90344
-0.12748,0.38159,0.90566
-0.12914,0.41179,0.92101
-0.10284,0.40679,0.91458
-0.071385,0.43512,0.93396
-0.064183,0.43929,0.93514
-0.067972,0.43645,0.94974
-0.029218,0.44606,0.9511
-0.029954,0.44449,0.95114
0.0081401,0.45995,0.94633
0.0087375,0.45969,0.96192
0.042992,0.46231,0.95962
0.044531,0.45859,0.9608
