0.44744,1.0486,0.22096
0.44114,1.0501,0.22422
0.4278,1.0646,0.20719
0.42956,1.0678,0.22217
0.42609,1.0835,0.22181
0.39997,1.0808,0.23315
0.3773,1.0844,0.27701
0.3864,1.1005,0.26318
0.37395,1.1076,0.27537
0.35569,1.1029,0.2769
0.36647,1.102,0.28461
0.36341,1.1011,0.29949
0.38038,1.0985,0.28604
0.39403,1.1045,0.28235
0.39676,1.0884,0.27437
0.40282,1.0881,0.27022
0.40922,1.0621,0.25931
0.42302,1.049,0.2444
0.41675,1.0313,0.26047
0.41607,1.0186,0.27174
0.41614,1.0035,0.25486
0.41388,0.98923,0.25204
0.41071,0.98462,0.23981
0.42054,0.96865,0.2371
0.43818,0.96392,0.22605
0.44183,0.95793,0.21228
0.43696,0.96229,0.2334
0.45479,0.95471,0.22456
0.45915,0.9578,0.22578
0.46063,0.9372,0.20472
0.4632,0.93361,0.21425
0.46183,0.9276,0.21345
0.46505,0.92634,0.20742
0.44802,0.91442,0.22446
0.44888,0.91183,0.22405
0.4182,0.91126,0.23833
0.41371,0.9103,0.24
0.37341,0.91172,0.23255
0.37039,0.91166,0.23265
0.3402,0.90666,0.23722
0.33809,0.907,0.23784
0.32368,0.90631,0.25934
0.31336,0.91522,0.25884
0.3044,0.93507,0.27322
0.30278,0.93635,0.26899
0.30586,0.95001,0.24565
0.29577,0.95112,0.24496
0.2703,0.96625,0.22935
0.26683,0.95533,0.2319
0.23941,0.95575,0.22539
0.2369,0.95315,0.2282
0.2262,0.95655,0.23291
0.21217,0.94983,0.23226
0.17309,0.93904,0.2327
0.18035,0.93751,0.23297
0.16388,0.92581,0.2423
0.16306,0.92382,0.23327
0.14775,0.90774,0.22364
0.14952,0.91538,0.21908
0.15007,0.90605,0.20529
0.12764,0.90177,0.20242
0.11107,0.90693,0.19142
0.1169,0.90585,0.19679
0.095373,0.90848,0.18985
0.094634,0.92838,0.19569
0.09095,0.93125,0.20917
0.076052,0.95004,0.206
0.070173,0.96606,0.20893
0.079916,0.93948,0.1991
0.068438,0.9416,0.18736
0.068543,0.94527,0.1995
0.051557,0.93519,0.21281
0.015965,0.89809,0.21749
8.5693e-05,0.89575,0.2107
0.012361,0.90527,0.20917
-0.028026,0.8992,0.20615
-0.039732,0.90188,0.20571
-0.051046,0.89995,0.19293
-0.052151,0.91685,0.15854
-0.086516,0.9118,0.15066
-0.09953,0.90429,0.1798
-0.10504,0.92764,0.18734
-0.11106,0.93727,0.17466
-0.11548,0.90778,0.22096
-0.11971,0.90497,0.18195
-0.11656,0.8905,0.17937
-0.11793,0.88755,0.17123
-0.10944,0.88161,0.16366
-0.1073,0.87981,0.16848
-0.12915,0.87714,0.13844
-0.1297,0.87595,0.13779
-0.17606,0.88342,0.13299
-0.17915,0.88314,0.13283
-0.2178,0.89338,0.12493
-0.22072,0.89256,0.12562
-0.2495,0.88756,0.15044
-0.23591,0.88616,0.14885
-0.24609,0.87215,0.1548
-0.24794,0.87188,0.15073
-0.26192,0.85845,0.12904
-0.2632,0.86066,0.12907
-0.25831,0.8538,0.11433
-0.25909,0.85961,0.11823
-0.27754,0.87129,0.12446
-0.28594,0.87428,0.12305
-0.31473,0.88415,0.11143
-0.32001,0.88737,0.11919
-0.34785,0.901,0.12867
-0.35686,0.90334,0.13231
-0.38543,0.91937,0.13981
-0.38637,0.91313,0.141
-0.40395,0.91289,0.13263
-0.41052,0.9111,0.15476
-0.42334,0.9135,0.18785
-0.39889,0.90473,0.16694
-0.3986,0.89496,0.1849
-0.39238,0.91288,0.15988
-0.38264,0.91573,0.14858
-0.37659,0.92377,0.13376
-0.36462,0.93509,0.11256
-0.37398,0.92687,0.13921
-0.36236,0.93591,0.15014
-0.36126,0.91951,0.13598
-0.36113,0.91704,0.11737
-0.39383,0.88587,0.13792
-0.39732,0.883,0.13153
-0.40148,0.8491,0.14612
-0.41688,0.83434,0.15969
-0.44333,0.82421,0.15433
-0.45352,0.79493,0.15949
-0.4428,0.80392,0.17176
-0.46264,0.77314,0.17764
-0.46719,0.73525,0.15887
-0.46243,0.72769,0.16146
-0.46254,0.71471,0.164
-0.45744,0.70819,0.15798
-0.45571,0.71028,0.15417
-0.45833,0.70326,0.17884
-0.45801,0.70192,0.18479
-0.45868,0.70785,0.17665
-0.45735,0.70849,0.19246
-0.47384,0.71008,0.19205
-0.4751,0.71052,0.19114
-0.4821,0.70576,0.19547
-0.48303,0.70522,0.19529
-0.47955,0.68867,0.209
-0.48001,0.68682,0.20906
-0.48455,0.67019,0.20309
-0.48479,0.66717,0.20348
-0.4833,0.63712,0.20942
-0.4843,0.63454,0.20857
-0.48718,0.5979,0.20062
-0.48888,0.59992,0.20208
-0.49874,0.58511,0.20625
-0.49886,0.58935,0.20645
-0.50348,0.5963,0.20817
-0.5034,0.59552,0.20819
-0.50234,0.58974,0.20641
-0.50558,0.59341,0.20899
-0.51445,0.6016,0.21694
-0.51607,0.60069,0.21507
-0.53326,0.60304,0.21354
-0.5181,0.60382,0.21558
-0.50374,0.6163,0.22361
-0.50383,0.60385,0.21929
-0.50102,0.58761,0.22026
-0.49671,0.58983,0.21291
-0.48082,0.58594,0.19903
-0.4908,0.58564,0.20407
-0.48592,0.57666,0.19625
-0.5026,0.58764,0.20763
-0.51198,0.59588,0.20464
-0.52159,0.59429,0.22331
-0.5284,0.59436,0.22824
-0.54122,0.59609,0.25195
-0.55297,0.59567,0.26817
-0.55964,0.6022,0.28819
-0.5688,0.60759,0.31861
-0.57495,0.60592,0.29788
-0.58682,0.60647,0.30217
-0.5786,0.60776,0.28597
-0.5826,0.60831,0.27813
-0.56991,0.61105,0.28078
-0.56555,0.61307,0.27339
-0.56687,0.60975,0.28919
-0.56946,0.60724,0.28256
-0.57312,0.61837,0.32313
-0.56678,0.62304,0.32701
-0.57676,0.61572,0.36768
-0.57875,0.616,0.37746
-0.57875,0.61481,0.40386
-0.57162,0.61296,0.41569
-0.57044,0.58046,0.39542
-0.56561,0.59,0.39866
-0.56427,0.58882,0.40477
-0.56779,0.58599,0.40586
-0.56762,0.60273,0.40538
-0.56779,0.60833,0.40458
-0.5677,0.60922,0.41984
-0.57451,0.62095,0.41041
-0.55839,0.62215,0.39405
-0.56074,0.61243,0.39613
-0.55798,0.58332,0.42727
-0.52843,0.59214,0.42622
-0.52871,0.59345,0.42859
-0.47672,0.59884,0.45433
-0.42125,0.56588,0.44765
-0.43471,0.56765,0.44123
-0.42842,0.56174,0.4549
-0.41955,0.53399,0.4673
-0.41389,0.54575,0.45399
-0.36583,0.59002,0.45285
-0.39229,0.61466,0.51163
-0.4276,0.60678,0.49784
-0.43579,0.61938,0.50559
-0.46963,0.64366,0.51237
-0.4658,0.64235,0.50769
-0.48271,0.66204,0.53045
-0.47506,0.64751,0.56554
-0.47703,0.64229,0.53983
-0.47302,0.63207,0.56419
-0.47038,0.61668,0.5765
-0.47061,0.61559,0.58645
-0.47319,0.59722,0.60436
-0.4875,0.61448,0.59843
-0.48886,0.60793,0.60193
-0.49788,0.63229,0.60047
-0.50817,0.63389,0.60603
-0.50242,0.66871,0.59508
-0.50719,0.68351,0.58154
-0.49281,0.70026,0.5738
-0.49226,0.71769,0.56461
-0.47898,0.73392,0.57342
-0.47565,0.74495,0.56213
-0.46333,0.72471,0.5938
-0.45978,0.71573,0.56015
-0.44712,0.70791,0.55248
-0.44477,0.71782,0.56291
-0.42361,0.6941,0.56838
-0.41534,0.69111,0.57226
-0.41696,0.67127,0.59484
-0.41826,0.65687,0.60712
-0.37334,0.6948,0.59367
-0.36222,0.69366,0.59733
-0.36803,0.73589,0.58008
-0.36523,0.74084,0.58076
-0.36738,0.7682,0.55041
-0.36037,0.7748,0.54546
-0.3652,0.79129,0.55722
-0.36559,0.79458,0.55643
-0.35416,0.78534,0.576
-0.35333,0.78562,0.5768
-0.3542,0.77021,0.57801
-0.35069,0.77732,0.57967
-0.33144,0.75563,0.62896
-0.32959,0.75634,0.62634
-0.29871,0.74413,0.64523
-0.314,0.74694,0.63611
-0.30911,0.74338,0.5946
-0.30938,0.74714,0.60424
-0.33986,0.76117,0.56653
-0.32779,0.76848,0.5756
-0.33606,0.81372,0.56942
-0.342,0.79158,0.58179
-0.34865,0.80825,0.60463
-0.33842,0.83489,0.60278
-0.31784,0.8346,0.61561
-0.31001,0.83503,0.61244
-0.26656,0.82022,0.63069
-0.28195,0.83069,0.63678
-0.26585,0.82185,0.62463
-0.2155,0.81637,0.57443
-0.18747,0.8161,0.55879
-0.20595,0.83538,0.54829
-0.19283,0.85899,0.53584
-0.19637,0.84343,0.53652
-0.17799,0.87017,0.53668
-0.15829,0.90686,0.54179
-0.16394,0.91222,0.539
-0.16315,0.92185,0.55744
-0.15818,0.91209,0.55439
-0.14992,0.92136,0.54719
-0.15565,0.89513,0.54143
-0.156,0.89353,0.53288
-0.15853,0.85925,0.539
-0.16316,0.8451,0.55399
-0.15749,0.81892,0.5551
-0.16305,0.80035,0.54655
-0.14298,0.79163,0.56072
-0.14242,0.77878,0.56637
-0.11468,0.77922,0.56245
-0.10506,0.77186,0.5685
-0.094992,0.77793,0.54005
-0.087831,0.7751,0.53323
-0.090706,0.78313,0.52817
-0.088188,0.7829,0.52472
-0.074663,0.79414,0.52165
-0.073846,0.7976,0.51843
-0.063608,0.79271,0.52508
-0.065748,0.79471,0.52367
-0.019349,0.77571,0.54029
-0.025473,0.7751,0.54157
0.0073062,0.75527,0.54311
0.010811,0.75401,0.54319
0.049345,0.75808,0.54932
0.051886,0.75865,0.54843
0.066123,0.7573,0.51687
0.076508,0.76031,0.516
0.09089,0.78923,0.49035
0.089062,0.78754,0.49194
0.088371,0.81612,0.48307
0.086265,0.81572,0.48698
0.085429,0.83249,0.50115
0.09542,0.84393,0.51457
0.10622,0.85702,0.5262
0.09621,0.8434,0.52439
0.11477,0.84031,0.53633
0.10843,0.84024,0.53879
0.11574,0.83907,0.57436
0.11921,0.83303,0.5491
0.12849,0.83591,0.53592
0.1531,0.84081,0.53487
0.14757,0.83892,0.50589
0.15043,0.83829,0.50757
0.14765,0.83579,0.48928
0.1409,0.82822,0.48483
0.15194,0.83067,0.46816
0.18368,0.81404,0.48486
0.20803,0.80676,0.48872
0.19146,0.77493,0.49744
0.23293,0.74434,0.50606
0.27094,0.76439,0.49862
0.27274,0.72933,0.50057
0.33045,0.68644,0.48214
0.34923,0.69328,0.47562
0.34226,0.68474,0.45937
0.35871,0.7186,0.45984
0.36829,0.73589,0.46551
0.36585,0.76104,0.47347
0.36814,0.8556,0.48808
0.36477,0.87166,0.46947
0.36197,0.85503,0.47226
0.37119,0.89038,0.44912
0.37524,0.89858,0.44345
0.37394,0.90405,0.4325
0.37638,0.90708,0.44037
0.36979,0.90674,0.44522
0.36993,0.9032,0.43839
0.36127,0.92329,0.4635
0.3588,0.92147,0.47182
0.3601,0.95978,0.44147
0.36044,0.96204,0.44103
0.36998,1.007,0.41252
0.37005,1.0113,0.41108
0.37951,1.0609,0.36766
0.3803,1.0667,0.36314
0.38003,1.0793,0.3595
0.38959,1.0927,0.3581
0.39815,1.0791,0.34104
0.39678,1.0775,0.34141
0.38247,1.0517,0.35051
0.37815,1.0492,0.35185
0.34772,1.0198,0.36438
0.34619,1.026,0.36603
0.33322,1.0012,0.38521
0.33444,1.0046,0.38394
0.33419,0.9988,0.3909
0.32999,1.0023,0.38912
0.33315,0.99823,0.39039
0.32418,1.0142,0.38467
0.31667,1.0371,0.38154
0.30614,1.0407,0.37932
0.28359,1.057,0.3795
0.29272,1.0593,0.373
0.27465,1.0732,0.36331
0.27129,1.081,0.37721
0.26586,1.1,0.37334
0.26033,1.095,0.37555
0.24939,1.0995,0.36618
0.25503,1.1168,0.37839
0.25059,1.1231,0.38414
0.21704,1.1297,0.39154
0.20607,1.1371,0.40779
0.19002,1.1159,0.40218
0.17499,1.1088,0.40611
0.19111,1.1127,0.39781
0.18012,1.0975,0.37915
0.16488,1.0611,0.38589
0.16304,1.0451,0.39784
0.17503,1.0557,0.39926
0.16199,1.0263,0.39337
0.1588,1.0127,0.39023
0.1587,1.0043,0.39142
0.15798,0.9785,0.40618
0.15889,0.98062,0.40859
0.15934,0.98183,0.40567
0.16221,0.97899,0.40772
0.16846,0.97685,0.4123
0.14767,0.98191,0.38824
0.14499,0.98296,0.38162
0.13659,0.98548,0.3797
0.13765,0.98803,0.37798
0.11483,0.98172,0.36888
0.11351,0.98316,0.36488
0.084239,0.97147,0.37168
0.087495,0.97273,0.37039
0.07199,0.94111,0.38414
0.068191,0.93892,0.38517
0.064566,0.91142,0.39031
0.062948,0.90903,0.39129
0.03346,0.87948,0.35904
0.037955,0.8865,0.35825
0.022276,0.87764,0.34792
0.019716,0.8774,0.34762
-0.010043,0.88493,0.34722
-0.0005023,0.88358,0.34623
-0.00093074,0.88535,0.3482
-0.010398,0.88322,0.35274
-0.023099,0.87044,0.34722
-0.023573,0.86875,0.34546
-0.038088,0.85354,0.3471
-0.041475,0.85681,0.33857
-0.036153,0.85397,0.31327
-0.032882,0.82753,0.32829
-0.043713,0.80331,0.30596
-0.044256,0.81446,0.31891
-0.076826,0.80837,0.32416
-0.070972,0.80365,0.32162
-0.080761,0.80272,0.33612
-0.11149,0.79748,0.3271
-0.13545,0.80014,0.33346
-0.12062,0.79054,0.32435
-0.11447,0.78003,0.31474
-0.11813,0.78798,0.32005
-0.12425,0.77925,0.31386
-0.15154,0.77385,0.29584
-0.14965,0.7733,0.28721
-0.1389,0.77258,0.27835
-0.14333,0.77046,0.26494
-0.13519,0.77014,0.26865
-0.15446,0.76355,0.26251
-0.16574,0.7552,0.26494
-0.1662,0.76226,0.25377
-0.16948,0.7636,0.25867
-0.16953,0.76474,0.27313
-0.16664,0.76598,0.27387
-0.18212,0.76719,0.26464
-0.18826,0.77217,0.24327
-0.19272,0.75876,0.24415
-0.19582,0.7562,0.24736
-0.19669,0.74891,0.24026
-0.19423,0.74551,0.23696
-0.21348,0.74593,0.24631
-0.21669,0.74566,0.24927
-0.23255,0.73997,0.23896
-0.23811,0.73816,0.23359
-0.2363,0.73813,0.26689
-0.23821,0.73744,0.27474
-0.23676,0.73863,0.24676
-0.24229,0.73888,0.2449
-0.24052,0.73147,0.24363
-0.24021,0.73038,0.24307
-0.24884,0.74703,0.24718
-0.24946,0.74773,0.24721
-0.28007,0.73152,0.25212
-0.26993,0.73248,0.25198
-0.28592,0.74338,0.24496
-0.28594,0.74423,0.2458
-0.29008,0.74678,0.25667
-0.28754,0.74943,0.25563
-0.27315,0.76262,0.26239
-0.28045,0.75182,0.2584
-0.27882,0.75427,0.24978
-0.28237,0.75546,0.24608
-0.27618,0.75839,0.23086
-0.28276,0.76248,0.22903
-0.29366,0.77456,0.21014
-0.29664,0.76428,0.21453
-0.30857,0.76762,0.21029
-0.29479,0.76699,0.21321
-0.30166,0.77168,0.20389
-0.31436,0.7698,0.21843
-0.32685,0.77094,0.24212
-0.30382,0.76599,0.23496
-0.30531,0.76387,0.24469
-0.30862,0.76129,0.23602
-0.30066,0.75529,0.23482
-0.29437,0.75783,0.22836
-0.28383,0.75543,0.22371
-0.27781,0.75811,0.22038
-0.2669,0.75234,0.21873
-0.27349,0.76595,0.20949
-0.27048,0.77175,0.19702
-0.27382,0.78099,0.2024
-0.26923,0.78881,0.19565
-0.2668,0.79545,0.18934
-0.27043,0.80867,0.18275
-0.27341,0.8047,0.19285
-0.2714,0.80999,0.19265
-0.2743,0.80861,0.2054
-0.26327,0.8101,0.20879
-0.25885,0.79442,0.20512
-0.25954,0.78917,0.20504
-0.25875,0.77485,0.20698
-0.25679,0.77682,0.21029
-0.25572,0.78277,0.2077
-0.25466,0.7754,0.21665
-0.25354,0.77658,0.21835
-0.25878,0.77367,0.21438
-0.26092,0.7883,0.19982
-0.2554,0.79396,0.1923
-0.25782,0.79264,0.20775
-0.22584,0.8034,0.21143
-0.2235,0.8047,0.21056
-0.20376,0.79286,0.22575
-0.2015,0.79231,0.24214
-0.19617,0.78201,0.23848
-0.19471,0.78141,0.2385
-0.1892,0.77794,0.24126
-0.18756,0.77728,0.24133
-0.17941,0.76592,0.2216
-0.17709,0.78354,0.20906
-0.16233,0.77944,0.21749
-0.16001,0.78616,0.21973
-0.13957,0.81574,0.22779
-0.13986,0.8171,0.23267
-0.12756,0.83581,0.25525
-0.12951,0.83541,0.23667
-0.12761,0.84764,0.2422
-0.12767,0.84528,0.23812
-0.12314,0.84143,0.23021
-0.12529,0.8257,0.2331
-0.13337,0.84086,0.22822
-0.14955,0.83299,0.22621
-0.13332,0.85502,0.2187
-0.10889,0.88818,0.21006
-0.12251,0.8714,0.20997
-0.10567,0.88633,0.19533
-0.078898,0.95253,0.19517
-0.067325,0.98224,0.17877
-0.068467,0.96986,0.19829
-0.05754,0.99119,0.22117
-0.04475,0.98609,0.20997
-0.04331,0.98594,0.23457
-0.020708,0.94677,0.26002
-0.01951,0.9153,0.25102
-0.02695,0.93224,0.28512
-0.021112,0.88986,0.28827
-0.027669,0.86624,0.28235
-0.010432,0.86131,0.2722
-0.011923,0.84297,0.26279
0.013494,0.85942,0.25987
0.017891,0.85219,0.24086
0.044675,0.87961,0.23602
0.050851,0.88455,0.24195
0.080352,0.91621,0.21914
0.087772,0.96402,0.22451
0.11874,0.96181,0.23298
0.12681,0.96636,0.22622
0.15479,0.95152,0.24461
0.16094,0.95762,0.2459
0.19105,0.91099,0.24904
0.19621,0.90936,0.23448
0.22981,0.84952,0.23278
0.23495,0.84091,0.23357
0.26543,0.80783,0.24058
0.26907,0.80119,0.24145
0.31251,0.79581,0.24959
0.32712,0.79376,0.25031
0.35004,0.81024,0.24828
0.35076,0.81265,0.24782
0.32627,0.86038,0.23171
0.32548,0.86589,0.23052
0.29349,0.94078,0.19244
0.28332,0.94243,0.19601
0.25274,1.0087,0.18649
0.25998,1.0033,0.1953
0.26951,1.0286,0.22753
0.27634,1.0175,0.23249
0.30186,0.99243,0.25918
0.30795,0.99729,0.25687
0.34194,0.97612,0.27132
0.34088,0.98311,0.27725
0.3552,0.97477,0.29302
0.34128,0.97688,0.30493
0.34214,0.98773,0.34447
0.30807,1.0095,0.32583
0.29389,1.0382,0.34521
0.28969,1.0383,0.33063
0.27479,1.0537,0.32578
0.27747,1.0561,0.31816
0.27925,1.072,0.3058
0.31733,1.0565,0.28765
0.32898,1.0557,0.25702
0.35549,1.0461,0.27974
0.3872,1.0355,0.28681
0.36639,1.0255,0.29631
0.39597,1.0185,0.30345
0.42568,1.0415,0.30656
0.43,1.0397,0.31536
0.41816,1.0316,0.31851
0.40712,1.038,0.33702
0.41225,1.0366,0.30605
0.39604,1.0408,0.30416
0.38572,1.0266,0.31451
0.39132,1.0234,0.3054
0.38495,1.0136,0.29048
0.40242,1.0065,0.28448
0.4019,1.0129,0.28432
0.42153,0.99976,0.30057
0.42296,0.99875,0.32408
0.45071,0.99358,0.31671
0.45848,0.99274,0.31335
0.46919,0.98728,0.32138
0.47396,0.98492,0.32294
0.4828,0.99519,0.32118
0.48698,1.0123,0.32203
0.49193,1.0099,0.3172
0.49727,1.0095,0.33157
0.45497,0.99767,0.34192
0.45366,0.99608,0.34204
0.40662,1.0026,0.3399
0.40331,1.0024,0.37059
0.39005,1.0008,0.36304
0.3874,1.0003,0.37819
0.37017,1.0042,0.38649
0.36724,1.0025,0.38478
0.34405,1.0053,0.35781
0.34149,1.0002,0.36174
0.31193,0.98909,0.37767
0.31359,0.98061,0.37789
0.30616,0.95421,0.39061
0.3056,0.94353,0.38679
0.28817,0.89819,0.37991
0.29166,0.89192,0.37941
0.29543,0.8449,0.37716
0.29781,0.8466,0.37579
0.30134,0.80748,0.36903
0.30525,0.82169,0.37175
0.32027,0.80823,0.37722
0.31611,0.83041,0.37387
0.31492,0.83901,0.37137
0.31084,0.85933,0.36842
0.29394,0.86545,0.36067
0.31925,0.90611,0.36323
0.33424,0.95171,0.36233
0.33472,0.95258,0.37522
0.34938,0.98997,0.38071
0.35288,0.99384,0.3849
0.37268,1.0312,0.39214
0.37106,1.0124,0.38953
0.37572,1.0283,0.39365
0.36007,0.99208,0.39841
0.35549,0.99456,0.38786
0.32166,0.97583,0.41135
0.29235,0.96167,0.41537
0.30378,0.92709,0.43878
0.27265,0.90926,0.44503
0.23985,0.91007,0.43594
0.24735,0.89228,0.44047
0.20642,0.88565,0.44638
0.19402,0.87337,0.45415
0.20431,0.89651,0.43984
0.18481,0.88829,0.43093
0.16779,0.91883,0.46268
0.16298,0.92091,0.47377
0.15185,0.94864,0.45228
0.14662,0.96081,0.44704
0.15852,1.0063,0.4761
0.091932,1.0063,0.48294
0.14458,1.0607,0.436
0.15184,1.0751,0.42529
0.13099,1.0244,0.44254
0.12713,1.019,0.43832
0.12558,1.02,0.4688
0.098719,0.94498,0.4706
0.097164,0.88155,0.46934
0.10213,0.87814,0.47928
0.10125,0.81498,0.52547
0.11072,0.81622,0.51676
0.10749,0.81211,0.52
0.098944,0.76369,0.56082
0.094232,0.75366,0.57113
0.074819,0.75841,0.56446
0.069809,0.76125,0.59973
0.0442,0.76566,0.60444
0.041727,0.77141,0.61206
0.030488,0.78878,0.62667
0.022096,0.79182,0.6107
-0.0011563,0.80546,0.61109
-0.0093766,0.808,0.61423
-0.041601,0.81592,0.61949
-0.040081,0.82342,0.62488
-0.046995,0.84598,0.63301
-0.057261,0.84385,0.64339
-0.080926,0.85517,0.67756
-0.082894,0.85193,0.66061
-0.10159,0.86065,0.65342
-0.095736,0.8518,0.65222
-0.099907,0.84976,0.65528
-0.1092,0.84305,0.64838
-0.10545,0.83777,0.64862
-0.1245,0.83176,0.63819
-0.13933,0.81991,0.63624
-0.13941,0.82488,0.61829
-0.13107,0.81738,0.60329
-0.15508,0.82964,0.59941
-0.16284,0.82784,0.59167
-0.1817,0.84486,0.58257
-0.19981,0.84893,0.56443
-0.20371,0.87018,0.58912
-0.21499,0.88326,0.59549
-0.20851,0.87103,0.59649
-0.21517,0.88601,0.59798
-0.22102,0.88295,0.59849
-0.22519,0.89385,0.5985
-0.22236,0.84819,0.59984
-0.22587,0.83847,0.59288
-0.21009,0.81194,0.60539
-0.2143,0.80187,0.60202
-0.21843,0.76887,0.56856
-0.21593,0.76223,0.56466
-0.2326,0.73713,0.57847
-0.2263,0.72975,0.59425
-0.22345,0.73553,0.56426
-0.23578,0.7067,0.56107
-0.22034,0.72109,0.55495
-0.23271,0.7218,0.55353
-0.23399,0.69019,0.5543
-0.23408,0.69657,0.55394
