-0.40734,0.27679,0.55527
-0.40654,0.30828,0.56854
-0.3767,0.30341,0.56337
-0.37268,0.29498,0.58558
-0.35844,0.31806,0.60261
-0.35996,0.32253,0.59344
-0.32994,0.32093,0.62619
-0.32899,0.32424,0.63582
-0.29607,0.31026,0.62339
-0.29557,0.30318,0.61756
-0.24694,0.30623,0.62676
-0.23142,0.29587,0.62223
-0.20946,0.31767,0.63974
-0.20052,0.30848,0.64008
-0.13875,0.34744,0.69624
-0.11457,0.35594,0.72596
-0.10665,0.38856,0.72142
-0.062386,0.40922,0.73112
-0.089169,0.44196,0.72801
-0.033364,0.46063,0.72559
0.041754,0.48493,0.73368
0.078361,0.50843,0.74095
0.049166,0.51178,0.74319
0.10469,0.53792,0.75933
0.11312,0.52988,0.75388
0.16836,0.52384,0.76363
0.19659,0.50445,0.77362
0.25584,0.50989,0.77009
0.31353,0.50258,0.77662
0.36613,0.50565,0.76585
0.45601,0.49798,0.75492
0.48686,0.50397,0.75371
0.58571,0.49307,0.74778
0.59566,0.51162,0.74399
0.69036,0.52739,0.72267
0.6854,0.5402,0.73357
0.74841,0.56413,0.74039
0.7359,0.57515,0.74854
0.77173,0.61419,0.79866
0.78584,0.61828,0.76633
0.82812,0.66391,0.73898
0.83172,0.67226,0.7236
0.89708,0.73911,0.61568
0.87869,0.72627,0.64034
0.8929,0.74313,0.61851
0.92333,0.81958,0.53727
0.92624,0.80908,0.51011
0.95011,0.8193,0.50135
0.95184,0.80899,0.49704
0.97951,0.76531,0.45515
0.98069,0.75992,0.45565
1.0106,0.66425,0.43155
1.0156,0.66456,0.4316
1.0565,0.55866,0.39079
1.0558,0.55898,0.39092
1.1179,0.50154,0.34674
1.1114,0.4971,0.34308
1.2576,0.50279,0.29186
1.2433,0.48245,0.27475
1.5933,0.66964,0.60552
1.625,0.70774,0.61471
1.6986,0.47306,0.85977
1.7128,0.45409,0.91973
1.7189,0.45413,0.85989
1.452,0.39941,0.91879
1.1663,0.61902,0.66581
1.1737,0.64497,0.63542
1.0645,0.74026,0.56353
1.0237,0.78375,0.54113
1.0556,0.75633,0.47891
0.97369,0.77908,0.43389
0.97541,0.69443,0.47243
0.91364,0.65374,0.45606
0.90791,0.68464,0.47921
0.83703,0.59462,0.47425
0.80077,0.5794,0.48914
0.78796,0.53419,0.44245
0.76116,0.52213,0.43699
0.76682,0.47113,0.39099
0.75597,0.44299,0.3639
0.75203,0.41174,0.35121
0.73749,0.3807,0.33612
0.74533,0.36307,0.32169
0.73743,0.33187,0.31107
0.7468,0.32702,0.28921
0.75766,0.29958,0.27198
0.75181,0.30522,0.24844
0.76047,0.28301,0.21008
0.76031,0.30383,0.21571
0.77139,0.30466,0.19664
0.79028,0.3265,0.20156
0.80679,0.34134,0.20067
0.80057,0.33342,0.19467
0.8244,0.35368,0.18162
0.85212,0.34889,0.17411
0.85817,0.35578,0.18655
0.87192,0.36363,0.19626
0.88504,0.36151,0.20838
0.91578,0.36668,0.23106
0.92492,0.35996,0.23785
0.97938,0.35498,0.26051
0.96849,0.34786,0.26664
0.99402,0.32484,0.29333
0.99205,0.32694,0.29733
0.9779,0.31971,0.31917
0.97897,0.31868,0.3283
0.97523,0.29676,0.39681
0.97669,0.30202,0.38843
0.97528,0.29787,0.41837
0.97874,0.30806,0.40896
0.99355,0.33568,0.39486
0.99517,0.34424,0.3913
1.0117,0.40715,0.36191
1.0085,0.39635,0.36283
1.0107,0.40099,0.33134
1.027,0.44474,0.33764
1.0275,0.44496,0.33709
1.074,0.48474,0.31971
1.0735,0.48378,0.3194
1.1179,0.5441,0.31728
1.1183,0.54389,0.31499
1.1531,0.60699,0.34445
1.1548,0.61101,0.34341
1.1733,0.64349,0.35895
1.1723,0.64948,0.35166
1.2151,0.64912,0.4221
1.2211,0.64816,0.42337
1.2443,0.66206,0.48044
1.2561,0.65575,0.48454
1.2335,0.70322,0.5368
1.2452,0.70863,0.54412
1.2439,0.77216,0.58701
1.246,0.78134,0.59443
1.2018,0.82899,0.64262
1.1886,0.8535,0.66793
1.1929,0.85091,0.66966
1.198,0.83873,0.64785
1.1581,0.89707,0.7393
1.0881,0.93675,0.80117
1.1558,0.93016,0.76315
0.97374,0.92982,0.83069
0.94902,0.93964,0.84694
0.79823,0.89082,0.86665
0.71107,0.85531,0.90326
0.6396,0.8647,0.89855
0.54154,0.85372,0.90478
0.52793,0.86308,0.88081
0.38298,0.86953,0.80962
0.25756,0.84955,0.74794
0.19761,0.84264,0.74599
0.1736,0.82098,0.72232
0.069275,0.73623,0.65239
-0.0026617,0.64257,0.59314
-0.077458,0.58198,0.56304
-0.025259,0.60759,0.57181
-0.091136,0.56759,0.55848
-0.13209,0.53996,0.55359
-0.15629,0.5234,0.54353
-0.19148,0.49558,0.53306
-0.21531,0.48081,0.52431
-0.2728,0.43134,0.50868
-0.28519,0.43757,0.50246
-0.357,0.4252,0.49079
-0.36024,0.41906,0.48021
-0.40688,0.39346,0.46009
-0.40992,0.39535,0.45339
-0.45765,0.34552,0.39508
-0.43491,0.36425,0.4016
-0.44546,0.34824,0.36528
-0.45256,0.31307,0.37342
-0.45548,0.31207,0.3674
-0.47636,0.27741,0.36337
-0.47179,0.28424,0.3605
-0.47187,0.29125,0.34058
-0.46661,0.29379,0.34277
-0.42923,0.30998,0.34463
-0.42892,0.31036,0.34541
-0.39823,0.32572,0.35291
-0.40348,0.32358,0.35289
-0.37219,0.33928,0.35975
-0.3723,0.33252,0.35973
-0.37249,0.31676,0.35953
-0.36606,0.31755,0.36542
-0.36386,0.3178,0.36552
-0.40048,0.30613,0.36381
-0.40042,0.30316,0.36286
-0.43143,0.32129,0.37269
-0.43362,0.31973,0.37294
-0.44802,0.34386,0.38459
-0.44775,0.34504,0.3894
-0.47648,0.36911,0.36307
-0.47558,0.37687,0.35474
-0.47875,0.37588,0.37596
-0.48481,0.38486,0.37479
-0.48063,0.36331,0.40097
-0.4856,0.37542,0.41258
-0.48258,0.34834,0.39488
-0.49087,0.34081,0.39203
-0.48984,0.30619,0.40358
-0.49505,0.28368,0.41323
-0.48817,0.29794,0.39406
-0.51589,0.27245,0.39802
-0.52205,0.26979,0.39485
-0.54299,0.25943,0.41595
-0.55958,0.25419,0.42109
-0.55324,0.25322,0.44427
-0.55001,0.25468,0.46891
-0.56594,0.24496,0.45483
-0.57414,0.24256,0.45804
-0.58308,0.2321,0.45409
-0.58568,0.22495,0.45848
-0.58294,0.20495,0.44505
-0.60147,0.1892,0.43091
-0.59891,0.20724,0.43782
-0.60398,0.19282,0.42851
-0.6127,0.19051,0.42733
-0.59982,0.1863,0.41932
-0.58244,0.18566,0.41011
-0.58841,0.18013,0.40827
-0.58665,0.17342,0.39819
-0.59118,0.17037,0.39968
-0.60278,0.15729,0.38433
-0.59406,0.16203,0.39791
-0.58286,0.15832,0.40382
-0.58558,0.16295,0.41581
-0.58473,0.16507,0.44488
-0.5776,0.16966,0.44093
-0.56378,0.18286,0.43705
-0.57342,0.17489,0.4467
-0.56675,0.17877,0.47243
-0.56489,0.18398,0.48638
-0.55696,0.184,0.5289
-0.52902,0.19348,0.51402
-0.52855,0.18883,0.53571
-0.50882,0.18041,0.53184
-0.50916,0.17739,0.53791
-0.49934,0.15775,0.55704
-0.49784,0.15686,0.55842
-0.48403,0.12415,0.57701
-0.47521,0.12665,0.57716
-0.41817,0.10798,0.59141
-0.41884,0.11058,0.59173
-0.35617,0.14068,0.62282
-0.34676,0.14521,0.62461
-0.34806,0.2228,0.62463
-0.29003,0.22177,0.62365
-0.27258,0.26575,0.66893
-0.27967,0.27792,0.67249
-0.2818,0.2751,0.66712
-0.26757,0.29177,0.70357
-0.26981,0.29513,0.70225
-0.2491,0.27458,0.7439
-0.25335,0.27517,0.75253
-0.20555,0.2515,0.7353
-0.20137,0.2477,0.73132
-0.17394,0.23898,0.75666
-0.17068,0.236,0.7645
-0.13341,0.22543,0.75968
-0.11945,0.22016,0.76576
-0.11965,0.24031,0.75289
-0.092678,0.23695,0.74913
-0.10264,0.25832,0.75017
-0.067115,0.27638,0.75586
-0.062865,0.25788,0.76422
-0.039256,0.30589,0.76234
-0.030501,0.31167,0.82263
-0.016673,0.344,0.83951
-0.010968,0.35665,0.82766
-0.00075282,0.38064,0.83261
-0.011848,0.40057,0.83063
0.033218,0.40539,0.832
0.029761,0.41181,0.84072
0.069366,0.4326,0.82312
0.093191,0.45871,0.82696
0.13645,0.45591,0.78676
0.17702,0.47685,0.73711
0.21761,0.47133,0.75312
0.28272,0.4793,0.71328
0.27759,0.46978,0.74664
0.35302,0.46151,0.79015
0.30854,0.46372,0.79432
0.37443,0.46257,0.80793
0.4095,0.44081,0.8023
0.4419,0.46796,0.80554
0.4792,0.47211,0.82221
0.51414,0.50659,0.80075
0.59237,0.54317,0.78141
0.6042,0.57385,0.7636
0.6784,0.64231,0.7069
0.67974,0.66184,0.71789
0.73901,0.75934,0.72092
0.72788,0.74174,0.70976
0.77986,0.80147,0.66344
0.77352,0.79159,0.67223
0.81251,0.8307,0.68789
0.80186,0.82316,0.66281
0.81413,0.82947,0.60983
0.84578,0.83503,0.61795
0.84779,0.83595,0.56905
0.87826,0.83612,0.57995
0.87653,0.83703,0.57616
0.88241,0.84244,0.58501
0.88337,0.84278,0.58188
0.89799,0.85776,0.57132
0.8949,0.85682,0.56977
0.93366,0.85638,0.51972
0.93341,0.8564,0.52
0.96394,0.84037,0.49984
0.96161,0.83447,0.49936
0.95935,0.80054,0.48466
0.97293,0.80366,0.47349
1.0134,0.70737,0.42923
1.028,0.72141,0.42378
1.0005,0.57998,0.51364
1.2249,0.53767,0.52651
1.243,0.55887,0.50036
1.3696,0.45328,0.6686
1.4225,0.42773,0.69904
1.3539,0.48989,0.71053
1.3865,0.48885,0.74323
1.2483,0.53456,0.66736
1.2386,0.53979,0.67893
1.1482,0.59657,0.58113
1.1146,0.6306,0.55854
1.0725,0.56558,0.51535
1.0485,0.58191,0.48328
1.0089,0.46043,0.48613
0.98279,0.22102,0.45867
0.99133,-0.048564,0.50148
0.97644,-0.105,0.50834
0.96485,-0.1341,0.5062
0.9617,-0.17277,0.49312
0.94109,-0.12346,0.44659
0.94874,0.043979,0.42335
0.96657,0.099178,0.42789
0.97245,0.16658,0.40905
0.99291,0.35967,0.38464
0.99479,0.43883,0.42761
1.003,0.47099,0.44436
0.99995,0.46013,0.456
1.0032,0.45008,0.49073
1.0146,0.41295,0.52657
0.98939,0.41069,0.55754
0.96407,0.40601,0.56222
0.96558,0.41527,0.57871
0.94419,0.41068,0.57568
0.9312,0.44132,0.6231
0.91051,0.44905,0.65691
0.92327,0.47978,0.65488
0.90769,0.51746,0.66272
0.91822,0.56159,0.66767
0.8802,0.64598,0.70042
0.78667,0.65185,0.67572
0.80454,0.76556,0.65772
0.81651,0.73653,0.66753
0.80157,0.76114,0.66883
0.76236,0.78199,0.66902
0.75329,0.78792,0.67772
0.68848,0.79372,0.71888
0.69194,0.80324,0.71467
0.66757,0.84109,0.72884
0.66381,0.84424,0.72654
0.61563,0.87656,0.74986
0.6143,0.88133,0.77799
0.51946,0.95573,0.78661
0.43071,0.95367,0.79106
0.35611,1.0013,0.77873
0.35311,0.99468,0.77884
0.23463,1.0039,0.77116
0.14362,0.99213,0.76642
0.14517,0.9926,0.73544
0.068974,0.93691,0.74134
0.071769,0.84748,0.7141
-0.043141,0.73392,0.66846
-0.049814,0.72316,0.67122
-0.077302,0.64079,0.61427
-0.082416,0.63613,0.60813
-0.18227,0.56965,0.59566
-0.1999,0.53863,0.55509
-0.1808,0.54508,0.50875
-0.24091,0.53974,0.50587
-0.24404,0.54454,0.52503
-0.27271,0.53421,0.43932
-0.31071,0.53578,0.41982
-0.32583,0.52229,0.42714
-0.33433,0.51843,0.42811
-0.32459,0.52756,0.43591
-0.35375,0.4988,0.42534
-0.34909,0.47606,0.43285
-0.37959,0.4418,0.42004
-0.36974,0.47324,0.41826
-0.40578,0.40584,0.36693
-0.36999,0.44948,0.43069
-0.45447,0.35397,0.31879
-0.34469,0.5359,0.48444
-0.84969,-0.22811,-0.2343
-1.3382,-0.9827,-0.9548
-0.93854,-0.32754,-0.31087
-0.88132,-0.21084,-0.18355
-0.75366,-0.0034044,0.0061866
-0.6371,0.19611,0.17323
-0.65042,0.19363,0.1899
-0.59751,0.3135,0.29158
-0.61605,0.27679,0.28842
-0.53884,0.38843,0.33294
-0.59994,0.30546,0.35032
-0.48989,0.51266,0.33445
-0.49009,1.0953,0.50973
-0.61829,1.4775,0.87641
-0.59819,1.2119,0.68073
-0.56544,0.7899,0.53645
-0.44807,0.94066,0.55931
-0.47628,0.75842,0.52539
-0.43398,0.57206,0.38611
-0.45417,0.52981,0.31601
-0.42397,0.36287,0.32349
-0.45856,0.35916,0.33022
-0.51931,0.22031,0.37504
-0.52353,0.2323,0.35935
-0.59377,0.13035,0.33541
-0.59538,0.17136,0.33966
-0.6072,0.15372,0.32412
-0.60007,0.16425,0.28011
-0.58737,0.16385,0.2888
-0.58515,0.16963,0.28357
-0.54916,0.21804,0.27193
-0.55748,0.20703,0.2695
-0.60479,0.14332,0.22219
-0.60242,0.14576,0.22868
-0.6011,0.13129,0.26184
-0.60113,0.13211,0.26286
-0.60103,0.13193,0.31115
-0.59525,0.1281,0.31082
-0.60493,0.1078,0.3319
-0.60469,0.10745,0.33247
-0.62011,0.093044,0.33692
-0.61354,0.091193,0.33663
-0.61234,0.10886,0.35202
-0.60496,0.096739,0.34671
-0.58784,0.11071,0.34574
-0.59258,0.11094,0.35409
-0.59559,0.12237,0.40065
-0.5839,0.13133,0.39632
-0.5838,0.12504,0.38512
-0.57636,0.1527,0.42727
-0.5759,0.15417,0.44968
-0.56386,0.17044,0.44695
-0.5567,0.17373,0.44381
-0.56697,0.18637,0.45328
-0.56401,0.19351,0.4557
-0.57892,0.19307,0.45027
-0.58168,0.19893,0.44167
-0.59179,0.19016,0.46098
-0.60246,0.18995,0.45664
-0.60086,0.19157,0.48699
-0.60195,0.20205,0.49239
-0.60997,0.17484,0.51676
-0.62648,0.1641,0.52232
-0.61362,0.15678,0.54151
-0.60695,0.14888,0.55389
-0.58851,0.15487,0.59297
-0.56179,0.15357,0.62642
-0.56929,0.15524,0.60155
-0.55236,0.15657,0.62113
-0.54721,0.15406,0.62175
-0.53696,0.16291,0.6226
-0.52829,0.16514,0.6113
-0.52041,0.17589,0.62441
-0.50498,0.18546,0.61907
-0.50821,0.1947,0.64364
-0.50878,0.21943,0.66863
-0.49572,0.2116,0.67567
-0.49257,0.227,0.69644
-0.47754,0.21042,0.701
-0.46269,0.20394,0.72573
-0.44983,0.19077,0.72318
-0.43141,0.16861,0.74168
-0.41033,0.15125,0.73774
-0.36045,0.11169,0.74182
-0.34765,0.11885,0.7393
-0.2501,0.11983,0.7418
-0.27961,0.10762,0.74023
-0.24796,0.12846,0.72427
-0.19784,0.1672,0.74013
-0.18685,0.18533,0.76618
-0.11577,0.27224,0.747
-0.12009,0.27688,0.73635
-0.094226,0.35516,0.74997
-0.093455,0.35767,0.74665
-0.064986,0.44461,0.72781
-0.062421,0.44371,0.72938
-0.004007,0.53131,0.719
-0.0053571,0.52839,0.72153
0.021796,0.61355,0.73863
0.021819,0.60997,0.73944
0.052773,0.564,0.80235
0.056531,0.57543,0.80278
0.14934,0.57611,0.81034
0.15104,0.57174,0.81241
0.23716,0.60243,0.79011
0.25635,0.60218,0.78983
0.23682,0.59993,0.77592
0.37131,0.60095,0.76558
0.36886,0.58392,0.76707
0.47943,0.58254,0.76493
0.48713,0.55334,0.79526
0.57056,0.55586,0.80343
0.58555,0.56838,0.80338
0.6342,0.52159,0.79961
0.64616,0.51317,0.80263
0.69035,0.50089,0.77962
0.70283,0.48455,0.77365
0.74129,0.51081,0.76977
0.75539,0.4978,0.768
0.78633,0.55388,0.76264
0.80805,0.55963,0.76369
0.82736,0.60873,0.75416
0.84196,0.63174,0.76066
0.85095,0.65006,0.72868
0.8547,0.67191,0.72038
0.88597,0.67331,0.69898
0.9075,0.68435,0.6877
0.88766,0.68657,0.67044
0.91115,0.69991,0.65524
0.92901,0.6837,0.64726
0.93775,0.67786,0.62092
0.91699,0.6945,0.64361
0.94835,0.66775,0.6132
0.93703,0.66323,0.60183
0.98343,0.64011,0.59004
0.97686,0.62473,0.56804
1.039,0.59537,0.55411
1.0021,0.52197,0.44618
1.1946,0.53856,0.55092
1.4852,0.4076,0.55374
1.4532,0.57283,0.70591
1.6272,0.74054,1.0357
1.5492,0.7781,0.92427
1.5772,0.96049,0.97035
1.5021,0.92241,0.89396
1.3402,0.99508,0.8631
1.3867,0.9678,0.79035
1.3302,0.98924,0.61048
1.1769,0.95265,0.62166
1.121,0.78894,0.50505
1.1334,0.84738,0.52062
1.1152,0.75889,0.4611
1.0711,0.56179,0.48508
1.064,0.5243,0.47149
1.0132,0.24188,0.48062
1.0092,0.24581,0.5229
0.93521,0.009658,0.5168
0.93926,0.027321,0.51809
0.89641,-0.1266,0.50498
0.91594,-0.13498,0.46201
0.92317,-0.13131,0.4361
0.92365,-0.12986,0.43483
0.92374,-0.15204,0.3695
0.93445,-0.19829,0.32362
0.91902,-0.25676,0.27817
0.92031,-0.25572,0.27512
0.92105,-0.36059,0.27624
0.9104,-0.37755,0.26682
0.90887,-0.36261,0.26713
0.92418,-0.50177,0.25327
0.92611,-0.50553,0.236
0.91605,-0.58793,0.23486
0.91212,-0.60348,0.23323
0.94125,-0.60713,0.24195
0.96165,-0.59965,0.2485
0.96148,-0.57141,0.28653
0.9613,-0.5746,0.29134
0.95464,-0.57468,0.29527
0.93804,-0.59602,0.29433
0.94549,-0.57544,0.34993
0.94699,-0.57634,0.36914
0.95505,-0.52601,0.37654
0.94922,-0.43899,0.44312
0.92869,-0.39093,0.46859
0.92563,-0.3816,0.4702
0.92186,-0.3595,0.48006
0.92804,-0.35493,0.48485
0.906,-0.34564,0.49052
0.86196,-0.3434,0.52849
0.81752,-0.30497,0.5185
0.80725,-0.30996,0.52397
0.79501,-0.26034,0.48666
0.78587,-0.23945,0.47639
0.7813,-0.17526,0.43423
0.77027,-0.061812,0.39079
0.77849,-0.079139,0.38615
0.79751,0.34974,0.31321
0.81598,0.55078,0.26208
0.86041,0.59534,0.32344
0.88466,0.73076,0.38621
0.87271,0.72456,0.39509
0.84614,0.84258,0.54653
0.82203,0.82725,0.57198
0.81958,0.83499,0.61534
0.80866,0.80563,0.64932
0.80546,0.81571,0.69448
0.77698,0.79641,0.79969
0.71146,0.81564,0.79444
0.61144,0.85779,0.86165
0.66079,0.83379,0.86157
0.64302,0.79536,0.91518
0.56428,0.81139,0.88946
0.56442,0.80666,0.90997
0.52026,0.81553,0.92818
0.5187,0.79784,0.93673
0.49284,0.74866,0.96247
0.47625,0.74454,0.96858
0.4032,0.69657,1.03
0.40005,0.69751,1.0223
0.31372,0.66804,1.0586
0.31879,0.66717,1.0452
0.24955,0.63104,0.98036
0.21717,0.63053,0.98167
0.18494,0.56736,0.96646
0.18618,0.57852,0.95283
0.13705,0.52895,0.828
0.061581,0.4633,0.82881
0.059672,0.46636,0.83101
-0.0093754,0.38688,0.72236
-0.0063257,0.3885,0.72754
-0.14332,0.27949,0.54137
-0.15332,0.27141,0.53057
-0.17615,0.24756,0.46483
-0.18023,0.23689,0.45392
-0.16882,0.24409,0.47448
-0.20722,0.2173,0.38162
-0.20326,0.21566,0.37733
-0.22867,0.21587,0.34846
-0.21999,0.21599,0.34383
-0.28287,0.21543,0.324
-0.2848,0.2179,0.31701
-0.33996,0.21711,0.3061
-0.34647,0.21627,0.29591
-0.39092,0.19721,0.31038
-0.41414,0.20122,0.31384
-0.44351,0.18479,0.30983
-0.50946,0.19651,0.32313
-0.49538,0.19191,0.31402
-0.55082,0.19869,0.30619
