0.50656,0.95075,0.69344
0.49869,0.86984,0.64428
0.50047,0.86586,0.65023
0.5151,0.77371,0.68337
0.50899,0.77193,0.68775
0.50914,0.70865,0.74835
0.51283,0.7096,0.73421
0.5107,0.65961,0.75244
0.50182,0.6706,0.76585
0.49923,0.66343,0.77956
0.48172,0.63646,0.76758
0.47919,0.63591,0.7669
0.45077,0.61543,0.75283
0.45178,0.61885,0.75172
0.43748,0.60983,0.72747
0.43882,0.61698,0.73135
0.43948,0.63063,0.72967
0.43729,0.63757,0.73295
0.42385,0.66307,0.74793
0.42662,0.66819,0.74383
0.41083,0.70289,0.74229
0.42147,0.70722,0.73911
0.41667,0.75261,0.72438
0.41412,0.73451,0.73188
0.41114,0.74261,0.72639
0.40704,0.77345,0.71544
0.4034,0.79569,0.71564
0.39206,0.77969,0.71718
0.39082,0.78014,0.71234
0.38098,0.76828,0.69806
0.38074,0.76984,0.69831
0.37331,0.77382,0.68893
0.3723,0.76582,0.69196
0.35703,0.75367,0.69787
0.36514,0.74765,0.69336
0.37792,0.7394,0.68943
0.37911,0.72754,0.68399
0.37726,0.70685,0.67305
0.36135,0.69654,0.68191
0.35046,0.65652,0.67632
0.35503,0.67047,0.67853
0.35115,0.6457,0.67676
0.34916,0.65265,0.67243
0.3455,0.64068,0.67574
0.3344,0.62897,0.66477
0.34045,0.62766,0.65938
0.34668,0.61744,0.67331
0.34399,0.62328,0.6697
0.33982,0.62558,0.66789
0.34166,0.62655,0.67135
0.33966,0.62536,0.66158
0.34895,0.63531,0.65763
0.35793,0.63826,0.6648
0.33358,0.64609,0.67141
0.33419,0.65498,0.67924
0.34063,0.64758,0.67247
0.34305,0.65091,0.66584
0.33763,0.66217,0.64117
0.35254,0.6714,0.63125
0.3517,0.66326,0.63286
0.38044,0.66902,0.62209
0.40341,0.6673,0.61303
0.42314,0.67322,0.60051
0.45314,0.67638,0.56219
0.4358,0.68273,0.59838
0.45076,0.69854,0.6052
0.43666,0.68306,0.62719
0.42403,0.68013,0.63432
0.42385,0.68578,0.66909
0.40574,0.68146,0.70724
0.35748,0.65747,0.68967
0.35143,0.63841,0.70553
0.35256,0.65551,0.68801
0.35766,0.62464,0.68312
0.35751,0.60985,0.6835
0.3686,0.60168,0.68487
0.37531,0.5843,0.68962
0.3807,0.59324,0.67897
0.3859,0.57942,0.67056
0.39597,0.60428,0.67151
0.41573,0.59908,0.65834
0.38701,0.63875,0.68638
0.37796,0.64698,0.69732
0.3999,0.66178,0.7121
0.39917,0.6836,0.72607
0.39774,0.68437,0.72732
0.39591,0.70068,0.75101
0.39832,0.69455,0.74127
0.39198,0.70129,0.76814
0.39821,0.7008,0.73468
0.37454,0.69912,0.72128
0.3736,0.69347,0.73278
0.34495,0.70833,0.72788
0.33671,0.71428,0.7271
0.31415,0.7121,0.73934
0.30696,0.7161,0.73995
0.30391,0.71782,0.76593
0.28885,0.7104,0.78109
0.29288,0.73919,0.76452
0.29075,0.74215,0.75353
0.29493,0.73269,0.76559
0.29698,0.74639,0.76859
0.31239,0.74666,0.76394
0.26722,0.7494,0.77037
0.26994,0.74817,0.77062
0.21711,0.75584,0.77069
0.21304,0.75643,0.77296
0.15759,0.77054,0.78382
0.14728,0.7795,0.78806
0.091087,0.76193,0.78306
0.07092,0.76505,0.78725
0.067451,0.73342,0.76672
0.052848,0.72572,0.76663
0.058326,0.72904,0.73923
0.039225,0.72566,0.729
0.0083858,0.72599,0.73201
0.007056,0.72367,0.72917
0.017319,0.70802,0.7304
-0.022839,0.71132,0.73083
-0.018778,0.71478,0.73311
-0.080229,0.70932,0.72397
-0.083308,0.71231,0.72535
-0.13308,0.69645,0.70924
-0.13706,0.69914,0.70929
-0.18387,0.66659,0.69519
-0.18927,0.6679,0.69637
-0.21672,0.60756,0.66512
-0.23038,0.59507,0.66468
-0.27562,0.5664,0.61817
-0.27228,0.57319,0.61315
-0.28434,0.59149,0.6158
-0.29043,0.5876,0.60945
-0.28811,0.58661,0.61027
-0.31347,0.61968,0.59954
-0.31353,0.62068,0.58389
-0.32912,0.64242,0.58229
-0.32926,0.64334,0.58279
-0.37564,0.66597,0.5448
-0.37668,0.66709,0.54407
-0.3916,0.74431,0.49279
-0.40233,0.73762,0.49227
-0.43698,0.7911,0.47796
-0.43713,0.7908,0.47773
-0.45273,0.81192,0.47828
-0.44001,0.81054,0.47715
-0.44172,0.79525,0.46242
-0.45332,0.79295,0.46537
-0.45412,0.74285,0.43333
-0.45557,0.74243,0.43853
-0.45843,0.73169,0.45247
-0.48086,0.64652,0.44961
-0.48285,0.64361,0.44941
-0.50997,0.57237,0.45786
-0.51059,0.57362,0.45382
-0.53378,0.52044,0.43826
-0.53341,0.52627,0.43444
-0.55038,0.51494,0.39838
-0.54967,0.51792,0.40039
-0.56739,0.51637,0.38257
-0.57722,0.52049,0.3761
-0.57541,0.51955,0.35925
-0.57908,0.53053,0.37134
-0.5922,0.54363,0.4004
-0.58719,0.53459,0.40072
-0.58525,0.53819,0.40378
-0.57386,0.53767,0.42957
-0.57314,0.54264,0.41927
-0.56682,0.55101,0.41561
-0.56293,0.55623,0.40589
-0.53762,0.57134,0.42457
-0.54452,0.57673,0.37412
-0.55903,0.6064,0.15191
-0.54143,0.6112,0.21855
-0.51779,0.62482,0.26471
-0.53079,0.61484,0.28855
-0.54632,0.61577,0.34993
-0.52161,0.60993,0.35524
-0.55816,0.60972,0.42072
-0.6383,0.61101,0.41277
-0.63382,0.60606,0.41724
-0.67363,0.6114,0.3655
-0.66398,0.59152,0.31822
-0.68691,0.54873,0.32855
-0.67077,0.55125,0.3172
-0.66743,0.52836,0.30665
-0.65353,0.53599,0.30388
-0.63164,0.53077,0.30078
-0.63585,0.53238,0.29451
-0.6161,0.53153,0.28333
-0.60965,0.53269,0.28015
-0.61567,0.53187,0.26567
-0.618,0.53552,0.26992
-0.62804,0.53298,0.26777
-0.6357,0.55496,0.26861
-0.64941,0.57389,0.26981
-0.66908,0.55743,0.27443
-0.67662,0.56917,0.27246
-0.6973,0.57206,0.27277
-0.69826,0.57779,0.27047
-0.71224,0.58463,0.26318
-0.70563,0.58695,0.26907
-0.71181,0.59986,0.26527
-0.70883,0.58724,0.27886
-0.71023,0.58182,0.29091
-0.7081,0.60111,0.29558
-0.71109,0.60545,0.30835
-0.71668,0.58531,0.30258
-0.71101,0.58398,0.30616
-0.71144,0.59649,0.30347
-0.70267,0.58618,0.30393
-0.69361,0.58344,0.29264
-0.69348,0.57814,0.3103
-0.68554,0.56966,0.30754
-0.69331,0.57656,0.30287
-0.69455,0.57926,0.31245
-0.69882,0.57923,0.31238
-0.70283,0.58027,0.31737
-0.70195,0.57936,0.31643
-0.69769,0.58301,0.31697
-0.67797,0.59002,0.33696
-0.67409,0.58797,0.34105
-0.67373,0.59835,0.35414
-0.67886,0.60792,0.3505
-0.67994,0.60033,0.34579
-0.68177,0.62543,0.33501
-0.67293,0.67186,0.34342
-0.70441,0.67727,0.34845
-0.72389,0.6851,0.3654
-0.7209,0.65882,0.29076
-0.72983,0.65348,0.23947
-0.72356,0.6334,0.26434
-0.73044,0.62796,0.25286
-0.71362,0.60408,0.2726
-0.71099,0.59381,0.27458
-0.69917,0.57291,0.27981
-0.69782,0.55702,0.28057
-0.70622,0.55335,0.29031
-0.69983,0.53656,0.30514
-0.70558,0.53968,0.30901
-0.69081,0.53406,0.31812
-0.69195,0.53263,0.29838
-0.67518,0.53414,0.3092
-0.6734,0.53123,0.30869
-0.65949,0.54405,0.33596
-0.66028,0.54718,0.3451
-0.6325,0.54998,0.35146
-0.62691,0.55024,0.35404
-0.6004,0.55895,0.36799
-0.58699,0.56262,0.3724
-0.59348,0.56123,0.3836
-0.58474,0.56097,0.3893
-0.58216,0.56398,0.3886
-0.58338,0.56673,0.39
-0.56955,0.56404,0.39274
-0.56604,0.5757,0.3939
-0.56873,0.57765,0.39374
-0.56369,0.58096,0.39697
-0.56406,0.58309,0.41376
-0.56312,0.58286,0.41383
-0.56488,0.58621,0.42729
-0.55616,0.5714,0.42602
-0.55715,0.57154,0.42
-0.54185,0.56039,0.44251
-0.539,0.56128,0.44273
-0.52998,0.54022,0.45402
-0.53087,0.53886,0.45263
-0.51135,0.52317,0.48516
-0.51115,0.52264,0.48997
-0.48167,0.49368,0.48778
-0.48054,0.49158,0.4978
-0.46899,0.495,0.5197
-0.46032,0.4899,0.52084
-0.4654,0.52102,0.53526
-0.4077,0.52915,0.53896
-0.40574,0.52811,0.53833
-0.37511,0.54461,0.53414
-0.37266,0.54601,0.53317
-0.36445,0.52634,0.54327
-0.36302,0.52556,0.54335
-0.36585,0.52881,0.55101
-0.36533,0.5286,0.55138
-0.36568,0.54424,0.54629
-0.36837,0.53571,0.5464
-0.32161,0.56093,0.53451
-0.32208,0.56125,0.53466
-0.17882,0.62477,0.51944
-0.19144,0.614,0.52089
-0.181,0.61873,0.56778
-0.042241,0.68381,0.56768
-0.033297,0.6874,0.60142
0.14614,0.7709,0.59853
0.14978,0.77087,0.6061
0.31697,0.83925,0.68797
0.31211,0.834,0.68783
0.4116,0.85787,0.74208
0.39494,0.8499,0.73773
0.39357,0.84198,0.76069
0.38726,0.83083,0.75401
0.35864,0.77644,0.7537
0.36677,0.76275,0.74394
0.36349,0.67437,0.70411
0.34467,0.66657,0.6996
0.36627,0.55398,0.62226
0.36517,0.58431,0.6413
0.37826,0.56357,0.63425
0.41863,0.49699,0.64052
0.42773,0.50443,0.63458
0.47981,0.48157,0.62458
0.48509,0.49885,0.62162
0.5435,0.51376,0.6012
0.54086,0.53695,0.60513
0.5823,0.59918,0.59824
0.57359,0.61825,0.60491
0.57704,0.71717,0.61625
0.56495,0.71129,0.62254
0.56927,0.77651,0.64283
0.56175,0.76863,0.64165
0.5688,0.80583,0.66158
0.56948,0.7974,0.6679
0.58109,0.79967,0.66781
0.60853,0.79021,0.65692
0.61109,0.78837,0.6665
0.63991,0.77066,0.67991
0.63226,0.77515,0.68449
0.6411,0.77221,0.70574
0.63462,0.7769,0.69955
0.641,0.7923,0.69545
0.61025,0.76939,0.69958
0.57901,0.75085,0.71095
0.58253,0.76318,0.7078
0.54764,0.73941,0.71102
0.56908,0.7497,0.72301
0.54177,0.72759,0.73542
0.52027,0.69967,0.72151
0.5081,0.69721,0.71263
0.4841,0.67943,0.71651
0.4796,0.68183,0.71597
0.46002,0.67243,0.71812
0.45907,0.67466,0.71929
0.44475,0.6659,0.73042
0.44396,0.67184,0.71804
0.42684,0.66635,0.70703
0.43372,0.67753,0.7045
0.42657,0.67957,0.69317
0.4311,0.69607,0.70223
0.41787,0.71418,0.71506
0.40791,0.70033,0.69548
0.40255,0.70866,0.69828
0.3953,0.72621,0.68874
0.3888,0.72833,0.66491
0.3764,0.72133,0.67171
0.37962,0.71648,0.67124
0.38159,0.71115,0.67868
0.37061,0.7047,0.67567
0.35779,0.69977,0.6788
0.3602,0.69159,0.67649
0.35621,0.68633,0.67918
0.35821,0.67494,0.6706
0.35315,0.66369,0.65757
0.33348,0.65798,0.67125
0.33141,0.64742,0.67518
0.32409,0.65242,0.6797
0.31783,0.64933,0.68005
0.33358,0.65028,0.69053
0.3118,0.65205,0.69703
0.3065,0.65271,0.69196
0.29641,0.65647,0.69184
0.28894,0.65751,0.68641
0.28573,0.66215,0.69148
0.27963,0.66312,0.69041
0.28018,0.67105,0.69316
0.27549,0.677,0.69064
0.27855,0.67503,0.69522
0.27355,0.67353,0.66988
0.28313,0.68232,0.65886
0.28007,0.6876,0.67115
0.29451,0.68805,0.65264
0.29144,0.69187,0.64987
0.31967,0.68807,0.64296
0.32101,0.68961,0.63853
0.33991,0.68395,0.6372
0.35736,0.68263,0.63092
0.34994,0.68238,0.6393
0.35454,0.67928,0.6338
0.3533,0.65944,0.65235
0.35355,0.66817,0.64723
0.36737,0.66155,0.6752
0.36876,0.65154,0.68026
0.36289,0.65711,0.70554
0.37176,0.6444,0.70866
0.37133,0.64255,0.70422
0.37591,0.63939,0.68806
0.37492,0.6367,0.67949
0.38361,0.63843,0.68376
0.38427,0.63454,0.6856
0.39163,0.64529,0.66387
0.39173,0.64136,0.65594
0.40665,0.66724,0.66402
0.41188,0.66828,0.66464
0.40997,0.69555,0.6601
0.41244,0.70091,0.65962
0.41014,0.71397,0.65458
0.41046,0.71735,0.65328
0.39202,0.73017,0.65359
0.39726,0.72473,0.65549
0.36853,0.71851,0.65094
0.36897,0.72445,0.6489
0.37493,0.69254,0.65086
0.35648,0.69375,0.64518
0.35556,0.69742,0.64791
0.35876,0.6785,0.62153
0.36086,0.6615,0.61939
0.34166,0.66353,0.61555
0.33928,0.66544,0.61716
0.34403,0.65676,0.58965
0.34397,0.65734,0.58919
0.34385,0.6421,0.55625
0.35371,0.6407,0.55395
0.36534,0.64053,0.52976
0.36549,0.63981,0.5266
0.3657,0.64062,0.53407
0.35977,0.62953,0.53308
0.35975,0.62956,0.54894
0.35565,0.62614,0.55411
0.37116,0.65728,0.55323
0.36758,0.65782,0.55309
0.36751,0.6888,0.56877
0.3693,0.70073,0.56387
0.36976,0.70111,0.56403
0.38392,0.76062,0.54758
0.38478,0.823,0.53315
0.41685,0.82301,0.54599
0.41648,0.82582,0.54741
0.43907,0.88722,0.56539
0.43678,0.88489,0.56789
0.4437,0.91275,0.60531
0.43844,0.90649,0.60678
0.40965,0.89854,0.64087
0.40421,0.8876,0.64174
0.36215,0.80412,0.67145
0.35601,0.79983,0.67145
0.29873,0.72413,0.6871
0.30492,0.72169,0.68974
0.22657,0.64057,0.72868
0.23288,0.64821,0.72576
0.18011,0.60944,0.74439
0.1878,0.61846,0.74409
0.17767,0.60577,0.74781
0.14096,0.5786,0.76091
0.14547,0.62722,0.75972
0.15291,0.60959,0.7541
0.15266,0.62024,0.75737
0.16891,0.63115,0.76735
0.15978,0.63926,0.76794
0.16179,0.67299,0.77505
0.14339,0.67008,0.77758
0.10812,0.67657,0.81399
0.089912,0.67797,0.79738
0.032653,0.69496,0.77843
0.016123,0.6927,0.76692
-0.067247,0.71355,0.72356
-0.053336,0.70192,0.72515
-0.10694,0.69158,0.69345
-0.099425,0.67981,0.70354
-0.13855,0.63728,0.69356
-0.12638,0.656,0.68818
-0.14023,0.64709,0.7038
-0.16702,0.69384,0.68988
-0.17954,0.74264,0.67819
-0.18728,0.7406,0.67751
-0.18361,0.75569,0.67517
-0.18655,0.75077,0.6734
-0.18304,0.7721,0.67852
-0.21861,0.77024,0.67617
-0.24665,0.77732,0.66685
-0.24231,0.76374,0.66486
-0.27742,0.73776,0.67135
-0.26841,0.74877,0.63631
-0.28459,0.73583,0.59221
-0.32471,0.71928,0.60017
-0.34442,0.70104,0.58158
-0.33378,0.70992,0.57836
-0.34411,0.68333,0.56268
-0.33999,0.65618,0.56511
-0.35942,0.64091,0.56428
-0.3787,0.58534,0.54697
-0.38692,0.58835,0.52057
-0.40417,0.57735,0.52471
-0.40902,0.58519,0.51933
-0.42586,0.56637,0.52176
-0.42513,0.60152,0.51113
-0.43632,0.63019,0.48255
-0.43225,0.63823,0.45523
-0.43384,0.66198,0.46665
-0.43488,0.65813,0.43748
-0.43616,0.67044,0.4259
-0.43787,0.66605,0.3989
-0.43187,0.67574,0.36945
-0.43006,0.66435,0.35627
-0.4216,0.66226,0.31349
-0.44214,0.65261,0.33642
-0.44875,0.63886,0.31042
-0.4684,0.64288,0.3707
-0.47997,0.62708,0.41383
-0.48311,0.65502,0.4105
-0.50888,0.66466,0.43373
-0.49481,0.68494,0.41883
-0.5126,0.71295,0.43633
-0.47247,0.69852,0.40407
-0.4586,0.71369,0.40976
-0.46157,0.68798,0.35358
-0.44004,0.68719,0.31589
-0.46188,0.65526,0.30599
-0.45651,0.63378,0.26907
-0.48301,0.63146,0.30533
-0.49524,0.61281,0.3047
-0.51851,0.59835,0.32533
-0.5391,0.59009,0.33338
-0.52835,0.58671,0.34481
-0.54433,0.57789,0.36158
-0.54693,0.58338,0.34211
-0.54328,0.58242,0.33977
-0.51405,0.61398,0.32878
-0.50583,0.61483,0.33144
-0.53009,0.64099,0.3044
-0.52176,0.64728,0.28578
-0.52052,0.65382,0.30609
-0.51247,0.66243,0.30178
-0.52194,0.67026,0.28957
-0.53078,0.6794,0.28589
-0.52853,0.66017,0.28848
-0.52801,0.65968,0.28416
-0.52553,0.6607,0.29846
-0.52308,0.65011,0.29956
-0.50484,0.61507,0.29539
-0.50635,0.61375,0.29943
-0.50819,0.6054,0.29797
-0.50826,0.5924,0.3037
-0.50608,0.59608,0.30525
-0.53062,0.58352,0.30183
-0.55542,0.58241,0.29997
-0.55581,0.5787,0.30534
-0.5882,0.57859,0.30524
-0.58885,0.57868,0.30993
-0.58743,0.58304,0.29763
-0.5767,0.56241,0.28919
-0.57407,0.5755,0.30478
-0.57047,0.56555,0.3055
-0.56986,0.57347,0.30216
-0.56637,0.58363,0.3091
-0.56862,0.57584,0.30424
-0.54609,0.60995,0.34923
-0.54481,0.60725,0.36079
-0.53375,0.65874,0.36216
-0.53572,0.66384,0.36454
-0.49992,0.68519,0.35232
-0.49814,0.68821,0.34889
-0.46614,0.70561,0.37417
-0.46273,0.70753,0.37442
-0.44565,0.7298,0.40247
-0.44311,0.73285,0.40545
-0.42982,0.74126,0.40259
-0.42669,0.74411,0.40227
-0.44365,0.72717,0.4142
-0.44422,0.72593,0.41371
-0.4581,0.70592,0.44213
-0.45824,0.70616,0.44219
-0.47365,0.66461,0.49524
-0.47501,0.66328,0.49684
-0.49043,0.64845,0.5271
-0.49547,0.64382,0.52231
-0.49575,0.61885,0.52656
-0.49505,0.61846,0.52689
-0.48031,0.60285,0.51477
-0.47381,0.60422,0.51535
-0.44412,0.60356,0.51467
-0.43873,0.59548,0.50945
-0.3773,0.61132,0.51287
-0.391,0.60947,0.51388
-0.3405,0.61036,0.52887
-0.34634,0.61889,0.52298
-0.3378,0.6187,0.53983
-0.29212,0.63508,0.54066
-0.28619,0.68275,0.54247
-0.23903,0.68373,0.53888
-0.23154,0.69088,0.50859
-0.1584,0.74478,0.51404
-0.15409,0.741,0.51096
-0.075689,0.75929,0.46933
-0.07743,0.75342,0.48161
-0.027299,0.7566,0.48375
-0.030239,0.74693,0.50764
-0.0050281,0.71774,0.62202
-0.0040035,0.71106,0.62348
0.026613,0.67531,0.70673
0.021223,0.66928,0.6978
0.040224,0.61178,0.73094
0.036731,0.61703,0.72577
0.018004,0.57897,0.76668
0.037549,0.59311,0.74893
0.034956,0.59858,0.74966
0.068043,0.60915,0.73595
0.15614,0.63375,0.69126
