0.61338,0.58291,-0.50706
0.61577,0.58225,-0.50466
0.62282,0.57399,-0.49812
0.62199,0.57669,-0.50086
0.62134,0.57189,-0.50403
0.61256,0.56375,-0.50623
0.61627,0.56859,-0.51432
0.60538,0.56047,-0.50637
0.60035,0.54747,-0.49645
0.60966,0.55772,-0.50856
0.60197,0.53237,-0.51173
0.60076,0.52329,-0.48527
0.6018,0.51813,-0.49344
0.60325,0.55468,-0.45323
0.60118,0.57325,-0.44171
0.60251,0.56173,-0.4489
0.58986,0.6139,-0.43378
0.58867,0.61782,-0.40344
0.59598,0.65071,-0.39598
0.59841,0.65343,-0.39569
0.62998,0.64897,-0.36969
0.62858,0.65226,-0.37219
0.6289,0.64784,-0.37751
0.63052,0.65763,-0.37643
0.6425,0.66738,-0.37944
0.63467,0.67916,-0.37512
0.62104,0.70252,-0.37497
0.61956,0.69776,-0.36619
0.61729,0.71693,-0.35619
0.59962,0.69233,-0.34678
0.59537,0.69699,-0.33538
0.59837,0.66026,-0.33955
0.59972,0.64499,-0.33745
0.60037,0.66036,-0.33973
0.60724,0.6375,-0.34774
0.61001,0.63605,-0.39688
0.6137,0.63235,-0.40305
0.61629,0.63127,-0.39863
0.60614,0.6414,-0.41953
0.60704,0.64128,-0.42013
0.60517,0.65053,-0.42889
0.6023,0.64754,-0.42868
0.61674,0.64899,-0.42876
0.61662,0.64096,-0.42841
0.61522,0.63008,-0.42071
0.62337,0.61844,-0.43001
0.63533,0.59644,-0.46244
0.64397,0.59795,-0.44597
0.65382,0.58303,-0.4256
0.64358,0.57408,-0.43093
0.65278,0.56861,-0.42763
0.65406,0.58174,-0.44033
0.65931,0.56945,-0.44719
0.66385,0.56732,-0.42839
0.65754,0.56775,-0.43168
0.65587,0.56665,-0.4356
0.66088,0.57545,-0.43421
0.66337,0.57794,-0.43444
0.64411,0.57396,-0.44164
0.6418,0.57454,-0.44255
0.63349,0.57075,-0.44056
0.63201,0.5721,-0.43935
0.63279,0.5721,-0.41728
0.62933,0.57619,-0.42034
0.6156,0.58902,-0.41725
0.62569,0.5835,-0.42659
0.6193,0.58372,-0.44339
0.61518,0.58721,-0.44111
0.61599,0.59553,-0.4412
0.61808,0.59369,-0.44535
0.61355,0.59595,-0.45031
0.62911,0.59449,-0.4432
0.63347,0.59572,-0.45082
0.62287,0.59401,-0.42653
0.63332,0.59831,-0.40942
0.63597,0.59793,-0.42799
0.62627,0.6066,-0.42607
0.62341,0.60874,-0.42458
0.6219,0.61403,-0.4239
0.62066,0.61578,-0.42412
0.61681,0.61667,-0.40486
0.61542,0.61748,-0.40415
0.60538,0.61363,-0.39977
0.60554,0.61501,-0.40169
0.61042,0.61312,-0.40684
0.60796,0.61686,-0.40937
0.61325,0.62153,-0.41614
0.62052,0.62558,-0.41979
0.61305,0.63075,-0.43668
0.61559,0.63504,-0.42845
0.61561,0.6381,-0.43212
0.61551,0.64738,-0.41924
0.61558,0.65195,-0.41649
0.60298,0.63795,-0.41178
0.59798,0.64032,-0.3996
0.61867,0.63756,-0.40938
0.61493,0.63895,-0.40592
0.61367,0.62183,-0.4216
0.60682,0.62371,-0.42929
0.62001,0.61063,-0.45979
0.61602,0.60475,-0.46221
0.61298,0.59084,-0.46029
0.6186,0.58706,-0.46206
0.61489,0.58844,-0.46205
0.60424,0.58354,-0.46015
0.60057,0.58745,-0.46209
0.58727,0.59312,-0.455
0.58593,0.59667,-0.46359
0.57565,0.59938,-0.45925
0.57722,0.60677,-0.48447
0.57023,0.61438,-0.51704
0.57603,0.61848,-0.52491
0.57302,0.61422,-0.55247
0.58684,0.63831,-0.53878
0.59742,0.64923,-0.54463
0.59327,0.67014,-0.53185
0.6017,0.67818,-0.52959
0.61832,0.67642,-0.52626
0.62067,0.68698,-0.52579
0.61827,0.66727,-0.51649
0.62237,0.66173,-0.51381
0.62164,0.61458,-0.51518
0.62005,0.62234,-0.50923
0.63434,0.59289,-0.49406
0.63687,0.591,-0.49897
0.63373,0.57307,-0.47989
0.63156,0.56377,-0.49022
0.62623,0.56027,-0.51645
0.62658,0.53513,-0.51234
0.61208,0.52654,-0.51096
0.59379,0.53252,-0.51193
0.58255,0.52373,-0.52657
0.55813,0.50714,-0.51063
0.55913,0.52202,-0.53922
0.53594,0.52389,-0.557
0.56861,0.53688,-0.55134
0.57144,0.54206,-0.54486
0.59892,0.55366,-0.57662
0.60665,0.56005,-0.58843
0.63118,0.56403,-0.59191
0.63559,0.56758,-0.59542
0.62987,0.56503,-0.61252
0.6285,0.56547,-0.61655
0.61064,0.55138,-0.61157
0.62122,0.54938,-0.6128
0.61894,0.53506,-0.61202
0.61804,0.53106,-0.61356
0.61609,0.51621,-0.60782
0.62653,0.51967,-0.61346
0.6352,0.51758,-0.62566
0.62445,0.51695,-0.60065
0.62645,0.51727,-0.57853
0.62391,0.52144,-0.61135
0.6224,0.51808,-0.62074
0.61514,0.53171,-0.60706
0.62095,0.5373,-0.61542
0.6162,0.5376,-0.61468
0.63321,0.52887,-0.61741
0.63568,0.52993,-0.61685
0.65468,0.50423,-0.6181
0.65978,0.49924,-0.6155
0.67581,0.46963,-0.63826
0.67966,0.46338,-0.64146
0.67456,0.43283,-0.61697
0.67188,0.42953,-0.61283
0.65982,0.41257,-0.59893
0.65087,0.41637,-0.59121
0.62399,0.40812,-0.56759
0.61345,0.42361,-0.55949
0.59254,0.43872,-0.54023
0.55899,0.46095,-0.52501
0.50667,0.48321,-0.47134
0.50346,0.51581,-0.48604
0.47257,0.55623,-0.45322
0.45512,0.57639,-0.50658
0.4364,0.60453,-0.52719
0.4641,0.63399,-0.55648
0.46002,0.65414,-0.59339
0.45717,0.69782,-0.57561
0.46222,0.72106,-0.60002
0.46224,0.73566,-0.58472
0.47139,0.74425,-0.58923
0.47259,0.71858,-0.59179
0.48441,0.7262,-0.5815
0.48546,0.72321,-0.59572
0.47471,0.70105,-0.60185
0.47437,0.69864,-0.59816
0.48127,0.67792,-0.58487
0.4759,0.68128,-0.5801
0.46549,0.67616,-0.56295
0.46147,0.68484,-0.56035
0.45803,0.6963,-0.54748
0.44872,0.70294,-0.54823
0.44146,0.72119,-0.54529
0.42576,0.71005,-0.54185
0.40497,0.69534,-0.53697
0.40637,0.71819,-0.53603
0.40032,0.73021,-0.53645
0.40105,0.73754,-0.53196
0.40282,0.74551,-0.53785
0.37313,0.72861,-0.50282
0.36461,0.72801,-0.49464
0.32239,0.72189,-0.46824
0.3156,0.71943,-0.45891
0.30533,0.75002,-0.46382
0.30605,0.75313,-0.45855
0.30829,0.78344,-0.4776
0.29573,0.79334,-0.46453
0.28126,0.8094,-0.42045
0.2846,0.80958,-0.42749
0.28024,0.81341,-0.42487
0.27364,0.82228,-0.43734
0.27152,0.82265,-0.44872
0.2711,0.82908,-0.4505
0.26339,0.82682,-0.44387
0.25547,0.83249,-0.43033
0.25312,0.82084,-0.45293
0.25262,0.81255,-0.47518
0.23858,0.81291,-0.4482
0.22812,0.80998,-0.44034
0.2299,0.80912,-0.42947
0.22624,0.80447,-0.42149
0.22857,0.82095,-0.42759
0.22434,0.82388,-0.42585
0.22505,0.82545,-0.43418
0.22135,0.82654,-0.43469
0.22242,0.81908,-0.41036
0.22945,0.81954,-0.41062
0.21432,0.81884,-0.4274
0.21614,0.814,-0.42592
0.21544,0.81488,-0.41902
0.20487,0.81271,-0.41845
0.19276,0.81551,-0.41911
0.20551,0.81708,-0.39922
0.19188,0.82026,-0.39691
0.17775,0.82213,-0.38209
0.18107,0.82733,-0.36163
0.18285,0.832,-0.36586
0.17662,0.83541,-0.36824
0.17413,0.84072,-0.3454
0.16889,0.8372,-0.33393
0.16758,0.83702,-0.34353
0.15707,0.83868,-0.32332
0.15389,0.83858,-0.28995
0.14462,0.84573,-0.29275
0.14169,0.84697,-0.29768
0.13313,0.84394,-0.2931
0.13084,0.84314,-0.29736
0.13721,0.83312,-0.32083
0.1332,0.83234,-0.32567
0.12376,0.83068,-0.33836
0.12024,0.82811,-0.34662
0.11561,0.81977,-0.37423
0.10851,0.82003,-0.37545
0.10083,0.81738,-0.39171
0.10548,0.81678,-0.38788
0.0958,0.81321,-0.39068
0.09814,0.81258,-0.38876
0.098221,0.80314,-0.38312
0.085648,0.81873,-0.39685
0.08259,0.81789,-0.39916
0.088773,0.81667,-0.40337
0.085252,0.81815,-0.40618
0.086336,0.83033,-0.41952
0.085893,0.83414,-0.42582
0.085604,0.83051,-0.42248
0.092666,0.84262,-0.42765
0.092235,0.8573,-0.41382
0.08306,0.8587,-0.4144
0.079906,0.8725,-0.3962
0.070638,0.86035,-0.39707
0.065312,0.86219,-0.38823
0.053874,0.86185,-0.36254
0.046032,0.86344,-0.36625
0.027106,0.86247,-0.36712
0.023827,0.86747,-0.38147
0.012509,0.87611,-0.38036
0.0093026,0.87265,-0.37427
0.00057422,0.86978,-0.36091
-0.0023475,0.87318,-0.37032
-0.011862,0.87219,-0.37224
-0.0029524,0.88042,-0.37422
-0.0021189,0.88283,-0.37777
-0.001434,0.8903,-0.36739
-0.0099844,0.89299,-0.3649
-0.03267,0.899,-0.36221
-0.036238,0.90062,-0.36095
-0.034145,0.91027,-0.35885
-0.046875,0.91139,-0.35819
-0.060183,0.92747,-0.37482
-0.057326,0.91932,-0.37213
-0.087583,0.9077,-0.34974
-0.076721,0.91325,-0.35314
-0.08221,0.89814,-0.34919
-0.0863,0.90423,-0.35293
-0.09008,0.90006,-0.36681
-0.097638,0.88551,-0.36931
-0.098716,0.87615,-0.36493
-0.10932,0.88802,-0.36185
-0.094569,0.87487,-0.35996
-0.081767,0.87733,-0.36545
-0.087933,0.85865,-0.3432
-0.080668,0.85893,-0.33339
-0.10302,0.82321,-0.31957
-0.10434,0.81435,-0.30784
-0.13277,0.7745,-0.31698
-0.13735,0.76181,-0.31335
-0.17932,0.74735,-0.33545
-0.18225,0.74335,-0.33735
-0.20606,0.77117,-0.38231
-0.20952,0.77873,-0.38514
-0.22466,0.82399,-0.39312
-0.21882,0.83624,-0.3947
-0.20598,0.89027,-0.39678
-0.2029,0.8889,-0.40009
-0.19004,0.92512,-0.40784
-0.21158,0.92182,-0.40826
-0.21744,0.94013,-0.40839
-0.21157,0.92877,-0.4152
-0.21729,0.93694,-0.43135
-0.23441,0.90732,-0.43649
-0.24078,0.89769,-0.43014
-0.23475,0.89342,-0.43911
-0.24744,0.87907,-0.44697
-0.25206,0.88312,-0.44038
-0.25231,0.87459,-0.45806
-0.25581,0.87427,-0.46197
-0.23649,0.87217,-0.45877
-0.23364,0.87201,-0.45932
-0.23037,0.86839,-0.45409
-0.22826,0.86767,-0.45422
-0.20055,0.85602,-0.45272
-0.20117,0.85689,-0.45396
-0.19033,0.85827,-0.45903
-0.19511,0.85879,-0.45946
-0.19217,0.85658,-0.45951
-0.20501,0.86061,-0.46084
-0.22978,0.86863,-0.45539
-0.23082,0.86872,-0.46517
-0.24678,0.87777,-0.46941
-0.23853,0.86863,-0.47983
-0.24637,0.86895,-0.48368
-0.21656,0.85633,-0.50352
-0.20917,0.85116,-0.52386
-0.20104,0.84055,-0.53696
-0.19495,0.83045,-0.54679
-0.18557,0.81671,-0.54276
-0.17884,0.81848,-0.54095
-0.18401,0.82273,-0.53799
-0.16138,0.81859,-0.5441
-0.16156,0.81984,-0.5437
-0.16215,0.82351,-0.53243
-0.16458,0.80786,-0.54958
-0.16382,0.81173,-0.56035
-0.17162,0.80841,-0.56302
-0.19396,0.80497,-0.58984
-0.19626,0.79913,-0.59961
-0.19779,0.78349,-0.59494
-0.20974,0.78522,-0.59648
-0.21406,0.78052,-0.58556
-0.2061,0.78251,-0.57296
-0.19323,0.78108,-0.57977
-0.17231,0.78662,-0.59554
-0.18393,0.80651,-0.56902
-0.17469,0.80463,-0.55927
-0.17757,0.79813,-0.5493
-0.16864,0.80201,-0.54191
-0.16612,0.79971,-0.53016
-0.17432,0.80004,-0.52857
-0.17676,0.76785,-0.53299
-0.16502,0.7698,-0.51767
-0.16589,0.7701,-0.51749
-0.20079,0.75563,-0.50655
-0.2024,0.75238,-0.5069
-0.21069,0.73231,-0.50564
-0.21361,0.72945,-0.50549
-0.23337,0.70986,-0.49567
-0.22783,0.713,-0.5029
-0.22788,0.71352,-0.51201
-0.22401,0.71073,-0.51532
-0.2243,0.70607,-0.52248
-0.21673,0.70413,-0.52599
-0.21102,0.69816,-0.53885
-0.20365,0.70108,-0.52357
-0.19195,0.69394,-0.51467
-0.20418,0.6845,-0.52057
-0.20194,0.68432,-0.51974
-0.21694,0.67847,-0.52501
-0.22332,0.67619,-0.5245
-0.25241,0.67711,-0.53878
-0.25411,0.67965,-0.53941
-0.23443,0.68164,-0.54489
-0.24452,0.67144,-0.54874
-0.25762,0.65887,-0.54408
-0.25646,0.66078,-0.54982
-0.25089,0.6318,-0.57511
-0.22824,0.64105,-0.58254
-0.22867,0.63847,-0.60837
-0.22489,0.6306,-0.6131
-0.22138,0.63888,-0.64201
-0.21294,0.64779,-0.62187
-0.21232,0.65322,-0.64313
-0.20695,0.66335,-0.65355
-0.20834,0.66234,-0.66227
-0.20686,0.66477,-0.67434
-0.20321,0.6671,-0.66923
-0.19444,0.66955,-0.67293
-0.21207,0.6722,-0.66967
-0.20941,0.6748,-0.6756
-0.22917,0.67003,-0.6479
-0.23472,0.66765,-0.64521
-0.2341,0.6866,-0.60618
-0.23387,0.68712,-0.59919
-0.23589,0.68886,-0.59278
-0.21411,0.69132,-0.5882
-0.15704,0.69508,-0.56944
-0.16683,0.68245,-0.56784
-0.13243,0.64394,-0.55912
-0.12764,0.63612,-0.55778
-0.10796,0.6109,-0.53814
-0.1202,0.60122,-0.53769
-0.12687,0.57739,-0.54687
-0.14244,0.59412,-0.54409
-0.16833,0.58496,-0.54671
-0.15966,0.58798,-0.53641
-0.1776,0.58833,-0.52281
-0.18652,0.62049,-0.53249
-0.182,0.62944,-0.54715
-0.18153,0.62443,-0.5345
-0.18457,0.62975,-0.52476
-0.18619,0.63039,-0.52383
-0.18427,0.6198,-0.5353
-0.18516,0.6175,-0.53787
-0.16292,0.60947,-0.5545
-0.16154,0.60711,-0.55901
-0.15096,0.58763,-0.57548
-0.15192,0.58754,-0.5814
-0.15282,0.57992,-0.60596
-0.15515,0.58201,-0.608
-0.16438,0.57542,-0.61287
-0.16201,0.58541,-0.62279
-0.16127,0.60182,-0.64757
-0.16102,0.59944,-0.64213
-0.1625,0.59758,-0.64099
-0.16656,0.60558,-0.64834
-0.16369,0.61065,-0.65388
-0.17759,0.61881,-0.66024
-0.18167,0.63257,-0.66669
-0.17742,0.6335,-0.66497
-0.18196,0.6284,-0.66772
-0.18342,0.63941,-0.69806
-0.17679,0.64768,-0.69476
-0.19027,0.6308,-0.67319
-0.1951,0.63139,-0.67846
-0.19382,0.63221,-0.66186
-0.19377,0.64333,-0.67319
-0.19257,0.64384,-0.68698
-0.18158,0.64429,-0.68311
-0.18382,0.64482,-0.68142
-0.18345,0.63993,-0.68549
-0.18808,0.64664,-0.67461
-0.19875,0.66452,-0.65096
-0.19607,0.65616,-0.65342
-0.19168,0.64338,-0.65256
-0.20014,0.65496,-0.64873
-0.21058,0.66215,-0.65479
-0.205,0.66464,-0.62981
-0.20405,0.66752,-0.61908
-0.20681,0.67043,-0.60101
-0.2108,0.67195,-0.59336
-0.20101,0.67668,-0.57224
-0.19893,0.67719,-0.56778
-0.19913,0.69108,-0.52595
-0.19987,0.69869,-0.51971
-0.18417,0.7145,-0.43194
-0.18382,0.71306,-0.42327
-0.18259,0.71579,-0.3685
-0.17547,0.70538,-0.37587
-0.17242,0.69868,-0.36097
-0.16128,0.67605,-0.38464
-0.15682,0.62842,-0.43713
-0.13115,0.63356,-0.47335
-0.13959,0.60396,-0.57987
-0.13057,0.59405,-0.58602
-0.15088,0.62196,-0.62882
-0.17082,0.64399,-0.61222
-0.16992,0.67036,-0.61836
-0.17479,0.69851,-0.65147
-0.17531,0.71175,-0.67032
-0.1742,0.73326,-0.65039
-0.18958,0.73037,-0.66975
-0.1952,0.73997,-0.66436
-0.20053,0.72982,-0.69149
-0.20175,0.73095,-0.69371
-0.22585,0.73947,-0.72274
-0.22948,0.74242,-0.7264
-0.22929,0.76384,-0.76445
-0.22873,0.76862,-0.76347
-0.2133,0.80267,-0.76096
-0.21767,0.80279,-0.75289
-0.22284,0.81497,-0.72778
-0.21824,0.81461,-0.72199
-0.20437,0.83566,-0.70808
-0.21721,0.81938,-0.69719
-0.22896,0.7997,-0.67372
-0.22631,0.8217,-0.67078
-0.22822,0.82809,-0.64896
-0.21034,0.81489,-0.65953
-0.21141,0.80767,-0.64485
-0.21395,0.81506,-0.65332
-0.22617,0.80322,-0.66122
-0.23004,0.81388,-0.65571
-0.24767,0.8206,-0.66738
-0.25446,0.81614,-0.65391
-0.26133,0.83557,-0.65362
-0.26481,0.83697,-0.65658
-0.24792,0.83824,-0.62483
-0.24581,0.83705,-0.60798
-0.24636,0.84054,-0.60248
-0.23881,0.83511,-0.60248
-0.20894,0.81581,-0.60402
-0.2034,0.8109,-0.6017
-0.17436,0.78897,-0.58825
-0.17209,0.79014,-0.59592
-0.15579,0.78059,-0.60729
-0.1616,0.78261,-0.6056
-0.15679,0.77524,-0.61106
-0.16683,0.78099,-0.6026
-0.18054,0.77021,-0.59537
-0.18139,0.7714,-0.60263
-0.18323,0.76863,-0.61143
-0.18355,0.79391,-0.59393
-0.18334,0.80205,-0.59267
-0.18177,0.79404,-0.56664
-0.18378,0.80106,-0.55371
-0.15378,0.784,-0.55686
-0.15054,0.78159,-0.5549
-0.15372,0.76594,-0.54132
-0.14966,0.77157,-0.54389
-0.154,0.77117,-0.5464
-0.16346,0.77448,-0.55366
-0.16978,0.77132,-0.53639
-0.1876,0.76674,-0.53407
-0.19232,0.76033,-0.53072
-0.2087,0.73726,-0.52081
-0.20984,0.74697,-0.52517
-0.21942,0.75446,-0.52764
-0.22079,0.75331,-0.52918
-0.23271,0.7594,-0.53266
-0.21882,0.74711,-0.5302
-0.21333,0.74332,-0.5316
-0.23122,0.73207,-0.52606
-0.22754,0.7286,-0.52466
-0.2063,0.73646,-0.52253
-0.2111,0.73462,-0.52378
-0.21365,0.73582,-0.50649
-0.21077,0.73964,-0.50328
-0.21106,0.75642,-0.48989
-0.21927,0.75111,-0.48925
-0.22032,0.75095,-0.50225
-0.23102,0.75082,-0.49806
-0.23003,0.75168,-0.46811
-0.2324,0.75876,-0.49067
-0.22957,0.75743,-0.49661
-0.22593,0.76154,-0.48977
-0.22359,0.75652,-0.50614
-0.2198,0.75121,-0.49931
-0.21684,0.74913,-0.50769
-0.20933,0.7452,-0.51203
-0.21115,0.74341,-0.51499
-0.20352,0.7381,-0.51865
-0.21942,0.74142,-0.51794
-0.22526,0.73902,-0.5194
-0.22761,0.74672,-0.51436
-0.2276,0.74796,-0.50927
-0.24154,0.75233,-0.52991
-0.24218,0.75233,-0.53413
-0.25193,0.76965,-0.53708
-0.25488,0.77211,-0.53855
-0.24284,0.79518,-0.53876
-0.24291,0.79612,-0.53949
-0.2261,0.79576,-0.55322
-0.23838,0.78857,-0.54918
-0.24844,0.7886,-0.5392
-0.23578,0.78304,-0.53717
-0.23845,0.77193,-0.53295
-0.24109,0.7817,-0.52773
-0.23894,0.77807,-0.51538
-0.24831,0.77985,-0.53082
-0.25899,0.77603,-0.54057
-0.25616,0.77192,-0.52719
-0.25732,0.77438,-0.52174
-0.25712,0.77245,-0.52994
-0.25483,0.77965,-0.5154
-0.25409,0.78115,-0.51117
-0.25146,0.78804,-0.50818
-0.25152,0.79082,-0.50383
-0.24153,0.79052,-0.52268
-0.24002,0.79121,-0.525
-0.22645,0.79014,-0.51248
-0.22498,0.7895,-0.51066
-0.21017,0.78047,-0.50196
-0.21198,0.77927,-0.4983
-0.20904,0.77237,-0.48108
-0.21538,0.77181,-0.48082
-0.22535,0.77001,-0.48778
-0.22273,0.76817,-0.47732
-0.22828,0.76656,-0.47501
-0.23447,0.76271,-0.45574
-0.24456,0.75797,-0.44216
-0.23585,0.75751,-0.41681
-0.24141,0.76179,-0.39036
-0.24069,0.75185,-0.39858
-0.24377,0.74563,-0.39356
-0.24626,0.75129,-0.38235
-0.24095,0.74406,-0.37956
-0.24083,0.7427,-0.35206
-0.23216,0.74892,-0.35348
-0.2299,0.75028,-0.31439
-0.22419,0.75404,-0.30392
-0.22123,0.77007,-0.30745
-0.22172,0.76664,-0.31247
-0.21624,0.76672,-0.31262
-0.2022,0.77865,-0.39466
-0.19435,0.79316,-0.49082
-0.1785,0.79,-0.49171
-0.16709,0.79256,-0.52256
-0.14019,0.79076,-0.515
-0.13155,0.79542,-0.51816
-0.09533,0.79381,-0.52897
-0.10978,0.80646,-0.50622
-0.096543,0.81853,-0.48664
-0.12056,0.82043,-0.48383
-0.11996,0.82525,-0.48377
-0.15719,0.83229,-0.45695
-0.17181,0.84323,-0.44403
-0.17721,0.82838,-0.42682
-0.18815,0.83069,-0.4142
-0.18252,0.8035,-0.42168
-0.18653,0.79929,-0.41895
-0.15569,0.77175,-0.40653
-0.14247,0.76339,-0.39392
-0.083604,0.7357,-0.37207
-0.074242,0.73795,-0.36908
0.0039459,0.70626,-0.35529
-0.019238,0.72043,-0.3536
0.0020774,0.70655,-0.33677
0.03886,0.68797,-0.33562
0.043712,0.70132,-0.33511
0.069141,0.68677,-0.34448
0.064965,0.70053,-0.33436
0.092024,0.74219,-0.34287
0.092478,0.75175,-0.34693
0.11347,0.7688,-0.36046
0.11294,0.78868,-0.36237
0.14141,0.78011,-0.38525
0.14136,0.78687,-0.38602
0.17674,0.76967,-0.43972
0.19188,0.77186,-0.45018
0.21402,0.77423,-0.47609
0.22671,0.77125,-0.48728
0.2523,0.77171,-0.53969
0.25521,0.77973,-0.54639
0.25188,0.78078,-0.61515
0.28241,0.78919,-0.61511
0.29012,0.80606,-0.64206
0.29054,0.80889,-0.66403
0.28028,0.81314,-0.68596
0.28327,0.83204,-0.69051
0.25483,0.82603,-0.67335
0.22062,0.84166,-0.67442
0.1972,0.81969,-0.62922
0.14487,0.82321,-0.58735
0.15869,0.78179,-0.56192
0.13022,0.76408,-0.52929
0.17057,0.71872,-0.50716
0.1707,0.68728,-0.47219
0.24987,0.66843,-0.49177
0.26551,0.64487,-0.48076
0.32932,0.65994,-0.5105
0.35503,0.65271,-0.51224
0.40697,0.68541,-0.52599
0.4114,0.69153,-0.52771
0.44057,0.73087,-0.53505
0.44254,0.73806,-0.53488
0.44229,0.78475,-0.54173
0.43468,0.78785,-0.53641
0.40983,0.81943,-0.52583
0.40701,0.81824,-0.52834
0.37867,0.83145,-0.52506
0.38275,0.82036,-0.51604
0.36085,0.81132,-0.50088
0.36528,0.80085,-0.4968
0.34784,0.78891,-0.48563
0.317,0.77383,-0.49644
0.31888,0.76764,-0.48821
0.32163,0.75495,-0.50475
0.32022,0.75451,-0.50661
0.3159,0.75785,-0.52031
0.33028,0.76996,-0.5198
0.3282,0.7737,-0.53054
0.376,0.79011,-0.53656
0.38352,0.79362,-0.5344
0.41806,0.82068,-0.53807
0.42266,0.82299,-0.53862
0.43452,0.84359,-0.54523
0.43518,0.83875,-0.54819
0.45412,0.83744,-0.5629
0.4434,0.82517,-0.56418
0.43197,0.80298,-0.57062
0.41949,0.79172,-0.57138
0.39798,0.77076,-0.56897
0.39802,0.76043,-0.58695
0.38522,0.73876,-0.59922
0.38125,0.74048,-0.60698
0.36773,0.72349,-0.61359
0.3738,0.72752,-0.61767
0.36581,0.72298,-0.63154
0.36375,0.70783,-0.62722
0.36688,0.71104,-0.62946
0.36658,0.71877,-0.61214
0.37617,0.70382,-0.61547
0.37881,0.70331,-0.61845
0.37027,0.69578,-0.5997
0.37006,0.69496,-0.5978
0.36408,0.68341,-0.57659
0.36415,0.68392,-0.57488
0.35621,0.68533,-0.56066
0.35884,0.68611,-0.56205
0.35501,0.6845,-0.56387
0.36047,0.68327,-0.56296
0.37076,0.68199,-0.56314
0.37078,0.69411,-0.56244
0.38731,0.69971,-0.56881
0.37882,0.68649,-0.55686
0.39522,0.69257,-0.5543
0.40674,0.67739,-0.56447
0.40417,0.6741,-0.56061
0.40822,0.68027,-0.56441
0.40217,0.67234,-0.55973
0.40416,0.67315,-0.5628
0.38848,0.66273,-0.54298
0.38511,0.66129,-0.53727
0.38174,0.64826,-0.54848
0.38048,0.64559,-0.54887
0.38178,0.63569,-0.53441
0.38252,0.63353,-0.534
0.39814,0.61851,-0.52514
0.39601,0.61671,-0.52908
0.39695,0.60648,-0.54638
0.39737,0.61079,-0.54369
0.39844,0.6043,-0.5361
0.40394,0.61029,-0.54363
0.39991,0.61633,-0.55612
0.39821,0.61365,-0.55618
0.3942,0.63014,-0.55472
0.38899,0.62503,-0.56388
0.3876,0.63286,-0.57281
0.37951,0.63771,-0.56337
0.39491,0.62946,-0.58236
0.39855,0.62684,-0.58779
0.40628,0.62539,-0.58855
0.41053,0.6258,-0.58807
0.40818,0.61235,-0.60406
0.41027,0.60956,-0.60724
0.39361,0.61069,-0.61335
0.40364,0.61014,-0.61441
0.40243,0.61342,-0.59463
0.40771,0.61314,-0.59694
0.42037,0.61365,-0.5988
0.41395,0.61928,-0.60242
0.41277,0.61699,-0.61805
0.41622,0.62543,-0.62182
0.42904,0.6361,-0.62038
0.41865,0.62628,-0.62144
0.42761,0.63465,-0.61915
0.42863,0.63972,-0.62729
0.43632,0.63974,-0.6049
0.44107,0.64161,-0.58998
0.44368,0.64073,-0.58964
0.44503,0.64315,-0.59022
0.45591,0.63652,-0.56424
0.46413,0.63685,-0.55068
0.44675,0.62281,-0.56508
0.44665,0.61838,-0.56595
0.44762,0.6153,-0.54822
0.44595,0.61349,-0.54657
